{'type': 'start', 'physical': {'height': 2400, 'width': 2400, 'border': [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 0}], 'obstacle_list': [[{'x': 800, 'y': 120}, {'x': 800, 'y': 400}, {'x': 560, 'y': 400}, {'x': 560, 'y': 120}], [{'x': 1840, 'y': 120}, {'x': 1840, 'y': 400}, {'x': 1600, 'y': 400}, {'x': 1600, 'y': 120}], [{'x': 800, 'y': 2000}, {'x': 800, 'y': 2280}, {'x': 560, 'y': 2280}, {'x': 560, 'y': 2000}], [{'x': 1840, 'y': 2000}, {'x': 1840, 'y': 2280}, {'x': 1600, 'y': 2280}, {'x': 1600, 'y': 2000}], [{'x': 520, 'y': 120}, {'x': 520, 'y': 360}, {'x': 200, 'y': 360}, {'x': 200, 'y': 120}], [{'x': 2200, 'y': 120}, {'x': 2200, 'y': 360}, {'x': 1880, 'y': 360}, {'x': 1880, 'y': 120}], [{'x': 520, 'y': 2040}, {'x': 520, 'y': 2280}, {'x': 200, 'y': 2280}, {'x': 200, 'y': 2040}], [{'x': 2200, 'y': 2040}, {'x': 2200, 'y': 2280}, {'x': 1880, 'y': 2280}, {'x': 1880, 'y': 2040}], [{'x': 880, 'y': 800}, {'x': 880, 'y': 1120}, {'x': 600, 'y': 1120}, {'x': 600, 'y': 800}], [{'x': 1800, 'y': 800}, {'x': 1800, 'y': 1120}, {'x': 1520, 'y': 1120}, {'x': 1520, 'y': 800}], [{'x': 880, 'y': 1280}, {'x': 880, 'y': 1600}, {'x': 600, 'y': 1600}, {'x': 600, 'y': 1280}], [{'x': 1800, 'y': 1280}, {'x': 1800, 'y': 1600}, {'x': 1520, 'y': 1600}, {'x': 1520, 'y': 1280}], [{'x': 920, 'y': 40}, {'x': 920, 'y': 280}, {'x': 800, 'y': 280}, {'x': 800, 'y': 40}], [{'x': 1600, 'y': 40}, {'x': 1600, 'y': 280}, {'x': 1480, 'y': 280}, {'x': 1480, 'y': 40}], [{'x': 920, 'y': 2120}, {'x': 920, 'y': 2360}, {'x': 800, 'y': 2360}, {'x': 800, 'y': 2120}], [{'x': 1600, 'y': 2120}, {'x': 1600, 'y': 2360}, {'x': 1480, 'y': 2360}, {'x': 1480, 'y': 2120}], [{'x': 880, 'y': 400}, {'x': 880, 'y': 600}, {'x': 560, 'y': 600}, {'x': 560, 'y': 400}], [{'x': 1840, 'y': 400}, {'x': 1840, 'y': 600}, {'x': 1520, 'y': 600}, {'x': 1520, 'y': 400}], [{'x': 880, 'y': 1800}, {'x': 880, 'y': 2000}, {'x': 560, 'y': 2000}, {'x': 560, 'y': 1800}], [{'x': 1840, 'y': 1800}, {'x': 1840, 'y': 2000}, {'x': 1520, 'y': 2000}, {'x': 1520, 'y': 1800}], [{'x': 1000, 'y': 880}, {'x': 1000, 'y': 960}, {'x': 760, 'y': 960}, {'x': 760, 'y': 880}], [{'x': 1640, 'y': 880}, {'x': 1640, 'y': 960}, {'x': 1400, 'y': 960}, {'x': 1400, 'y': 880}], [{'x': 1000, 'y': 1440}, {'x': 1000, 'y': 1520}, {'x': 760, 'y': 1520}, {'x': 760, 'y': 1440}], [{'x': 1640, 'y': 1440}, {'x': 1640, 'y': 1520}, {'x': 1400, 'y': 1520}, {'x': 1400, 'y': 1440}], [{'x': 200, 'y': 760}, {'x': 200, 'y': 1080}, {'x': 40, 'y': 1080}, {'x': 40, 'y': 760}], [{'x': 2360, 'y': 760}, {'x': 2360, 'y': 1080}, {'x': 2200, 'y': 1080}, {'x': 2200, 'y': 760}], [{'x': 200, 'y': 1320}, {'x': 200, 'y': 1640}, {'x': 40, 'y': 1640}, {'x': 40, 'y': 1320}], [{'x': 2360, 'y': 1320}, {'x': 2360, 'y': 1640}, {'x': 2200, 'y': 1640}, {'x': 2200, 'y': 1320}], [{'x': 920, 'y': 880}, {'x': 920, 'y': 1160}, {'x': 840, 'y': 1160}, {'x': 840, 'y': 880}], [{'x': 1560, 'y': 880}, {'x': 1560, 'y': 1160}, {'x': 1480, 'y': 1160}, {'x': 1480, 'y': 880}], [{'x': 920, 'y': 1240}, {'x': 920, 'y': 1520}, {'x': 840, 'y': 1520}, {'x': 840, 'y': 1240}], [{'x': 1560, 'y': 1240}, {'x': 1560, 'y': 1520}, {'x': 1480, 'y': 1520}, {'x': 1480, 'y': 1240}], [{'x': 920, 'y': 80}, {'x': 920, 'y': 400}, {'x': 720, 'y': 400}, {'x': 720, 'y': 80}], [{'x': 1680, 'y': 80}, {'x': 1680, 'y': 400}, {'x': 1480, 'y': 400}, {'x': 1480, 'y': 80}], [{'x': 920, 'y': 2000}, {'x': 920, 'y': 2320}, {'x': 720, 'y': 2320}, {'x': 720, 'y': 2000}], [{'x': 1680, 'y': 2000}, {'x': 1680, 'y': 2320}, {'x': 1480, 'y': 2320}, {'x': 1480, 'y': 2000}], [{'x': 320, 'y': 0}, {'x': 320, 'y': 200}, {'x': 160, 'y': 200}, {'x': 160, 'y': 0}], [{'x': 2240, 'y': 0}, {'x': 2240, 'y': 200}, {'x': 2080, 'y': 200}, {'x': 2080, 'y': 0}], [{'x': 320, 'y': 2200}, {'x': 320, 'y': 2400}, {'x': 160, 'y': 2400}, {'x': 160, 'y': 2200}], [{'x': 2240, 'y': 2200}, {'x': 2240, 'y': 2400}, {'x': 2080, 'y': 2400}, {'x': 2080, 'y': 2200}]]}, 'virtual': {'height': 2400, 'width': 2400, 'border': [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 0}], 'obstacle_list': [[{'x': 800, 'y': 120}, {'x': 800, 'y': 400}, {'x': 560, 'y': 400}, {'x': 560, 'y': 120}], [{'x': 1840, 'y': 120}, {'x': 1840, 'y': 400}, {'x': 1600, 'y': 400}, {'x': 1600, 'y': 120}], [{'x': 800, 'y': 2000}, {'x': 800, 'y': 2280}, {'x': 560, 'y': 2280}, {'x': 560, 'y': 2000}], [{'x': 1840, 'y': 2000}, {'x': 1840, 'y': 2280}, {'x': 1600, 'y': 2280}, {'x': 1600, 'y': 2000}], [{'x': 520, 'y': 120}, {'x': 520, 'y': 360}, {'x': 200, 'y': 360}, {'x': 200, 'y': 120}], [{'x': 2200, 'y': 120}, {'x': 2200, 'y': 360}, {'x': 1880, 'y': 360}, {'x': 1880, 'y': 120}], [{'x': 520, 'y': 2040}, {'x': 520, 'y': 2280}, {'x': 200, 'y': 2280}, {'x': 200, 'y': 2040}], [{'x': 2200, 'y': 2040}, {'x': 2200, 'y': 2280}, {'x': 1880, 'y': 2280}, {'x': 1880, 'y': 2040}], [{'x': 880, 'y': 800}, {'x': 880, 'y': 1120}, {'x': 600, 'y': 1120}, {'x': 600, 'y': 800}], [{'x': 1800, 'y': 800}, {'x': 1800, 'y': 1120}, {'x': 1520, 'y': 1120}, {'x': 1520, 'y': 800}], [{'x': 880, 'y': 1280}, {'x': 880, 'y': 1600}, {'x': 600, 'y': 1600}, {'x': 600, 'y': 1280}], [{'x': 1800, 'y': 1280}, {'x': 1800, 'y': 1600}, {'x': 1520, 'y': 1600}, {'x': 1520, 'y': 1280}], [{'x': 920, 'y': 40}, {'x': 920, 'y': 280}, {'x': 800, 'y': 280}, {'x': 800, 'y': 40}], [{'x': 1600, 'y': 40}, {'x': 1600, 'y': 280}, {'x': 1480, 'y': 280}, {'x': 1480, 'y': 40}], [{'x': 920, 'y': 2120}, {'x': 920, 'y': 2360}, {'x': 800, 'y': 2360}, {'x': 800, 'y': 2120}], [{'x': 1600, 'y': 2120}, {'x': 1600, 'y': 2360}, {'x': 1480, 'y': 2360}, {'x': 1480, 'y': 2120}], [{'x': 880, 'y': 400}, {'x': 880, 'y': 600}, {'x': 560, 'y': 600}, {'x': 560, 'y': 400}], [{'x': 1840, 'y': 400}, {'x': 1840, 'y': 600}, {'x': 1520, 'y': 600}, {'x': 1520, 'y': 400}], [{'x': 880, 'y': 1800}, {'x': 880, 'y': 2000}, {'x': 560, 'y': 2000}, {'x': 560, 'y': 1800}], [{'x': 1840, 'y': 1800}, {'x': 1840, 'y': 2000}, {'x': 1520, 'y': 2000}, {'x': 1520, 'y': 1800}], [{'x': 1000, 'y': 880}, {'x': 1000, 'y': 960}, {'x': 760, 'y': 960}, {'x': 760, 'y': 880}], [{'x': 1640, 'y': 880}, {'x': 1640, 'y': 960}, {'x': 1400, 'y': 960}, {'x': 1400, 'y': 880}], [{'x': 1000, 'y': 1440}, {'x': 1000, 'y': 1520}, {'x': 760, 'y': 1520}, {'x': 760, 'y': 1440}], [{'x': 1640, 'y': 1440}, {'x': 1640, 'y': 1520}, {'x': 1400, 'y': 1520}, {'x': 1400, 'y': 1440}], [{'x': 200, 'y': 760}, {'x': 200, 'y': 1080}, {'x': 40, 'y': 1080}, {'x': 40, 'y': 760}], [{'x': 2360, 'y': 760}, {'x': 2360, 'y': 1080}, {'x': 2200, 'y': 1080}, {'x': 2200, 'y': 760}], [{'x': 200, 'y': 1320}, {'x': 200, 'y': 1640}, {'x': 40, 'y': 1640}, {'x': 40, 'y': 1320}], [{'x': 2360, 'y': 1320}, {'x': 2360, 'y': 1640}, {'x': 2200, 'y': 1640}, {'x': 2200, 'y': 1320}], [{'x': 920, 'y': 880}, {'x': 920, 'y': 1160}, {'x': 840, 'y': 1160}, {'x': 840, 'y': 880}], [{'x': 1560, 'y': 880}, {'x': 1560, 'y': 1160}, {'x': 1480, 'y': 1160}, {'x': 1480, 'y': 880}], [{'x': 920, 'y': 1240}, {'x': 920, 'y': 1520}, {'x': 840, 'y': 1520}, {'x': 840, 'y': 1240}], [{'x': 1560, 'y': 1240}, {'x': 1560, 'y': 1520}, {'x': 1480, 'y': 1520}, {'x': 1480, 'y': 1240}], [{'x': 920, 'y': 80}, {'x': 920, 'y': 400}, {'x': 720, 'y': 400}, {'x': 720, 'y': 80}], [{'x': 1680, 'y': 80}, {'x': 1680, 'y': 400}, {'x': 1480, 'y': 400}, {'x': 1480, 'y': 80}], [{'x': 920, 'y': 2000}, {'x': 920, 'y': 2320}, {'x': 720, 'y': 2320}, {'x': 720, 'y': 2000}], [{'x': 1680, 'y': 2000}, {'x': 1680, 'y': 2320}, {'x': 1480, 'y': 2320}, {'x': 1480, 'y': 2000}], [{'x': 320, 'y': 0}, {'x': 320, 'y': 200}, {'x': 160, 'y': 200}, {'x': 160, 'y': 0}], [{'x': 2240, 'y': 0}, {'x': 2240, 'y': 200}, {'x': 2080, 'y': 200}, {'x': 2080, 'y': 0}], [{'x': 320, 'y': 2200}, {'x': 320, 'y': 2400}, {'x': 160, 'y': 2400}, {'x': 160, 'y': 2200}], [{'x': 2240, 'y': 2200}, {'x': 2240, 'y': 2400}, {'x': 2080, 'y': 2400}, {'x': 2080, 'y': 2200}]]}}
{'type': 'running', 'physical': {'user_x': 1089.4384397281535, 'user_y': 1325.32120229152, 'user_direction': 0.2616926054403613}, 'virtual': {'user_x': 1089.4384397281535, 'user_y': 1325.32120229152, 'user_direction': 0.2616926054403613}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1089.4384397281535, 'user_y': 1325.32120229152, 'user_direction': 0.2616926054403613}, 'virtual': {'user_x': 1089.4384397281535, 'user_y': 1325.32120229152, 'user_direction': 0.2616926054403613}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1089.4384397281535, 'user_y': 1325.32120229152, 'user_direction': 0.2616926054403613}, 'virtual': {'user_x': 1089.4384397281535, 'user_y': 1325.32120229152, 'user_direction': 0.2616926054403614}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1089.4384397281535, 'user_y': 1325.32120229152, 'user_direction': 0.34233776673068395}, 'virtual': {'user_x': 1097.166067392875, 'user_y': 1327.390929489832, 'user_direction': 0.2616926054403614}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1095.4192119345773, 'user_y': 1327.4525833179132, 'user_direction': 0.3423403064132236}, 'virtual': {'user_x': 1104.8936950575965, 'user_y': 1329.460656688144, 'user_direction': 0.26169260544036077}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1101.3999787279508, 'user_y': 1329.5839795335623, 'user_direction': 0.34234284609576326}, 'virtual': {'user_x': 1112.621322722318, 'user_y': 1331.5303838864556, 'user_direction': 0.26169260544036005}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1107.3807401082352, 'user_y': 1331.7153909384538, 'user_direction': 0.3423453857783029}, 'virtual': {'user_x': 1120.3489503870394, 'user_y': 1333.6001110847676, 'user_direction': 0.2616926054403609}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1113.3614960753919, 'user_y': 1333.8468175325734, 'user_direction': 0.3423479254608426}, 'virtual': {'user_x': 1128.0765780517609, 'user_y': 1335.6698382830796, 'user_direction': 0.2616926054403601}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1119.3422466293825, 'user_y': 1335.9782593159077, 'user_direction': 0.34235046514338224}, 'virtual': {'user_x': 1135.8042057164823, 'user_y': 1337.7395654813913, 'user_direction': 0.2616926054403592}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1125.3229917701683, 'user_y': 1338.109716288443, 'user_direction': 0.3423530048259219}, 'virtual': {'user_x': 1143.5318333812038, 'user_y': 1339.8092926797033, 'user_direction': 0.2616926054403602}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1131.3037314977107, 'user_y': 1340.2411884501653, 'user_direction': 0.34235554450846156}, 'virtual': {'user_x': 1151.2594610459253, 'user_y': 1341.879019878015, 'user_direction': 0.2616926054403592}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1137.2844658119714, 'user_y': 1342.372675801061, 'user_direction': 0.3423580841910012}, 'virtual': {'user_x': 1158.9870887106467, 'user_y': 1343.948747076327, 'user_direction': 0.26169260544036044}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1143.2651947129114, 'user_y': 1344.5041783411164, 'user_direction': 0.3423606238735409}, 'virtual': {'user_x': 1166.7147163753682, 'user_y': 1346.0184742746387, 'user_direction': 0.2616926054403592}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1149.2459182004923, 'user_y': 1346.6356960703176, 'user_direction': 0.34236316355608054}, 'virtual': {'user_x': 1174.4423440400897, 'user_y': 1348.0882014729507, 'user_direction': 0.2616926054403607}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1155.2266362746757, 'user_y': 1348.767228988651, 'user_direction': 0.3423657032386202}, 'virtual': {'user_x': 1182.1699717048111, 'user_y': 1350.1579286712624, 'user_direction': 0.2616926054403592}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1161.2073489354227, 'user_y': 1350.8987770961028, 'user_direction': 0.34236824292115986}, 'virtual': {'user_x': 1189.8975993695326, 'user_y': 1352.2276558695744, 'user_direction': 0.2616926054403611}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1167.188056182695, 'user_y': 1353.0303403926591, 'user_direction': 0.3423707826036995}, 'virtual': {'user_x': 1197.625227034254, 'user_y': 1354.2973830678861, 'user_direction': 0.2616926054403592}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1173.168758016454, 'user_y': 1355.1619188783066, 'user_direction': 0.3423733222862392}, 'virtual': {'user_x': 1205.3528546989755, 'user_y': 1356.367110266198, 'user_direction': 0.26169260544036177}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1179.149454436661, 'user_y': 1357.293512553031, 'user_direction': 0.34237586196877884}, 'virtual': {'user_x': 1213.080482363697, 'user_y': 1358.4368374645098, 'user_direction': 0.26169260544035916}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1185.1301454432776, 'user_y': 1359.425121416819, 'user_direction': 0.3423784016513185}, 'virtual': {'user_x': 1220.8081100284185, 'user_y': 1360.5065646628218, 'user_direction': 0.2616926054403634}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1191.110831036265, 'user_y': 1361.5567454696563, 'user_direction': 0.34238094133385816}, 'virtual': {'user_x': 1228.53573769314, 'user_y': 1362.5762918611335, 'user_direction': 0.26169260544035905}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1197.0915112155847, 'user_y': 1363.6883847115298, 'user_direction': 0.3423834810163978}, 'virtual': {'user_x': 1236.2633653578614, 'user_y': 1364.6460190594455, 'user_direction': 0.2616926054403704}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1203.0721859811981, 'user_y': 1365.8200391424255, 'user_direction': 0.3423860206989375}, 'virtual': {'user_x': 1237.7442624139094, 'user_y': 1365.0426547473676, 'user_direction': 0.2616926054403704}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1209.0528553330666, 'user_y': 1367.9517087623294, 'user_direction': 0.34238856038147714}, 'virtual': {'user_x': 1237.7442624139094, 'user_y': 1365.0426547473676, 'user_direction': 0.16169260544037037}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1209.0528553330666, 'user_y': 1367.9517087623294, 'user_direction': 0.42303372167179976}, 'virtual': {'user_x': 1237.7442624139094, 'user_y': 1365.0426547473676, 'user_direction': 0.06169260544037036}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1209.0528553330666, 'user_y': 1367.9517087623294, 'user_direction': 0.5036788829621224}, 'virtual': {'user_x': 1237.7442624139094, 'user_y': 1365.0426547473676, 'user_direction': -0.03830739455962964}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1209.0528553330666, 'user_y': 1367.9517087623294, 'user_direction': 0.584324044252445}, 'virtual': {'user_x': 1237.7442624139094, 'user_y': 1365.0426547473676, 'user_direction': -0.13830739455962965}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1209.0528553330666, 'user_y': 1367.9517087623294, 'user_direction': 0.6649692055427676}, 'virtual': {'user_x': 1237.7442624139094, 'user_y': 1365.0426547473676, 'user_direction': -0.23830739455962965}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1209.0528553330666, 'user_y': 1367.9517087623294, 'user_direction': 0.7456143668330902}, 'virtual': {'user_x': 1237.7442624139094, 'user_y': 1365.0426547473676, 'user_direction': -0.33830739455962966}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1209.0528553330666, 'user_y': 1367.9517087623294, 'user_direction': 0.8262595281234129}, 'virtual': {'user_x': 1237.7442624139094, 'user_y': 1365.0426547473676, 'user_direction': -0.43830739455962964}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1209.0528553330666, 'user_y': 1367.9517087623294, 'user_direction': 0.9069046894137355}, 'virtual': {'user_x': 1237.7442624139094, 'user_y': 1365.0426547473676, 'user_direction': -0.5383073945596296}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1209.0528553330666, 'user_y': 1367.9517087623294, 'user_direction': 0.9875498507040581}, 'virtual': {'user_x': 1237.7442624139094, 'user_y': 1365.0426547473676, 'user_direction': -0.6383073945596296}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1209.0528553330666, 'user_y': 1367.9517087623294, 'user_direction': 1.0681950119943806}, 'virtual': {'user_x': 1237.7442624139094, 'user_y': 1365.0426547473676, 'user_direction': -0.7383073945596296}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1209.0528553330666, 'user_y': 1367.9517087623294, 'user_direction': 1.1488401732847031}, 'virtual': {'user_x': 1237.7442624139094, 'user_y': 1365.0426547473676, 'user_direction': -0.8383073945596295}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1209.0528553330666, 'user_y': 1367.9517087623294, 'user_direction': 1.2294853345750256}, 'virtual': {'user_x': 1237.7442624139094, 'user_y': 1365.0426547473676, 'user_direction': -0.9383073945596295}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
