{'type': 'start', 'physical': {'height': 2200, 'width': 2160, 'border': [{'x': 2320, 'y': 600}, {'x': 2160, 'y': 1400}, {'x': 760, 'y': 2240}, {'x': 960, 'y': 1560}, {'x': 280, 'y': 2320}, {'x': 160, 'y': 120}, {'x': 2040, 'y': 320}], 'obstacle_list': [[{'x': 1560, 'y': 1520}, {'x': 1480, 'y': 1520}, {'x': 1440, 'y': 1480}], [{'x': 1800, 'y': 1240}, {'x': 1480, 'y': 1240}, {'x': 1480, 'y': 1160}], [{'x': 1920, 'y': 1320}, {'x': 1760, 'y': 1120}, {'x': 1840, 'y': 1120}], [{'x': 1320, 'y': 280}, {'x': 1200, 'y': 480}, {'x': 1080, 'y': 360}, {'x': 1120, 'y': 240}], [{'x': 2000, 'y': 1360}, {'x': 1960, 'y': 1440}, {'x': 1880, 'y': 1200}], [{'x': 1280, 'y': 600}, {'x': 1200, 'y': 600}, {'x': 1160, 'y': 480}], [{'x': 960, 'y': 1440}, {'x': 920, 'y': 1440}, {'x': 920, 'y': 1280}], [{'x': 1280, 'y': 1160}, {'x': 1280, 'y': 1160}, {'x': 1160, 'y': 1360}, {'x': 1120, 'y': 1360}, {'x': 1080, 'y': 1360}, {'x': 880, 'y': 1080}], [{'x': 2200, 'y': 920}, {'x': 2200, 'y': 1000}, {'x': 2000, 'y': 1040}, {'x': 2000, 'y': 800}], [{'x': 480, 'y': 1720}, {'x': 480, 'y': 1760}, {'x': 480, 'y': 1800}, {'x': 320, 'y': 1760}, {'x': 320, 'y': 1760}], [{'x': 1600, 'y': 1360}, {'x': 1600, 'y': 1360}, {'x': 1560, 'y': 1480}, {'x': 1440, 'y': 1520}, {'x': 1360, 'y': 1520}, {'x': 1280, 'y': 1320}], [{'x': 800, 'y': 1080}, {'x': 720, 'y': 1200}, {'x': 720, 'y': 1200}, {'x': 640, 'y': 1160}, {'x': 720, 'y': 1040}]]}, 'virtual': {'height': 2000, 'width': 2120, 'border': [{'x': 2320, 'y': 1120}, {'x': 2240, 'y': 2160}, {'x': 1360, 'y': 1920}, {'x': 640, 'y': 1400}, {'x': 200, 'y': 1320}, {'x': 880, 'y': 960}, {'x': 960, 'y': 160}], 'obstacle_list': [[{'x': 1440, 'y': 1160}, {'x': 1280, 'y': 1120}, {'x': 1280, 'y': 1120}, {'x': 1400, 'y': 1080}], [{'x': 1480, 'y': 1560}, {'x': 1400, 'y': 1560}, {'x': 1400, 'y': 1560}, {'x': 1440, 'y': 1480}, {'x': 1440, 'y': 1480}], [{'x': 1080, 'y': 1000}, {'x': 1040, 'y': 1080}, {'x': 920, 'y': 1040}], [{'x': 1160, 'y': 1320}, {'x': 1040, 'y': 1440}, {'x': 880, 'y': 1400}, {'x': 880, 'y': 1400}, {'x': 880, 'y': 1160}, {'x': 920, 'y': 1120}], [{'x': 1280, 'y': 840}, {'x': 1320, 'y': 880}, {'x': 1320, 'y': 880}, {'x': 1280, 'y': 920}, {'x': 1280, 'y': 920}, {'x': 1280, 'y': 920}], [{'x': 1120, 'y': 1720}, {'x': 1120, 'y': 1720}, {'x': 1120, 'y': 1720}], [{'x': 1200, 'y': 1200}, {'x': 1200, 'y': 1240}, {'x': 1160, 'y': 1360}, {'x': 1040, 'y': 1280}, {'x': 1040, 'y': 1280}, {'x': 1120, 'y': 1200}], [{'x': 1480, 'y': 1840}, {'x': 1440, 'y': 1920}, {'x': 1360, 'y': 1720}], [{'x': 1920, 'y': 1760}, {'x': 1840, 'y': 1760}, {'x': 1840, 'y': 1720}], [{'x': 1880, 'y': 1560}, {'x': 1840, 'y': 1680}, {'x': 1840, 'y': 1640}, {'x': 1840, 'y': 1560}], [{'x': 1200, 'y': 1560}, {'x': 1000, 'y': 1440}, {'x': 1080, 'y': 1400}], [{'x': 1440, 'y': 1160}, {'x': 1400, 'y': 1240}, {'x': 1400, 'y': 1200}]]}}
{'type': 'running', 'physical': {'user_x': 2166.7507574177002, 'user_y': 809.0069880278778, 'user_direction': 3.50032539518095}, 'virtual': {'user_x': 2260.4939049490995, 'user_y': 1393.3371622733343, 'user_direction': 4.257003626199897}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2166.7507574177002, 'user_y': 809.0069880278778, 'user_direction': 3.50032539518095}, 'virtual': {'user_x': 2260.4939049490995, 'user_y': 1393.3371622733343, 'user_direction': 4.257003626199897}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2166.7507574177002, 'user_y': 809.0069880278778, 'user_direction': 3.50032539518095}, 'virtual': {'user_x': 2260.4939049490995, 'user_y': 1393.3371622733343, 'user_direction': -1.9261816809796892}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2166.7507574177002, 'user_y': 809.0069880278778, 'user_direction': 3.5809705564712724}, 'virtual': {'user_x': 2260.4939049490995, 'user_y': 1393.3371622733343, 'user_direction': -2.02618168097969}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2166.7507574177002, 'user_y': 809.0069880278778, 'user_direction': 3.661615717761595}, 'virtual': {'user_x': 2256.975437510588, 'user_y': 1386.1524293705652, 'user_direction': -2.02618168097969}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2161.2408751488333, 'user_y': 805.8520524266287, 'user_direction': 3.6616182574441347}, 'virtual': {'user_x': 2253.4569700720767, 'user_y': 1378.967696467796, 'user_direction': -2.0261816809796906}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2155.731000892519, 'user_y': 802.6971028320379, 'user_direction': 3.6616207971266745}, 'virtual': {'user_x': 2249.9385026335653, 'user_y': 1371.7829635650269, 'user_direction': -2.0261816809796906}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2150.2211346487934, 'user_y': 799.5421392441259, 'user_direction': 3.6616233368092144}, 'virtual': {'user_x': 2246.420035195054, 'user_y': 1364.5982306622577, 'user_direction': -2.0261816809796906}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2144.711276417691, 'user_y': 796.387161662913, 'user_direction': 3.661625876491754}, 'virtual': {'user_x': 2242.9015677565426, 'user_y': 1357.4134977594886, 'user_direction': -2.0261816809796906}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2139.2014261992476, 'user_y': 793.2321700884195, 'user_direction': 3.661628416174294}, 'virtual': {'user_x': 2239.383100318031, 'user_y': 1350.2287648567194, 'user_direction': -2.0261816809796906}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2133.6915839934995, 'user_y': 790.0771645206657, 'user_direction': 3.661630955856834}, 'virtual': {'user_x': 2235.86463287952, 'user_y': 1343.0440319539503, 'user_direction': -2.0261816809796906}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2128.1817498004816, 'user_y': 786.9221449596721, 'user_direction': 3.6616334955393737}, 'virtual': {'user_x': 2232.3461654410085, 'user_y': 1335.859299051181, 'user_direction': -2.0261816809796915}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2122.6719236202293, 'user_y': 783.767111405459, 'user_direction': 3.6616360352219135}, 'virtual': {'user_x': 2228.827698002497, 'user_y': 1328.674566148412, 'user_direction': -2.0261816809796915}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2117.1621054527786, 'user_y': 780.6120638580467, 'user_direction': 3.6616385749044533}, 'virtual': {'user_x': 2225.3092305639857, 'user_y': 1321.4898332456428, 'user_direction': -2.0261816809796924}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2111.652295298165, 'user_y': 777.4570023174556, 'user_direction': 3.661641114586993}, 'virtual': {'user_x': 2221.7907631254743, 'user_y': 1314.3051003428736, 'user_direction': -2.0261816809796933}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2106.142493156424, 'user_y': 774.301926783706, 'user_direction': 3.661643654269533}, 'virtual': {'user_x': 2218.272295686963, 'user_y': 1307.1203674401045, 'user_direction': -2.026181680979696}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2100.6326990275907, 'user_y': 771.1468372568182, 'user_direction': 3.661646193952073}, 'virtual': {'user_x': 2216.2245381942603, 'user_y': 1302.9388336070283, 'user_direction': -2.026181680979696}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2095.122912911701, 'user_y': 767.9917337368128, 'user_direction': 3.6616487336346126}, 'virtual': {'user_x': 2216.2245381942603, 'user_y': 1302.9388336070283, 'user_direction': -2.126181680979696}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2095.122912911701, 'user_y': 767.9917337368128, 'user_direction': 3.742293894924935}, 'virtual': {'user_x': 2216.2245381942603, 'user_y': 1302.9388336070283, 'user_direction': -2.226181680979696}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2095.122912911701, 'user_y': 767.9917337368128, 'user_direction': 3.8229390562152576}, 'virtual': {'user_x': 2216.2245381942603, 'user_y': 1302.9388336070283, 'user_direction': -2.3261816809796962}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
