{'type': 'start', 'physical': {'height': 2200, 'width': 2160, 'border': [{'x': 2320, 'y': 600}, {'x': 2160, 'y': 1400}, {'x': 760, 'y': 2240}, {'x': 960, 'y': 1560}, {'x': 280, 'y': 2320}, {'x': 160, 'y': 120}, {'x': 2040, 'y': 320}], 'obstacle_list': [[{'x': 1560, 'y': 1520}, {'x': 1480, 'y': 1520}, {'x': 1440, 'y': 1480}], [{'x': 1800, 'y': 1240}, {'x': 1480, 'y': 1240}, {'x': 1480, 'y': 1160}], [{'x': 1920, 'y': 1320}, {'x': 1760, 'y': 1120}, {'x': 1840, 'y': 1120}], [{'x': 1320, 'y': 280}, {'x': 1200, 'y': 480}, {'x': 1080, 'y': 360}, {'x': 1120, 'y': 240}], [{'x': 2000, 'y': 1360}, {'x': 1960, 'y': 1440}, {'x': 1880, 'y': 1200}], [{'x': 1280, 'y': 600}, {'x': 1200, 'y': 600}, {'x': 1160, 'y': 480}], [{'x': 960, 'y': 1440}, {'x': 920, 'y': 1440}, {'x': 920, 'y': 1280}], [{'x': 1280, 'y': 1160}, {'x': 1280, 'y': 1160}, {'x': 1160, 'y': 1360}, {'x': 1120, 'y': 1360}, {'x': 1080, 'y': 1360}, {'x': 880, 'y': 1080}], [{'x': 2200, 'y': 920}, {'x': 2200, 'y': 1000}, {'x': 2000, 'y': 1040}, {'x': 2000, 'y': 800}], [{'x': 480, 'y': 1720}, {'x': 480, 'y': 1760}, {'x': 480, 'y': 1800}, {'x': 320, 'y': 1760}, {'x': 320, 'y': 1760}], [{'x': 1600, 'y': 1360}, {'x': 1600, 'y': 1360}, {'x': 1560, 'y': 1480}, {'x': 1440, 'y': 1520}, {'x': 1360, 'y': 1520}, {'x': 1280, 'y': 1320}], [{'x': 800, 'y': 1080}, {'x': 720, 'y': 1200}, {'x': 720, 'y': 1200}, {'x': 640, 'y': 1160}, {'x': 720, 'y': 1040}]]}, 'virtual': {'height': 2000, 'width': 2120, 'border': [{'x': 2320, 'y': 1120}, {'x': 2240, 'y': 2160}, {'x': 1360, 'y': 1920}, {'x': 640, 'y': 1400}, {'x': 200, 'y': 1320}, {'x': 880, 'y': 960}, {'x': 960, 'y': 160}], 'obstacle_list': [[{'x': 1440, 'y': 1160}, {'x': 1280, 'y': 1120}, {'x': 1280, 'y': 1120}, {'x': 1400, 'y': 1080}], [{'x': 1480, 'y': 1560}, {'x': 1400, 'y': 1560}, {'x': 1400, 'y': 1560}, {'x': 1440, 'y': 1480}, {'x': 1440, 'y': 1480}], [{'x': 1080, 'y': 1000}, {'x': 1040, 'y': 1080}, {'x': 920, 'y': 1040}], [{'x': 1160, 'y': 1320}, {'x': 1040, 'y': 1440}, {'x': 880, 'y': 1400}, {'x': 880, 'y': 1400}, {'x': 880, 'y': 1160}, {'x': 920, 'y': 1120}], [{'x': 1280, 'y': 840}, {'x': 1320, 'y': 880}, {'x': 1320, 'y': 880}, {'x': 1280, 'y': 920}, {'x': 1280, 'y': 920}, {'x': 1280, 'y': 920}], [{'x': 1120, 'y': 1720}, {'x': 1120, 'y': 1720}, {'x': 1120, 'y': 1720}], [{'x': 1200, 'y': 1200}, {'x': 1200, 'y': 1240}, {'x': 1160, 'y': 1360}, {'x': 1040, 'y': 1280}, {'x': 1040, 'y': 1280}, {'x': 1120, 'y': 1200}], [{'x': 1480, 'y': 1840}, {'x': 1440, 'y': 1920}, {'x': 1360, 'y': 1720}], [{'x': 1920, 'y': 1760}, {'x': 1840, 'y': 1760}, {'x': 1840, 'y': 1720}], [{'x': 1880, 'y': 1560}, {'x': 1840, 'y': 1680}, {'x': 1840, 'y': 1640}, {'x': 1840, 'y': 1560}], [{'x': 1200, 'y': 1560}, {'x': 1000, 'y': 1440}, {'x': 1080, 'y': 1400}], [{'x': 1440, 'y': 1160}, {'x': 1400, 'y': 1240}, {'x': 1400, 'y': 1200}]]}}
{'type': 'running', 'physical': {'user_x': 1593.4415519826275, 'user_y': 1493.566631811175, 'user_direction': 3.1702063105064062}, 'virtual': {'user_x': 1066.3261702461896, 'user_y': 885.8969377066936, 'user_direction': 3.020774402696227}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1593.4415519826275, 'user_y': 1493.566631811175, 'user_direction': 3.1702063105064062}, 'virtual': {'user_x': 1066.3261702461896, 'user_y': 885.8969377066936, 'user_direction': 3.020774402696227}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1593.4415519826275, 'user_y': 1493.566631811175, 'user_direction': 3.1702063105064062}, 'virtual': {'user_x': 1066.3261702461896, 'user_y': 885.8969377066936, 'user_direction': 3.0207744026962264}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1593.4415519826275, 'user_y': 1493.566631811175, 'user_direction': 3.2508514717967287}, 'virtual': {'user_x': 1058.3844874551144, 'user_y': 886.8611339761014, 'user_direction': 3.0207744026962264}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1587.1302064989588, 'user_y': 1492.8742883627503, 'user_direction': 3.2508540114792686}, 'virtual': {'user_x': 1050.4428046640392, 'user_y': 887.8253302455092, 'user_direction': 3.020774402696227}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1580.818862773643, 'user_y': 1492.181928885514, 'user_direction': 3.2508565511618084}, 'virtual': {'user_x': 1042.501121872964, 'user_y': 888.789526514917, 'user_direction': 3.0207744026962273}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1574.507520806721, 'user_y': 1491.4895533794704, 'user_direction': 3.250859090844348}, 'virtual': {'user_x': 1034.5594390818887, 'user_y': 889.7537227843249, 'user_direction': 3.0207744026962273}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1568.1961805982332, 'user_y': 1490.797161844624, 'user_direction': 3.250861630526888}, 'virtual': {'user_x': 1026.6177562908135, 'user_y': 890.7179190537327, 'user_direction': 3.0207744026962278}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1561.8848421482205, 'user_y': 1490.1047542809795, 'user_direction': 3.250864170209428}, 'virtual': {'user_x': 1018.6760734997383, 'user_y': 891.6821153231405, 'user_direction': 3.020774402696228}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1555.5735054567235, 'user_y': 1489.412330688541, 'user_direction': 3.2508667098919677}, 'virtual': {'user_x': 1010.7343907086631, 'user_y': 892.6463115925482, 'user_direction': 3.0207744026962287}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1549.262170523783, 'user_y': 1488.7198910673133, 'user_direction': 3.2508692495745075}, 'virtual': {'user_x': 1002.7927079175879, 'user_y': 893.610507861956, 'user_direction': 3.020774402696228}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1542.9508373494396, 'user_y': 1488.0274354173005, 'user_direction': 3.2508717892570473}, 'virtual': {'user_x': 994.8510251265127, 'user_y': 894.5747041313637, 'user_direction': 3.0207744026962287}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1542.9508373494396, 'user_y': 1488.0274354173005, 'user_direction': 3.2508717892570473}, 'virtual': {'user_x': 986.9093423354375, 'user_y': 895.5389004007715, 'user_direction': 3.020774402696228}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': True}
{'type': 'running', 'physical': {'user_x': 1542.9508373494396, 'user_y': 1488.0274354173005, 'user_direction': 0.10927913566725422}, 'virtual': {'user_x': 978.9676595443623, 'user_y': 896.5030966701792, 'user_direction': 3.0207744026962287}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
