{'type': 'start', 'physical': {'height': 2200, 'width': 2160, 'border': [{'x': 2320, 'y': 600}, {'x': 2160, 'y': 1400}, {'x': 760, 'y': 2240}, {'x': 960, 'y': 1560}, {'x': 280, 'y': 2320}, {'x': 160, 'y': 120}, {'x': 2040, 'y': 320}], 'obstacle_list': [[{'x': 1560, 'y': 1520}, {'x': 1480, 'y': 1520}, {'x': 1440, 'y': 1480}], [{'x': 1800, 'y': 1240}, {'x': 1480, 'y': 1240}, {'x': 1480, 'y': 1160}], [{'x': 1920, 'y': 1320}, {'x': 1760, 'y': 1120}, {'x': 1840, 'y': 1120}], [{'x': 1320, 'y': 280}, {'x': 1200, 'y': 480}, {'x': 1080, 'y': 360}, {'x': 1120, 'y': 240}], [{'x': 2000, 'y': 1360}, {'x': 1960, 'y': 1440}, {'x': 1880, 'y': 1200}], [{'x': 1280, 'y': 600}, {'x': 1200, 'y': 600}, {'x': 1160, 'y': 480}], [{'x': 960, 'y': 1440}, {'x': 920, 'y': 1440}, {'x': 920, 'y': 1280}], [{'x': 1280, 'y': 1160}, {'x': 1280, 'y': 1160}, {'x': 1160, 'y': 1360}, {'x': 1120, 'y': 1360}, {'x': 1080, 'y': 1360}, {'x': 880, 'y': 1080}], [{'x': 2200, 'y': 920}, {'x': 2200, 'y': 1000}, {'x': 2000, 'y': 1040}, {'x': 2000, 'y': 800}], [{'x': 480, 'y': 1720}, {'x': 480, 'y': 1760}, {'x': 480, 'y': 1800}, {'x': 320, 'y': 1760}, {'x': 320, 'y': 1760}], [{'x': 1600, 'y': 1360}, {'x': 1600, 'y': 1360}, {'x': 1560, 'y': 1480}, {'x': 1440, 'y': 1520}, {'x': 1360, 'y': 1520}, {'x': 1280, 'y': 1320}], [{'x': 800, 'y': 1080}, {'x': 720, 'y': 1200}, {'x': 720, 'y': 1200}, {'x': 640, 'y': 1160}, {'x': 720, 'y': 1040}]]}, 'virtual': {'height': 2000, 'width': 2120, 'border': [{'x': 2320, 'y': 1120}, {'x': 2240, 'y': 2160}, {'x': 1360, 'y': 1920}, {'x': 640, 'y': 1400}, {'x': 200, 'y': 1320}, {'x': 880, 'y': 960}, {'x': 960, 'y': 160}], 'obstacle_list': [[{'x': 1440, 'y': 1160}, {'x': 1280, 'y': 1120}, {'x': 1280, 'y': 1120}, {'x': 1400, 'y': 1080}], [{'x': 1480, 'y': 1560}, {'x': 1400, 'y': 1560}, {'x': 1400, 'y': 1560}, {'x': 1440, 'y': 1480}, {'x': 1440, 'y': 1480}], [{'x': 1080, 'y': 1000}, {'x': 1040, 'y': 1080}, {'x': 920, 'y': 1040}], [{'x': 1160, 'y': 1320}, {'x': 1040, 'y': 1440}, {'x': 880, 'y': 1400}, {'x': 880, 'y': 1400}, {'x': 880, 'y': 1160}, {'x': 920, 'y': 1120}], [{'x': 1280, 'y': 840}, {'x': 1320, 'y': 880}, {'x': 1320, 'y': 880}, {'x': 1280, 'y': 920}, {'x': 1280, 'y': 920}, {'x': 1280, 'y': 920}], [{'x': 1120, 'y': 1720}, {'x': 1120, 'y': 1720}, {'x': 1120, 'y': 1720}], [{'x': 1200, 'y': 1200}, {'x': 1200, 'y': 1240}, {'x': 1160, 'y': 1360}, {'x': 1040, 'y': 1280}, {'x': 1040, 'y': 1280}, {'x': 1120, 'y': 1200}], [{'x': 1480, 'y': 1840}, {'x': 1440, 'y': 1920}, {'x': 1360, 'y': 1720}], [{'x': 1920, 'y': 1760}, {'x': 1840, 'y': 1760}, {'x': 1840, 'y': 1720}], [{'x': 1880, 'y': 1560}, {'x': 1840, 'y': 1680}, {'x': 1840, 'y': 1640}, {'x': 1840, 'y': 1560}], [{'x': 1200, 'y': 1560}, {'x': 1000, 'y': 1440}, {'x': 1080, 'y': 1400}], [{'x': 1440, 'y': 1160}, {'x': 1400, 'y': 1240}, {'x': 1400, 'y': 1200}]]}}
{'type': 'running', 'physical': {'user_x': 1321.4888507276594, 'user_y': 1296.2996225627105, 'user_direction': 0.1599650578352424}, 'virtual': {'user_x': 1146.3726523992254, 'user_y': 1079.9937171927013, 'user_direction': 4.029670905547088}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1321.4888507276594, 'user_y': 1296.2996225627105, 'user_direction': 0.1599650578352424}, 'virtual': {'user_x': 1146.3726523992254, 'user_y': 1079.9937171927013, 'user_direction': 4.029670905547088}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1321.4888507276594, 'user_y': 1296.2996225627105, 'user_direction': 0.1599650578352424}, 'virtual': {'user_x': 1146.3726523992254, 'user_y': 1079.9937171927013, 'user_direction': -2.1535144016324983}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1321.4888507276594, 'user_y': 1296.2996225627105, 'user_direction': 0.240610219125565}, 'virtual': {'user_x': 1146.3726523992254, 'user_y': 1079.9937171927013, 'user_direction': -2.2535144016324984}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1321.4888507276594, 'user_y': 1296.2996225627105, 'user_direction': 0.3212553804158876}, 'virtual': {'user_x': 1141.325418803073, 'user_y': 1073.786831256431, 'user_direction': -2.2535144016324984}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1327.5132251249324, 'user_y': 1298.304450332441, 'user_direction': 0.32125792009842724}, 'virtual': {'user_x': 1136.2781852069206, 'user_y': 1067.5799453201607, 'user_direction': -2.253514401632499}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1333.53759443056, 'user_y': 1300.3092934021636, 'user_direction': 0.3212604597809669}, 'virtual': {'user_x': 1131.2309516107682, 'user_y': 1061.3730593838904, 'user_direction': -2.2535144016324993}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1339.5619586445032, 'user_y': 1302.3141517718652, 'user_direction': 0.32126299946350656}, 'virtual': {'user_x': 1126.1837180146158, 'user_y': 1055.1661734476202, 'user_direction': -2.2535144016324997}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1345.5863177667231, 'user_y': 1304.3190254415329, 'user_direction': 0.3212655391460462}, 'virtual': {'user_x': 1121.1364844184634, 'user_y': 1048.9592875113499, 'user_direction': -2.2535144016324997}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1351.610671797181, 'user_y': 1306.3239144111537, 'user_direction': 0.3212680788285859}, 'virtual': {'user_x': 1116.089250822311, 'user_y': 1042.7524015750796, 'user_direction': -2.2535144016325}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1357.635020735838, 'user_y': 1308.328818680715, 'user_direction': 0.32127061851112554}, 'virtual': {'user_x': 1111.0420172261586, 'user_y': 1036.5455156388093, 'user_direction': -2.2535144016325006}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1363.6593645826551, 'user_y': 1310.3337382502034, 'user_direction': 0.3212731581936652}, 'virtual': {'user_x': 1105.9947836300062, 'user_y': 1030.338629702539, 'user_direction': -2.2535144016325015}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1369.6837033375937, 'user_y': 1312.3386731196063, 'user_direction': 0.32127569787620486}, 'virtual': {'user_x': 1100.9475500338538, 'user_y': 1024.1317437662688, 'user_direction': -2.253514401632502}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
