{'type': 'start', 'physical': {'height': 2200, 'width': 2160, 'border': [{'x': 2320, 'y': 600}, {'x': 2160, 'y': 1400}, {'x': 760, 'y': 2240}, {'x': 960, 'y': 1560}, {'x': 280, 'y': 2320}, {'x': 160, 'y': 120}, {'x': 2040, 'y': 320}], 'obstacle_list': [[{'x': 1560, 'y': 1520}, {'x': 1480, 'y': 1520}, {'x': 1440, 'y': 1480}], [{'x': 1800, 'y': 1240}, {'x': 1480, 'y': 1240}, {'x': 1480, 'y': 1160}], [{'x': 1920, 'y': 1320}, {'x': 1760, 'y': 1120}, {'x': 1840, 'y': 1120}], [{'x': 1320, 'y': 280}, {'x': 1200, 'y': 480}, {'x': 1080, 'y': 360}, {'x': 1120, 'y': 240}], [{'x': 2000, 'y': 1360}, {'x': 1960, 'y': 1440}, {'x': 1880, 'y': 1200}], [{'x': 1280, 'y': 600}, {'x': 1200, 'y': 600}, {'x': 1160, 'y': 480}], [{'x': 960, 'y': 1440}, {'x': 920, 'y': 1440}, {'x': 920, 'y': 1280}], [{'x': 1280, 'y': 1160}, {'x': 1280, 'y': 1160}, {'x': 1160, 'y': 1360}, {'x': 1120, 'y': 1360}, {'x': 1080, 'y': 1360}, {'x': 880, 'y': 1080}], [{'x': 2200, 'y': 920}, {'x': 2200, 'y': 1000}, {'x': 2000, 'y': 1040}, {'x': 2000, 'y': 800}], [{'x': 480, 'y': 1720}, {'x': 480, 'y': 1760}, {'x': 480, 'y': 1800}, {'x': 320, 'y': 1760}, {'x': 320, 'y': 1760}], [{'x': 1600, 'y': 1360}, {'x': 1600, 'y': 1360}, {'x': 1560, 'y': 1480}, {'x': 1440, 'y': 1520}, {'x': 1360, 'y': 1520}, {'x': 1280, 'y': 1320}], [{'x': 800, 'y': 1080}, {'x': 720, 'y': 1200}, {'x': 720, 'y': 1200}, {'x': 640, 'y': 1160}, {'x': 720, 'y': 1040}]]}, 'virtual': {'height': 2000, 'width': 2120, 'border': [{'x': 2320, 'y': 1120}, {'x': 2240, 'y': 2160}, {'x': 1360, 'y': 1920}, {'x': 640, 'y': 1400}, {'x': 200, 'y': 1320}, {'x': 880, 'y': 960}, {'x': 960, 'y': 160}], 'obstacle_list': [[{'x': 1440, 'y': 1160}, {'x': 1280, 'y': 1120}, {'x': 1280, 'y': 1120}, {'x': 1400, 'y': 1080}], [{'x': 1480, 'y': 1560}, {'x': 1400, 'y': 1560}, {'x': 1400, 'y': 1560}, {'x': 1440, 'y': 1480}, {'x': 1440, 'y': 1480}], [{'x': 1080, 'y': 1000}, {'x': 1040, 'y': 1080}, {'x': 920, 'y': 1040}], [{'x': 1160, 'y': 1320}, {'x': 1040, 'y': 1440}, {'x': 880, 'y': 1400}, {'x': 880, 'y': 1400}, {'x': 880, 'y': 1160}, {'x': 920, 'y': 1120}], [{'x': 1280, 'y': 840}, {'x': 1320, 'y': 880}, {'x': 1320, 'y': 880}, {'x': 1280, 'y': 920}, {'x': 1280, 'y': 920}, {'x': 1280, 'y': 920}], [{'x': 1120, 'y': 1720}, {'x': 1120, 'y': 1720}, {'x': 1120, 'y': 1720}], [{'x': 1200, 'y': 1200}, {'x': 1200, 'y': 1240}, {'x': 1160, 'y': 1360}, {'x': 1040, 'y': 1280}, {'x': 1040, 'y': 1280}, {'x': 1120, 'y': 1200}], [{'x': 1480, 'y': 1840}, {'x': 1440, 'y': 1920}, {'x': 1360, 'y': 1720}], [{'x': 1920, 'y': 1760}, {'x': 1840, 'y': 1760}, {'x': 1840, 'y': 1720}], [{'x': 1880, 'y': 1560}, {'x': 1840, 'y': 1680}, {'x': 1840, 'y': 1640}, {'x': 1840, 'y': 1560}], [{'x': 1200, 'y': 1560}, {'x': 1000, 'y': 1440}, {'x': 1080, 'y': 1400}], [{'x': 1440, 'y': 1160}, {'x': 1400, 'y': 1240}, {'x': 1400, 'y': 1200}]]}}
{'type': 'running', 'physical': {'user_x': 911.1532709039642, 'user_y': 931.5338887276554, 'user_direction': 5.8037703753352625}, 'virtual': {'user_x': 2071.1639836741756, 'user_y': 1275.634484423334, 'user_direction': 1.7221581972291453}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 911.1532709039642, 'user_y': 931.5338887276554, 'user_direction': 5.8037703753352625}, 'virtual': {'user_x': 2071.1639836741756, 'user_y': 1275.634484423334, 'user_direction': 1.7221581972291453}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 911.1532709039642, 'user_y': 931.5338887276554, 'user_direction': 5.8037703753352625}, 'virtual': {'user_x': 2071.1639836741756, 'user_y': 1275.634484423334, 'user_direction': 1.7221581972291449}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 911.1532709039642, 'user_y': 931.5338887276554, 'user_direction': 5.8844155366255855}, 'virtual': {'user_x': 2069.9577071015847, 'user_y': 1283.5430175888723, 'user_direction': 1.7221581972291449}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 917.0043207891362, 'user_y': 929.068602434741, 'user_direction': 5.884418076308125}, 'virtual': {'user_x': 2068.7514305289938, 'user_y': 1291.4515507544106, 'user_direction': 1.722158197229145}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 922.8553769353338, 'user_y': 926.6033310016438, 'user_direction': 5.884420615990665}, 'virtual': {'user_x': 2067.545153956403, 'user_y': 1299.360083919949, 'user_direction': 1.722158197229145}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 928.7064393425194, 'user_y': 924.1380744283798, 'user_direction': 5.884423155673205}, 'virtual': {'user_x': 2066.338877383812, 'user_y': 1307.2686170854872, 'user_direction': 1.7221581972291453}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 934.5575080106552, 'user_y': 921.6728327149648, 'user_direction': 5.884425695355745}, 'virtual': {'user_x': 2065.132600811221, 'user_y': 1315.1771502510255, 'user_direction': 1.7221581972291455}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 940.4085829397035, 'user_y': 919.2076058614145, 'user_direction': 5.884428235038285}, 'virtual': {'user_x': 2063.92632423863, 'user_y': 1323.0856834165638, 'user_direction': 1.7221581972291458}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 946.2596641296265, 'user_y': 916.7423938677451, 'user_direction': 5.884430774720824}, 'virtual': {'user_x': 2062.720047666039, 'user_y': 1330.9942165821021, 'user_direction': 1.722158197229146}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 952.1107515803865, 'user_y': 914.2771967339725, 'user_direction': 5.884433314403364}, 'virtual': {'user_x': 2061.513771093448, 'user_y': 1338.9027497476404, 'user_direction': 1.7221581972291462}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 957.9618452919457, 'user_y': 911.8120144601123, 'user_direction': 5.884435854085904}, 'virtual': {'user_x': 2060.3074945208573, 'user_y': 1346.8112829131787, 'user_direction': 1.7221581972291464}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 963.8129452642664, 'user_y': 909.3468470461806, 'user_direction': 5.884438393768444}, 'virtual': {'user_x': 2059.1012179482664, 'user_y': 1354.719816078717, 'user_direction': 1.7221581972291469}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 969.664051497311, 'user_y': 906.8816944921933, 'user_direction': 5.884440933450984}, 'virtual': {'user_x': 2057.8949413756754, 'user_y': 1362.6283492442553, 'user_direction': 1.7221581972291473}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
