{'type': 'start', 'physical': {'height': 2200, 'width': 2160, 'border': [{'x': 2320, 'y': 600}, {'x': 2160, 'y': 1400}, {'x': 760, 'y': 2240}, {'x': 960, 'y': 1560}, {'x': 280, 'y': 2320}, {'x': 160, 'y': 120}, {'x': 2040, 'y': 320}], 'obstacle_list': [[{'x': 1560, 'y': 1520}, {'x': 1480, 'y': 1520}, {'x': 1440, 'y': 1480}], [{'x': 1800, 'y': 1240}, {'x': 1480, 'y': 1240}, {'x': 1480, 'y': 1160}], [{'x': 1920, 'y': 1320}, {'x': 1760, 'y': 1120}, {'x': 1840, 'y': 1120}], [{'x': 1320, 'y': 280}, {'x': 1200, 'y': 480}, {'x': 1080, 'y': 360}, {'x': 1120, 'y': 240}], [{'x': 2000, 'y': 1360}, {'x': 1960, 'y': 1440}, {'x': 1880, 'y': 1200}], [{'x': 1280, 'y': 600}, {'x': 1200, 'y': 600}, {'x': 1160, 'y': 480}], [{'x': 960, 'y': 1440}, {'x': 920, 'y': 1440}, {'x': 920, 'y': 1280}], [{'x': 1280, 'y': 1160}, {'x': 1280, 'y': 1160}, {'x': 1160, 'y': 1360}, {'x': 1120, 'y': 1360}, {'x': 1080, 'y': 1360}, {'x': 880, 'y': 1080}], [{'x': 2200, 'y': 920}, {'x': 2200, 'y': 1000}, {'x': 2000, 'y': 1040}, {'x': 2000, 'y': 800}], [{'x': 480, 'y': 1720}, {'x': 480, 'y': 1760}, {'x': 480, 'y': 1800}, {'x': 320, 'y': 1760}, {'x': 320, 'y': 1760}], [{'x': 1600, 'y': 1360}, {'x': 1600, 'y': 1360}, {'x': 1560, 'y': 1480}, {'x': 1440, 'y': 1520}, {'x': 1360, 'y': 1520}, {'x': 1280, 'y': 1320}], [{'x': 800, 'y': 1080}, {'x': 720, 'y': 1200}, {'x': 720, 'y': 1200}, {'x': 640, 'y': 1160}, {'x': 720, 'y': 1040}]]}, 'virtual': {'height': 2000, 'width': 2120, 'border': [{'x': 2320, 'y': 1120}, {'x': 2240, 'y': 2160}, {'x': 1360, 'y': 1920}, {'x': 640, 'y': 1400}, {'x': 200, 'y': 1320}, {'x': 880, 'y': 960}, {'x': 960, 'y': 160}], 'obstacle_list': [[{'x': 1440, 'y': 1160}, {'x': 1280, 'y': 1120}, {'x': 1280, 'y': 1120}, {'x': 1400, 'y': 1080}], [{'x': 1480, 'y': 1560}, {'x': 1400, 'y': 1560}, {'x': 1400, 'y': 1560}, {'x': 1440, 'y': 1480}, {'x': 1440, 'y': 1480}], [{'x': 1080, 'y': 1000}, {'x': 1040, 'y': 1080}, {'x': 920, 'y': 1040}], [{'x': 1160, 'y': 1320}, {'x': 1040, 'y': 1440}, {'x': 880, 'y': 1400}, {'x': 880, 'y': 1400}, {'x': 880, 'y': 1160}, {'x': 920, 'y': 1120}], [{'x': 1280, 'y': 840}, {'x': 1320, 'y': 880}, {'x': 1320, 'y': 880}, {'x': 1280, 'y': 920}, {'x': 1280, 'y': 920}, {'x': 1280, 'y': 920}], [{'x': 1120, 'y': 1720}, {'x': 1120, 'y': 1720}, {'x': 1120, 'y': 1720}], [{'x': 1200, 'y': 1200}, {'x': 1200, 'y': 1240}, {'x': 1160, 'y': 1360}, {'x': 1040, 'y': 1280}, {'x': 1040, 'y': 1280}, {'x': 1120, 'y': 1200}], [{'x': 1480, 'y': 1840}, {'x': 1440, 'y': 1920}, {'x': 1360, 'y': 1720}], [{'x': 1920, 'y': 1760}, {'x': 1840, 'y': 1760}, {'x': 1840, 'y': 1720}], [{'x': 1880, 'y': 1560}, {'x': 1840, 'y': 1680}, {'x': 1840, 'y': 1640}, {'x': 1840, 'y': 1560}], [{'x': 1200, 'y': 1560}, {'x': 1000, 'y': 1440}, {'x': 1080, 'y': 1400}], [{'x': 1440, 'y': 1160}, {'x': 1400, 'y': 1240}, {'x': 1400, 'y': 1200}]]}}
{'type': 'running', 'physical': {'user_x': 1461.3368622242676, 'user_y': 1251.760693499271, 'user_direction': 4.200154987797501}, 'virtual': {'user_x': 1398.1542081352761, 'user_y': 680.4709925915788, 'user_direction': 3.3066211063091533}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1461.3368622242676, 'user_y': 1251.760693499271, 'user_direction': 4.200154987797501}, 'virtual': {'user_x': 1398.1542081352761, 'user_y': 680.4709925915788, 'user_direction': 3.3066211063091533}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1461.3368622242676, 'user_y': 1251.760693499271, 'user_direction': 4.200154987797501}, 'virtual': {'user_x': 1398.1542081352761, 'user_y': 680.4709925915788, 'user_direction': -2.876564200870433}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1461.3368622242676, 'user_y': 1251.760693499271, 'user_direction': 4.280800149087824}, 'virtual': {'user_x': 1398.1542081352761, 'user_y': 680.4709925915788, 'user_direction': -2.9765642008704334}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1461.3368622242676, 'user_y': 1251.760693499271, 'user_direction': 4.361445310378147}, 'virtual': {'user_x': 1390.2628986831035, 'user_y': 679.1567494139098, 'user_direction': -2.9765642008704334}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1459.1541210965613, 'user_y': 1245.7984739097035, 'user_direction': 4.361447850060687}, 'virtual': {'user_x': 1382.3715892309308, 'user_y': 677.8425062362408, 'user_direction': -2.9765642008704334}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1456.971395111007, 'user_y': 1239.8362487766858, 'user_direction': 4.361450389743227}, 'virtual': {'user_x': 1374.4802797787581, 'user_y': 676.5282630585717, 'user_direction': -2.9765642008704334}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1454.7886842676187, 'user_y': 1233.8740181002563, 'user_direction': 4.3614529294257665}, 'virtual': {'user_x': 1366.5889703265855, 'user_y': 675.2140198809027, 'user_direction': -2.9765642008704334}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1452.6059885664106, 'user_y': 1227.9117818804534, 'user_direction': 4.361455469108306}, 'virtual': {'user_x': 1358.6976608744128, 'user_y': 673.8997767032337, 'user_direction': -2.976564200870434}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1450.4233080073968, 'user_y': 1221.9495401173156, 'user_direction': 4.361458008790846}, 'virtual': {'user_x': 1350.8063514222401, 'user_y': 672.5855335255646, 'user_direction': -2.976564200870434}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1448.2406425905913, 'user_y': 1215.9872928108812, 'user_direction': 4.361460548473386}, 'virtual': {'user_x': 1342.9150419700675, 'user_y': 671.2712903478956, 'user_direction': -2.976564200870434}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1446.0579923160083, 'user_y': 1210.025039961189, 'user_direction': 4.361463088155926}, 'virtual': {'user_x': 1335.0237325178948, 'user_y': 669.9570471702266, 'user_direction': -2.9765642008704343}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1443.8753571836617, 'user_y': 1204.062781568277, 'user_direction': 4.361465627838466}, 'virtual': {'user_x': 1327.1324230657222, 'user_y': 668.6428039925576, 'user_direction': -2.9765642008704343}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1441.6927371935658, 'user_y': 1198.100517632184, 'user_direction': 4.361468167521005}, 'virtual': {'user_x': 1319.2411136135495, 'user_y': 667.3285608148885, 'user_direction': -2.9765642008704347}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
