{'type': 'start', 'physical': {'height': 2200, 'width': 2160, 'border': [{'x': 2320, 'y': 600}, {'x': 2160, 'y': 1400}, {'x': 760, 'y': 2240}, {'x': 960, 'y': 1560}, {'x': 280, 'y': 2320}, {'x': 160, 'y': 120}, {'x': 2040, 'y': 320}], 'obstacle_list': [[{'x': 1560, 'y': 1520}, {'x': 1480, 'y': 1520}, {'x': 1440, 'y': 1480}], [{'x': 1800, 'y': 1240}, {'x': 1480, 'y': 1240}, {'x': 1480, 'y': 1160}], [{'x': 1920, 'y': 1320}, {'x': 1760, 'y': 1120}, {'x': 1840, 'y': 1120}], [{'x': 1320, 'y': 280}, {'x': 1200, 'y': 480}, {'x': 1080, 'y': 360}, {'x': 1120, 'y': 240}], [{'x': 2000, 'y': 1360}, {'x': 1960, 'y': 1440}, {'x': 1880, 'y': 1200}], [{'x': 1280, 'y': 600}, {'x': 1200, 'y': 600}, {'x': 1160, 'y': 480}], [{'x': 960, 'y': 1440}, {'x': 920, 'y': 1440}, {'x': 920, 'y': 1280}], [{'x': 1280, 'y': 1160}, {'x': 1280, 'y': 1160}, {'x': 1160, 'y': 1360}, {'x': 1120, 'y': 1360}, {'x': 1080, 'y': 1360}, {'x': 880, 'y': 1080}], [{'x': 2200, 'y': 920}, {'x': 2200, 'y': 1000}, {'x': 2000, 'y': 1040}, {'x': 2000, 'y': 800}], [{'x': 480, 'y': 1720}, {'x': 480, 'y': 1760}, {'x': 480, 'y': 1800}, {'x': 320, 'y': 1760}, {'x': 320, 'y': 1760}], [{'x': 1600, 'y': 1360}, {'x': 1600, 'y': 1360}, {'x': 1560, 'y': 1480}, {'x': 1440, 'y': 1520}, {'x': 1360, 'y': 1520}, {'x': 1280, 'y': 1320}], [{'x': 800, 'y': 1080}, {'x': 720, 'y': 1200}, {'x': 720, 'y': 1200}, {'x': 640, 'y': 1160}, {'x': 720, 'y': 1040}]]}, 'virtual': {'height': 2000, 'width': 2120, 'border': [{'x': 2320, 'y': 1120}, {'x': 2240, 'y': 2160}, {'x': 1360, 'y': 1920}, {'x': 640, 'y': 1400}, {'x': 200, 'y': 1320}, {'x': 880, 'y': 960}, {'x': 960, 'y': 160}], 'obstacle_list': [[{'x': 1440, 'y': 1160}, {'x': 1280, 'y': 1120}, {'x': 1280, 'y': 1120}, {'x': 1400, 'y': 1080}], [{'x': 1480, 'y': 1560}, {'x': 1400, 'y': 1560}, {'x': 1400, 'y': 1560}, {'x': 1440, 'y': 1480}, {'x': 1440, 'y': 1480}], [{'x': 1080, 'y': 1000}, {'x': 1040, 'y': 1080}, {'x': 920, 'y': 1040}], [{'x': 1160, 'y': 1320}, {'x': 1040, 'y': 1440}, {'x': 880, 'y': 1400}, {'x': 880, 'y': 1400}, {'x': 880, 'y': 1160}, {'x': 920, 'y': 1120}], [{'x': 1280, 'y': 840}, {'x': 1320, 'y': 880}, {'x': 1320, 'y': 880}, {'x': 1280, 'y': 920}, {'x': 1280, 'y': 920}, {'x': 1280, 'y': 920}], [{'x': 1120, 'y': 1720}, {'x': 1120, 'y': 1720}, {'x': 1120, 'y': 1720}], [{'x': 1200, 'y': 1200}, {'x': 1200, 'y': 1240}, {'x': 1160, 'y': 1360}, {'x': 1040, 'y': 1280}, {'x': 1040, 'y': 1280}, {'x': 1120, 'y': 1200}], [{'x': 1480, 'y': 1840}, {'x': 1440, 'y': 1920}, {'x': 1360, 'y': 1720}], [{'x': 1920, 'y': 1760}, {'x': 1840, 'y': 1760}, {'x': 1840, 'y': 1720}], [{'x': 1880, 'y': 1560}, {'x': 1840, 'y': 1680}, {'x': 1840, 'y': 1640}, {'x': 1840, 'y': 1560}], [{'x': 1200, 'y': 1560}, {'x': 1000, 'y': 1440}, {'x': 1080, 'y': 1400}], [{'x': 1440, 'y': 1160}, {'x': 1400, 'y': 1240}, {'x': 1400, 'y': 1200}]]}}
{'type': 'running', 'physical': {'user_x': 1461.3368622242676, 'user_y': 1251.760693499271, 'user_direction': 4.200154987797501}, 'virtual': {'user_x': 1398.1542081352761, 'user_y': 680.4709925915788, 'user_direction': 3.3066211063091533}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1461.3368622242676, 'user_y': 1251.760693499271, 'user_direction': 4.200154987797501}, 'virtual': {'user_x': 1398.1542081352761, 'user_y': 680.4709925915788, 'user_direction': 3.3066211063091533}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1461.3368622242676, 'user_y': 1251.760693499271, 'user_direction': 4.200154987797501}, 'virtual': {'user_x': 1398.1542081352761, 'user_y': 680.4709925915788, 'user_direction': -2.876564200870433}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1461.3368622242676, 'user_y': 1251.760693499271, 'user_direction': 4.280800149087824}, 'virtual': {'user_x': 1398.1542081352761, 'user_y': 680.4709925915788, 'user_direction': -2.9765642008704334}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1461.3368622242676, 'user_y': 1251.760693499271, 'user_direction': 4.430053880431108}, 'virtual': {'user_x': 1390.2628986831035, 'user_y': 679.1567494139098, 'user_direction': -2.9765642008704334}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1459.4393306130114, 'user_y': 1245.701667583409, 'user_direction': 4.408889859267086}, 'virtual': {'user_x': 1382.3715892309308, 'user_y': 677.8425062362408, 'user_direction': -2.9765642008704334}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1456.8457316833726, 'user_y': 1238.1337587181956, 'user_direction': 4.38222319260042}, 'virtual': {'user_x': 1374.4802797787581, 'user_y': 676.5282630585717, 'user_direction': -2.9765642008704334}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1454.0512678820028, 'user_y': 1230.6376949469332, 'user_direction': 4.355556525933753}, 'virtual': {'user_x': 1366.5889703265855, 'user_y': 675.2140198809027, 'user_direction': -2.9765642008704334}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1451.057926265405, 'user_y': 1223.2188064879829, 'user_direction': 4.328889859267087}, 'virtual': {'user_x': 1358.6976608744128, 'user_y': 673.8997767032337, 'user_direction': -2.976564200870434}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1447.8678353059263, 'user_y': 1215.8823686827363, 'user_direction': 4.302223192600421}, 'virtual': {'user_x': 1350.8063514222401, 'user_y': 672.5855335255646, 'user_direction': -2.976564200870434}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1444.4832633782662, 'user_y': 1208.633598244483, 'user_direction': 4.275556525933754}, 'virtual': {'user_x': 1342.9150419700675, 'user_y': 671.2712903478956, 'user_direction': -2.976564200870434}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1440.9066171465067, 'user_y': 1201.4776495489682, 'user_direction': 4.248889859267088}, 'virtual': {'user_x': 1335.0237325178948, 'user_y': 669.9570471702266, 'user_direction': -2.9765642008704343}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1437.1404398528077, 'user_y': 1194.419610969276, 'user_direction': 4.2222231926004214}, 'virtual': {'user_x': 1327.1324230657222, 'user_y': 668.6428039925576, 'user_direction': -2.9765642008704343}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1433.1874095089863, 'user_y': 1187.4645012576445, 'user_direction': 4.195556525933755}, 'virtual': {'user_x': 1319.2411136135495, 'user_y': 667.3285608148885, 'user_direction': -2.9765642008704347}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
