{'type': 'start', 'physical': {'height': 2200, 'width': 2160, 'border': [{'x': 2320, 'y': 600}, {'x': 2160, 'y': 1400}, {'x': 760, 'y': 2240}, {'x': 960, 'y': 1560}, {'x': 280, 'y': 2320}, {'x': 160, 'y': 120}, {'x': 2040, 'y': 320}], 'obstacle_list': [[{'x': 1560, 'y': 1520}, {'x': 1480, 'y': 1520}, {'x': 1440, 'y': 1480}], [{'x': 1800, 'y': 1240}, {'x': 1480, 'y': 1240}, {'x': 1480, 'y': 1160}], [{'x': 1920, 'y': 1320}, {'x': 1760, 'y': 1120}, {'x': 1840, 'y': 1120}], [{'x': 1320, 'y': 280}, {'x': 1200, 'y': 480}, {'x': 1080, 'y': 360}, {'x': 1120, 'y': 240}], [{'x': 2000, 'y': 1360}, {'x': 1960, 'y': 1440}, {'x': 1880, 'y': 1200}], [{'x': 1280, 'y': 600}, {'x': 1200, 'y': 600}, {'x': 1160, 'y': 480}], [{'x': 960, 'y': 1440}, {'x': 920, 'y': 1440}, {'x': 920, 'y': 1280}], [{'x': 1280, 'y': 1160}, {'x': 1280, 'y': 1160}, {'x': 1160, 'y': 1360}, {'x': 1120, 'y': 1360}, {'x': 1080, 'y': 1360}, {'x': 880, 'y': 1080}], [{'x': 2200, 'y': 920}, {'x': 2200, 'y': 1000}, {'x': 2000, 'y': 1040}, {'x': 2000, 'y': 800}], [{'x': 480, 'y': 1720}, {'x': 480, 'y': 1760}, {'x': 480, 'y': 1800}, {'x': 320, 'y': 1760}, {'x': 320, 'y': 1760}], [{'x': 1600, 'y': 1360}, {'x': 1600, 'y': 1360}, {'x': 1560, 'y': 1480}, {'x': 1440, 'y': 1520}, {'x': 1360, 'y': 1520}, {'x': 1280, 'y': 1320}], [{'x': 800, 'y': 1080}, {'x': 720, 'y': 1200}, {'x': 720, 'y': 1200}, {'x': 640, 'y': 1160}, {'x': 720, 'y': 1040}]]}, 'virtual': {'height': 2000, 'width': 2120, 'border': [{'x': 2320, 'y': 1120}, {'x': 2240, 'y': 2160}, {'x': 1360, 'y': 1920}, {'x': 640, 'y': 1400}, {'x': 200, 'y': 1320}, {'x': 880, 'y': 960}, {'x': 960, 'y': 160}], 'obstacle_list': [[{'x': 1440, 'y': 1160}, {'x': 1280, 'y': 1120}, {'x': 1280, 'y': 1120}, {'x': 1400, 'y': 1080}], [{'x': 1480, 'y': 1560}, {'x': 1400, 'y': 1560}, {'x': 1400, 'y': 1560}, {'x': 1440, 'y': 1480}, {'x': 1440, 'y': 1480}], [{'x': 1080, 'y': 1000}, {'x': 1040, 'y': 1080}, {'x': 920, 'y': 1040}], [{'x': 1160, 'y': 1320}, {'x': 1040, 'y': 1440}, {'x': 880, 'y': 1400}, {'x': 880, 'y': 1400}, {'x': 880, 'y': 1160}, {'x': 920, 'y': 1120}], [{'x': 1280, 'y': 840}, {'x': 1320, 'y': 880}, {'x': 1320, 'y': 880}, {'x': 1280, 'y': 920}, {'x': 1280, 'y': 920}, {'x': 1280, 'y': 920}], [{'x': 1120, 'y': 1720}, {'x': 1120, 'y': 1720}, {'x': 1120, 'y': 1720}], [{'x': 1200, 'y': 1200}, {'x': 1200, 'y': 1240}, {'x': 1160, 'y': 1360}, {'x': 1040, 'y': 1280}, {'x': 1040, 'y': 1280}, {'x': 1120, 'y': 1200}], [{'x': 1480, 'y': 1840}, {'x': 1440, 'y': 1920}, {'x': 1360, 'y': 1720}], [{'x': 1920, 'y': 1760}, {'x': 1840, 'y': 1760}, {'x': 1840, 'y': 1720}], [{'x': 1880, 'y': 1560}, {'x': 1840, 'y': 1680}, {'x': 1840, 'y': 1640}, {'x': 1840, 'y': 1560}], [{'x': 1200, 'y': 1560}, {'x': 1000, 'y': 1440}, {'x': 1080, 'y': 1400}], [{'x': 1440, 'y': 1160}, {'x': 1400, 'y': 1240}, {'x': 1400, 'y': 1200}]]}}
{'type': 'running', 'physical': {'user_x': 334.7855924298514, 'user_y': 1664.9323242760745, 'user_direction': 4.659261778583097}, 'virtual': {'user_x': 2095.073034789874, 'user_y': 1241.1369429604165, 'user_direction': 5.47268865046561}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 334.7855924298514, 'user_y': 1664.9323242760745, 'user_direction': 4.659261778583097}, 'virtual': {'user_x': 2095.073034789874, 'user_y': 1241.1369429604165, 'user_direction': 5.47268865046561}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 334.7855924298514, 'user_y': 1664.9323242760745, 'user_direction': 4.659261778583097}, 'virtual': {'user_x': 2095.073034789874, 'user_y': 1241.1369429604165, 'user_direction': -0.8104966567139761}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 334.7855924298514, 'user_y': 1664.9323242760745, 'user_direction': 4.808515509926381}, 'virtual': {'user_x': 2100.5861437965937, 'user_y': 1235.3399067279936, 'user_direction': -0.8104966567139761}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 335.76547119790376, 'user_y': 1656.9925612065667, 'user_direction': 4.835182176593047}, 'virtual': {'user_x': 2106.0992528033134, 'user_y': 1229.5428704955707, 'user_direction': -0.8104966567139764}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 336.9567035077688, 'user_y': 1649.0817480003323, 'user_direction': 4.861848843259714}, 'virtual': {'user_x': 2111.6123618100332, 'user_y': 1223.7458342631478, 'user_direction': -0.8104966567139765}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 338.35844231111224, 'user_y': 1641.2055097911868, 'user_direction': 4.88851550992638}, 'virtual': {'user_x': 2117.125470816753, 'user_y': 1217.948798030725, 'user_direction': -0.810496656713977}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 339.969690874964, 'user_y': 1633.3694471277388, 'user_direction': 4.915182176593047}, 'virtual': {'user_x': 2122.638579823473, 'user_y': 1212.151761798302, 'user_direction': -0.8104966567139774}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 341.37978447911115, 'user_y': 1627.1788044072819, 'user_direction': 4.936346197757068}, 'virtual': {'user_x': 2128.1516888301926, 'user_y': 1206.354725565879, 'user_direction': -0.8104966567139779}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 342.92057140631766, 'user_y': 1621.0193891014471, 'user_direction': 4.957510218921089}, 'virtual': {'user_x': 2133.6647978369124, 'user_y': 1200.5576893334562, 'user_direction': -0.8104966567139784}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 344.5913615395471, 'user_y': 1614.8939600066403, 'user_direction': 4.978674240085111}, 'virtual': {'user_x': 2139.177906843632, 'user_y': 1194.7606531010333, 'user_direction': -0.8104966567139791}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 346.39140653344754, 'user_y': 1608.8052606968752, 'user_direction': 4.999838261249132}, 'virtual': {'user_x': 2144.691015850352, 'user_y': 1188.9636168686104, 'user_direction': -0.81049665671398}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 348.3199001495348, 'user_y': 1602.7560182949283, 'user_direction': 5.0210022824131535}, 'virtual': {'user_x': 2150.2041248570717, 'user_y': 1183.1665806361875, 'user_direction': -0.8104966567139811}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 350.3759786173059, 'user_y': 1596.748942250864, 'user_direction': 5.042166303577175}, 'virtual': {'user_x': 2155.7172338637915, 'user_y': 1177.3695444037644, 'user_direction': -0.8104966567139825}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 352.558721021121, 'user_y': 1590.7867231284743, 'user_direction': 5.063330324741196}, 'virtual': {'user_x': 2161.2303428705113, 'user_y': 1171.5725081713415, 'user_direction': -0.8104966567139807}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
