{'type': 'start', 'physical': {'height': 760, 'width': 1400, 'border': [{'x': 2240, 'y': 1160}, {'x': 2240, 'y': 1920}, {'x': 840, 'y': 1920}, {'x': 840, 'y': 1160}], 'obstacle_list': [[{'x': 1160, 'y': 1520}, {'x': 1160, 'y': 1640}, {'x': 1080, 'y': 1640}, {'x': 1080, 'y': 1520}], [{'x': 1920, 'y': 1640}, {'x': 1920, 'y': 1720}, {'x': 1800, 'y': 1720}, {'x': 1800, 'y': 1640}], [{'x': 2120, 'y': 1760}, {'x': 2120, 'y': 1840}, {'x': 2040, 'y': 1840}, {'x': 2040, 'y': 1760}], [{'x': 1800, 'y': 1360}, {'x': 1800, 'y': 1440}, {'x': 1720, 'y': 1440}, {'x': 1720, 'y': 1360}], [{'x': 960, 'y': 1600}, {'x': 960, 'y': 1720}, {'x': 880, 'y': 1720}, {'x': 880, 'y': 1600}], [{'x': 1160, 'y': 1720}, {'x': 1160, 'y': 1840}, {'x': 1080, 'y': 1840}, {'x': 1080, 'y': 1720}], [{'x': 2120, 'y': 1480}, {'x': 2120, 'y': 1600}, {'x': 2000, 'y': 1600}, {'x': 2000, 'y': 1480}], [{'x': 1840, 'y': 1200}, {'x': 1840, 'y': 1320}, {'x': 1760, 'y': 1320}, {'x': 1760, 'y': 1200}]]}, 'virtual': {'height': 1120, 'width': 2240, 'border': [{'x': 2760, 'y': 1600}, {'x': 2760, 'y': 2720}, {'x': 520, 'y': 2720}, {'x': 520, 'y': 1600}], 'obstacle_list': [[{'x': 2480, 'y': 1720}, {'x': 2480, 'y': 1800}, {'x': 2400, 'y': 1800}, {'x': 2400, 'y': 1720}], [{'x': 2680, 'y': 2000}, {'x': 2680, 'y': 2080}, {'x': 2600, 'y': 2080}, {'x': 2600, 'y': 2000}], [{'x': 1800, 'y': 1600}, {'x': 1800, 'y': 1680}, {'x': 1720, 'y': 1680}, {'x': 1720, 'y': 1600}], [{'x': 1720, 'y': 2120}, {'x': 1720, 'y': 2240}, {'x': 1640, 'y': 2240}, {'x': 1640, 'y': 2120}], [{'x': 880, 'y': 2080}, {'x': 880, 'y': 2200}, {'x': 760, 'y': 2200}, {'x': 760, 'y': 2080}], [{'x': 1120, 'y': 2160}, {'x': 1120, 'y': 2280}, {'x': 1040, 'y': 2280}, {'x': 1040, 'y': 2160}], [{'x': 2080, 'y': 2320}, {'x': 2080, 'y': 2400}, {'x': 2000, 'y': 2400}, {'x': 2000, 'y': 2320}], [{'x': 1560, 'y': 2000}, {'x': 1560, 'y': 2080}, {'x': 1480, 'y': 2080}, {'x': 1480, 'y': 2000}]]}}
{'type': 'running', 'physical': {'user_x': 1653.124370829493, 'user_y': 1713.5254562643697, 'user_direction': 1.2960821593277865}, 'virtual': {'user_x': 2503.7636790267725, 'user_y': 2214.3351755581575, 'user_direction': 5.005453724685871}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1653.124370829493, 'user_y': 1713.5254562643697, 'user_direction': 1.2960821593277865}, 'virtual': {'user_x': 2503.7636790267725, 'user_y': 2214.3351755581575, 'user_direction': 5.005453724685871}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1653.124370829493, 'user_y': 1713.5254562643697, 'user_direction': 1.2960821593277865}, 'virtual': {'user_x': 2503.7636790267725, 'user_y': 2214.3351755581575, 'user_direction': -1.177731582493716}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1653.124370829493, 'user_y': 1713.5254562643697, 'user_direction': 1.376727320618109}, 'virtual': {'user_x': 2503.7636790267725, 'user_y': 2214.3351755581575, 'user_direction': -1.2777315824937163}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1653.124370829493, 'user_y': 1713.5254562643697, 'user_direction': 1.4573724819084315}, 'virtual': {'user_x': 2506.0747802270885, 'user_y': 2206.6762715084974, 'user_direction': -1.2777315824937163}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1653.84296307634, 'user_y': 1719.8338670347282, 'user_direction': 1.457375021590971}, 'virtual': {'user_x': 2508.3858814274045, 'user_y': 2199.0173674588373, 'user_direction': -1.2777315824937172}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1654.561539301824, 'user_y': 1726.1422796300624, 'user_direction': 1.4573775612735107}, 'virtual': {'user_x': 2510.6969826277204, 'user_y': 2191.358463409177, 'user_direction': -1.2777315824937183}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1655.2800995059404, 'user_y': 1732.4506940503318, 'user_direction': 1.4573801009560503}, 'virtual': {'user_x': 2513.0080838280364, 'user_y': 2183.699559359517, 'user_direction': -1.2777315824937197}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1655.9986436886843, 'user_y': 1738.7591102954957, 'user_direction': 1.45738264063859}, 'virtual': {'user_x': 2515.3191850283524, 'user_y': 2176.040655309857, 'user_direction': -1.2777315824937212}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1656.7171718500515, 'user_y': 1745.0675283655132, 'user_direction': 1.4573851803211295}, 'virtual': {'user_x': 2517.6302862286684, 'user_y': 2168.381751260197, 'user_direction': -1.2777315824937232}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1657.435683990037, 'user_y': 1751.3759482603439, 'user_direction': 1.4573877200036691}, 'virtual': {'user_x': 2519.9413874289844, 'user_y': 2160.7228472105367, 'user_direction': -1.2777315824937254}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1658.1541801086364, 'user_y': 1757.684369979947, 'user_direction': 1.4573902596862087}, 'virtual': {'user_x': 2522.2524886293004, 'user_y': 2153.0639431608765, 'user_direction': -1.277731582493729}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1658.872660205845, 'user_y': 1763.9927935242818, 'user_direction': 1.4573927993687483}, 'virtual': {'user_x': 2524.563589829616, 'user_y': 2145.4050391112164, 'user_direction': -1.2777315824937334}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1659.5911242816583, 'user_y': 1770.3012188933076, 'user_direction': 1.457395339051288}, 'virtual': {'user_x': 2526.874691029932, 'user_y': 2137.7461350615563, 'user_direction': -1.2777315824937272}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1660.3095723360714, 'user_y': 1776.6096460869837, 'user_direction': 1.4573978787338275}, 'virtual': {'user_x': 2529.1857922302474, 'user_y': 2130.087231011896, 'user_direction': -1.277731582493734}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1661.0280043690798, 'user_y': 1782.9180751052695, 'user_direction': 1.4574004184163671}, 'virtual': {'user_x': 2531.4968934305634, 'user_y': 2122.428326962236, 'user_direction': -1.2777315824937223}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1661.7464203806787, 'user_y': 1789.2265059481242, 'user_direction': 1.4574029580989067}, 'virtual': {'user_x': 2533.807994630879, 'user_y': 2114.769422912576, 'user_direction': -1.2777315824937368}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1662.4648203708637, 'user_y': 1795.5349386155071, 'user_direction': 1.4574054977814463}, 'virtual': {'user_x': 2534.2586061669144, 'user_y': 2113.276112919187, 'user_direction': -1.2777315824937368}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1663.18320433963, 'user_y': 1801.8433731073776, 'user_direction': 1.457408037463986}, 'virtual': {'user_x': 2534.2586061669144, 'user_y': 2113.276112919187, 'user_direction': -1.3777315824937368}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
