{'type': 'start', 'physical': {'height': 760, 'width': 1400, 'border': [{'x': 2240, 'y': 1160}, {'x': 2240, 'y': 1920}, {'x': 840, 'y': 1920}, {'x': 840, 'y': 1160}], 'obstacle_list': [[{'x': 1160, 'y': 1520}, {'x': 1160, 'y': 1640}, {'x': 1080, 'y': 1640}, {'x': 1080, 'y': 1520}], [{'x': 1920, 'y': 1640}, {'x': 1920, 'y': 1720}, {'x': 1800, 'y': 1720}, {'x': 1800, 'y': 1640}], [{'x': 2120, 'y': 1760}, {'x': 2120, 'y': 1840}, {'x': 2040, 'y': 1840}, {'x': 2040, 'y': 1760}], [{'x': 1800, 'y': 1360}, {'x': 1800, 'y': 1440}, {'x': 1720, 'y': 1440}, {'x': 1720, 'y': 1360}], [{'x': 960, 'y': 1600}, {'x': 960, 'y': 1720}, {'x': 880, 'y': 1720}, {'x': 880, 'y': 1600}], [{'x': 1160, 'y': 1720}, {'x': 1160, 'y': 1840}, {'x': 1080, 'y': 1840}, {'x': 1080, 'y': 1720}], [{'x': 2120, 'y': 1480}, {'x': 2120, 'y': 1600}, {'x': 2000, 'y': 1600}, {'x': 2000, 'y': 1480}], [{'x': 1840, 'y': 1200}, {'x': 1840, 'y': 1320}, {'x': 1760, 'y': 1320}, {'x': 1760, 'y': 1200}]]}, 'virtual': {'height': 1120, 'width': 2240, 'border': [{'x': 2760, 'y': 1600}, {'x': 2760, 'y': 2720}, {'x': 520, 'y': 2720}, {'x': 520, 'y': 1600}], 'obstacle_list': [[{'x': 2480, 'y': 1720}, {'x': 2480, 'y': 1800}, {'x': 2400, 'y': 1800}, {'x': 2400, 'y': 1720}], [{'x': 2680, 'y': 2000}, {'x': 2680, 'y': 2080}, {'x': 2600, 'y': 2080}, {'x': 2600, 'y': 2000}], [{'x': 1800, 'y': 1600}, {'x': 1800, 'y': 1680}, {'x': 1720, 'y': 1680}, {'x': 1720, 'y': 1600}], [{'x': 1720, 'y': 2120}, {'x': 1720, 'y': 2240}, {'x': 1640, 'y': 2240}, {'x': 1640, 'y': 2120}], [{'x': 880, 'y': 2080}, {'x': 880, 'y': 2200}, {'x': 760, 'y': 2200}, {'x': 760, 'y': 2080}], [{'x': 1120, 'y': 2160}, {'x': 1120, 'y': 2280}, {'x': 1040, 'y': 2280}, {'x': 1040, 'y': 2160}], [{'x': 2080, 'y': 2320}, {'x': 2080, 'y': 2400}, {'x': 2000, 'y': 2400}, {'x': 2000, 'y': 2320}], [{'x': 1560, 'y': 2000}, {'x': 1560, 'y': 2080}, {'x': 1480, 'y': 2080}, {'x': 1480, 'y': 2000}]]}}
{'type': 'running', 'physical': {'user_x': 2150.2847695609494, 'user_y': 1886.8606955838914, 'user_direction': 2.059855577266409}, 'virtual': {'user_x': 1369.6118795781426, 'user_y': 1878.230579921108, 'user_direction': 5.8208247261800805}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2150.2847695609494, 'user_y': 1886.8606955838914, 'user_direction': 2.059855577266409}, 'virtual': {'user_x': 1369.6118795781426, 'user_y': 1878.230579921108, 'user_direction': 5.8208247261800805}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2150.2847695609494, 'user_y': 1886.8606955838914, 'user_direction': 2.059855577266409}, 'virtual': {'user_x': 1369.6118795781426, 'user_y': 1878.230579921108, 'user_direction': -0.4623605809995046}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2150.2847695609494, 'user_y': 1886.8606955838914, 'user_direction': 2.2091093086096927}, 'virtual': {'user_x': 1376.7718957899676, 'user_y': 1874.662083340417, 'user_direction': -0.4623605809995046}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2146.394587944716, 'user_y': 1891.8785545154997, 'user_direction': 2.2302733297737136}, 'virtual': {'user_x': 1383.9319120017926, 'user_y': 1871.093586759726, 'user_direction': -0.4623605809995047}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2142.399087388014, 'user_y': 1896.8129639600224, 'user_direction': 2.251437350937735}, 'virtual': {'user_x': 1391.0919282136176, 'user_y': 1867.5250901790348, 'user_direction': -0.46236058099950483}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2138.300057471839, 'user_y': 1901.6617138000433, 'user_direction': 2.2726013721017564}, 'virtual': {'user_x': 1398.2519444254426, 'user_y': 1863.9565935983437, 'user_direction': -0.46236058099950494}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2134.0993341478907, 'user_y': 1906.4226322850038, 'user_direction': 2.2937653932657778}, 'virtual': {'user_x': 1405.4119606372676, 'user_y': 1860.3880970176526, 'user_direction': -0.46236058099950506}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2129.798798916252, 'user_y': 1911.0935870039277, 'user_direction': 2.314929414429799}, 'virtual': {'user_x': 1412.5719768490926, 'user_y': 1856.8196004369615, 'user_direction': -0.4623605809995052}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2125.400377982667, 'user_y': 1915.6724858405262, 'user_direction': 2.3360934355938205}, 'virtual': {'user_x': 1419.7319930609176, 'user_y': 1853.2511038562704, 'user_direction': -0.4623605809995054}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2125.400377982667, 'user_y': 1915.6724858405262, 'user_direction': 2.3360934355938205}, 'virtual': {'user_x': 1426.8920092727426, 'user_y': 1849.6826072755794, 'user_direction': -0.4623605809995056}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': True}
