{'type': 'start', 'physical': {'height': 760, 'width': 1400, 'border': [{'x': 2240, 'y': 1160}, {'x': 2240, 'y': 1920}, {'x': 840, 'y': 1920}, {'x': 840, 'y': 1160}], 'obstacle_list': [[{'x': 1160, 'y': 1520}, {'x': 1160, 'y': 1640}, {'x': 1080, 'y': 1640}, {'x': 1080, 'y': 1520}], [{'x': 1920, 'y': 1640}, {'x': 1920, 'y': 1720}, {'x': 1800, 'y': 1720}, {'x': 1800, 'y': 1640}], [{'x': 2120, 'y': 1760}, {'x': 2120, 'y': 1840}, {'x': 2040, 'y': 1840}, {'x': 2040, 'y': 1760}], [{'x': 1800, 'y': 1360}, {'x': 1800, 'y': 1440}, {'x': 1720, 'y': 1440}, {'x': 1720, 'y': 1360}], [{'x': 960, 'y': 1600}, {'x': 960, 'y': 1720}, {'x': 880, 'y': 1720}, {'x': 880, 'y': 1600}], [{'x': 1160, 'y': 1720}, {'x': 1160, 'y': 1840}, {'x': 1080, 'y': 1840}, {'x': 1080, 'y': 1720}], [{'x': 2120, 'y': 1480}, {'x': 2120, 'y': 1600}, {'x': 2000, 'y': 1600}, {'x': 2000, 'y': 1480}], [{'x': 1840, 'y': 1200}, {'x': 1840, 'y': 1320}, {'x': 1760, 'y': 1320}, {'x': 1760, 'y': 1200}]]}, 'virtual': {'height': 1120, 'width': 2240, 'border': [{'x': 2760, 'y': 1600}, {'x': 2760, 'y': 2720}, {'x': 520, 'y': 2720}, {'x': 520, 'y': 1600}], 'obstacle_list': [[{'x': 2480, 'y': 1720}, {'x': 2480, 'y': 1800}, {'x': 2400, 'y': 1800}, {'x': 2400, 'y': 1720}], [{'x': 2680, 'y': 2000}, {'x': 2680, 'y': 2080}, {'x': 2600, 'y': 2080}, {'x': 2600, 'y': 2000}], [{'x': 1800, 'y': 1600}, {'x': 1800, 'y': 1680}, {'x': 1720, 'y': 1680}, {'x': 1720, 'y': 1600}], [{'x': 1720, 'y': 2120}, {'x': 1720, 'y': 2240}, {'x': 1640, 'y': 2240}, {'x': 1640, 'y': 2120}], [{'x': 880, 'y': 2080}, {'x': 880, 'y': 2200}, {'x': 760, 'y': 2200}, {'x': 760, 'y': 2080}], [{'x': 1120, 'y': 2160}, {'x': 1120, 'y': 2280}, {'x': 1040, 'y': 2280}, {'x': 1040, 'y': 2160}], [{'x': 2080, 'y': 2320}, {'x': 2080, 'y': 2400}, {'x': 2000, 'y': 2400}, {'x': 2000, 'y': 2320}], [{'x': 1560, 'y': 2000}, {'x': 1560, 'y': 2080}, {'x': 1480, 'y': 2080}, {'x': 1480, 'y': 2000}]]}}
{'type': 'running', 'physical': {'user_x': 1559.426084775817, 'user_y': 1704.6663146711792, 'user_direction': 1.1806165887770175}, 'virtual': {'user_x': 591.8355574000846, 'user_y': 2041.599941749293, 'user_direction': 1.7296283046877414}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1559.426084775817, 'user_y': 1704.6663146711792, 'user_direction': 1.1806165887770175}, 'virtual': {'user_x': 591.8355574000846, 'user_y': 2041.599941749293, 'user_direction': 1.7296283046877414}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1559.426084775817, 'user_y': 1704.6663146711792, 'user_direction': 1.1806165887770175}, 'virtual': {'user_x': 591.8355574000846, 'user_y': 2041.599941749293, 'user_direction': 1.7296283046877419}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1559.426084775817, 'user_y': 1704.6663146711792, 'user_direction': 1.329870320120301}, 'virtual': {'user_x': 590.5702374408229, 'user_y': 2049.4992433260586, 'user_direction': 1.7296283046877419}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1560.8101948657754, 'user_y': 1710.8628185664154, 'user_direction': 1.3510343412843222}, 'virtual': {'user_x': 589.3049174815612, 'user_y': 2057.398544902824, 'user_direction': 1.7296283046877414}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1562.0628618352855, 'user_y': 1717.0872259059379, 'user_direction': 1.3721983624483434}, 'virtual': {'user_x': 588.0395975222996, 'user_y': 2065.2978464795897, 'user_direction': 1.729628304687741}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1563.1835246159726, 'user_y': 1723.336748783469, 'user_direction': 1.3933623836123645}, 'virtual': {'user_x': 586.7742775630379, 'user_y': 2073.197148056355, 'user_direction': 1.7296283046877405}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1564.1716812640161, 'user_y': 1729.608588043505, 'user_direction': 1.4145264047763857}, 'virtual': {'user_x': 585.5089576037763, 'user_y': 2081.0964496331208, 'user_direction': 1.72962830468774}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1565.0268891849694, 'user_y': 1735.8999345350553, 'user_direction': 1.4356904259404069}, 'virtual': {'user_x': 584.2436376445146, 'user_y': 2088.9957512098867, 'user_direction': 1.7296283046877394}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1565.7487653319972, 'user_y': 1742.207970369858, 'user_direction': 1.456854447104428}, 'virtual': {'user_x': 582.9783176852529, 'user_y': 2096.8950527866527, 'user_direction': 1.7296283046877394}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1566.3369863774426, 'user_y': 1748.52987018451, 'user_direction': 1.4780184682684492}, 'virtual': {'user_x': 581.7129977259913, 'user_y': 2104.7943543634187, 'user_direction': 1.7296283046877396}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1566.7912888576445, 'user_y': 1754.8628024059446, 'user_direction': 1.4991824894324703}, 'virtual': {'user_x': 580.4476777667296, 'user_y': 2112.6936559401847, 'user_direction': 1.7296283046877396}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1567.1114692909432, 'user_y': 1761.2039305196902, 'user_direction': 1.5203465105964915}, 'virtual': {'user_x': 579.182357807468, 'user_y': 2120.5929575169507, 'user_direction': 1.7296283046877399}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1567.2973842688195, 'user_y': 1767.5504143403427, 'user_direction': 1.5415105317605127}, 'virtual': {'user_x': 577.9170378482063, 'user_y': 2128.4922590937167, 'user_direction': 1.72962830468774}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1567.3489505201271, 'user_y': 1773.8994112836817, 'user_direction': 1.5626745529245338}, 'virtual': {'user_x': 576.6517178889446, 'user_y': 2136.3915606704822, 'user_direction': 1.7296283046877405}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1567.2661449483899, 'user_y': 1780.2480776398618, 'user_direction': 1.583838574088555}, 'virtual': {'user_x': 575.386397929683, 'user_y': 2144.2908622472482, 'user_direction': 1.729628304687739}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1567.0490046421464, 'user_y': 1786.5935698471067, 'user_direction': 1.6050025952525762}, 'virtual': {'user_x': 574.1210779704213, 'user_y': 2152.1901638240142, 'user_direction': 1.7296283046877392}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1566.697626858339, 'user_y': 1792.933045765339, 'user_direction': 1.6261666164165973}, 'virtual': {'user_x': 572.8557580111597, 'user_y': 2160.08946540078, 'user_direction': 1.7296283046877396}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1566.212168978751, 'user_y': 1799.2636659491716, 'user_direction': 1.6473306375806185}, 'virtual': {'user_x': 571.590438051898, 'user_y': 2167.9887669775458, 'user_direction': 1.7296283046877405}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1565.5928484395165, 'user_y': 1805.5825949196922, 'user_direction': 1.6684946587446396}, 'virtual': {'user_x': 571.0760313692564, 'user_y': 2171.2001709307888, 'user_direction': 1.7296283046877405}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1564.8399426337314, 'user_y': 1811.8870024344724, 'user_direction': 1.6896586799086608}, 'virtual': {'user_x': 571.0760313692564, 'user_y': 2171.2001709307888, 'user_direction': 1.6296283046877404}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1564.8399426337314, 'user_y': 1811.8870024344724, 'user_direction': 1.8389124112519444}, 'virtual': {'user_x': 571.0760313692564, 'user_y': 2171.2001709307888, 'user_direction': 1.5296283046877404}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1564.8399426337314, 'user_y': 1811.8870024344724, 'user_direction': 1.988166142595228}, 'virtual': {'user_x': 571.0760313692564, 'user_y': 2171.2001709307888, 'user_direction': 1.4296283046877403}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1564.8399426337314, 'user_y': 1811.8870024344724, 'user_direction': 2.1374198739385113}, 'virtual': {'user_x': 571.0760313692564, 'user_y': 2171.2001709307888, 'user_direction': 1.3296283046877402}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1564.8399426337314, 'user_y': 1811.8870024344724, 'user_direction': 2.286673605281795}, 'virtual': {'user_x': 571.0760313692564, 'user_y': 2171.2001709307888, 'user_direction': 1.22962830468774}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1564.8399426337314, 'user_y': 1811.8870024344724, 'user_direction': 2.4359273366250784}, 'virtual': {'user_x': 571.0760313692564, 'user_y': 2171.2001709307888, 'user_direction': 1.12962830468774}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1564.8399426337314, 'user_y': 1811.8870024344724, 'user_direction': 2.585181067968362}, 'virtual': {'user_x': 571.0760313692564, 'user_y': 2171.2001709307888, 'user_direction': 1.02962830468774}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1564.8399426337314, 'user_y': 1811.8870024344724, 'user_direction': 2.7344347993116456}, 'virtual': {'user_x': 571.0760313692564, 'user_y': 2171.2001709307888, 'user_direction': 0.9296283046877399}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1564.8399426337314, 'user_y': 1811.8870024344724, 'user_direction': 2.883688530654929}, 'virtual': {'user_x': 571.0760313692564, 'user_y': 2171.2001709307888, 'user_direction': 0.82962830468774}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1564.8399426337314, 'user_y': 1811.8870024344724, 'user_direction': 3.0329422619982127}, 'virtual': {'user_x': 571.0760313692564, 'user_y': 2171.2001709307888, 'user_direction': 0.72962830468774}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1564.8399426337314, 'user_y': 1811.8870024344724, 'user_direction': 3.1821959933414963}, 'virtual': {'user_x': 571.0760313692564, 'user_y': 2171.2001709307888, 'user_direction': 0.62962830468774}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1564.8399426337314, 'user_y': 1811.8870024344724, 'user_direction': 3.33144972468478}, 'virtual': {'user_x': 571.0760313692564, 'user_y': 2171.2001709307888, 'user_direction': 0.5225062156909985}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1564.8399426337314, 'user_y': 1811.8870024344724, 'user_direction': 3.4807034560280634}, 'virtual': {'user_x': 578.0086007032385, 'user_y': 2175.1925990678415, 'user_direction': 0.5225062156909985}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1557.3691749391332, 'user_y': 1809.0255989233701, 'user_direction': 3.5073701226947303}, 'virtual': {'user_x': 584.9411700372206, 'user_y': 2179.185027204894, 'user_direction': 0.5225062156909992}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1549.9773584105908, 'user_y': 1805.9660158785146, 'user_direction': 3.534036789361397}, 'virtual': {'user_x': 591.8737393712026, 'user_y': 2183.177455341947, 'user_direction': 0.522506215691}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1542.669749139486, 'user_y': 1802.7104288744765, 'user_direction': 3.560703456028064}, 'virtual': {'user_x': 598.8063087051847, 'user_y': 2187.1698834789995, 'user_direction': 0.5225062156910009}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1535.451543340032, 'user_y': 1799.2611528581608, 'user_direction': 3.5873701226947308}, 'virtual': {'user_x': 605.7388780391668, 'user_y': 2191.162311616052, 'user_direction': 0.5225062156910018}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1528.327873654408, 'user_y': 1795.6206405027194, 'user_direction': 3.6140367893613976}, 'virtual': {'user_x': 612.6714473731489, 'user_y': 2195.154739753105, 'user_direction': 0.5225062156910026}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1521.3038055030954, 'user_y': 1791.7914804635311, 'user_direction': 3.6407034560280644}, 'virtual': {'user_x': 619.604016707131, 'user_y': 2199.1471678901576, 'user_direction': 0.5225062156910038}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1514.3843334830153, 'user_y': 1787.7763955374892, 'user_direction': 3.6673701226947313}, 'virtual': {'user_x': 626.5365860411131, 'user_y': 2203.1395960272102, 'user_direction': 0.522506215691005}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1507.5743778160252, 'user_y': 1783.5782407269053, 'user_direction': 3.694036789361398}, 'virtual': {'user_x': 633.4691553750952, 'user_y': 2207.132024164263, 'user_direction': 0.5225062156910063}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1500.8787808503016, 'user_y': 1779.2000012094056, 'user_direction': 3.720703456028065}, 'virtual': {'user_x': 640.4017247090773, 'user_y': 2211.1244523013156, 'user_direction': 0.5225062156910079}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1494.3023036170976, 'user_y': 1774.644790215264, 'user_direction': 3.747370122694732}, 'virtual': {'user_x': 647.3342940430593, 'user_y': 2215.1168804383688, 'user_direction': 0.5225062156910095}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1487.8496224453197, 'user_y': 1769.9158468136802, 'user_direction': 3.7740367893613986}, 'virtual': {'user_x': 654.2668633770414, 'user_y': 2219.1093085754214, 'user_direction': 0.5225062156910081}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1481.5253256363367, 'user_y': 1765.0165336095783, 'user_direction': 3.8007034560280655}, 'virtual': {'user_x': 661.1994327110235, 'user_y': 2223.1017367124746, 'user_direction': 0.52250621569101}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1475.3339102013804, 'user_y': 1759.9503343525628, 'user_direction': 3.8273701226947323}, 'virtual': {'user_x': 668.1320020450056, 'user_y': 2227.0941648495273, 'user_direction': 0.5225062156910083}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1469.2797786638605, 'user_y': 1754.7208514597323, 'user_direction': 3.854036789361399}, 'virtual': {'user_x': 675.0645713789877, 'user_y': 2231.0865929865804, 'user_direction': 0.5225062156910106}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1463.3672359288669, 'user_y': 1749.3318034541126, 'user_direction': 3.880703456028066}, 'virtual': {'user_x': 681.9971407129698, 'user_y': 2235.079021123633, 'user_direction': 0.5225062156910087}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1457.6004862220852, 'user_y': 1743.78702232053, 'user_direction': 3.907370122694733}, 'virtual': {'user_x': 688.9297100469519, 'user_y': 2239.071449260686, 'user_direction': 0.5225062156910116}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1451.9836301003024, 'user_y': 1738.0904507808061, 'user_direction': 3.9340367893613997}, 'virtual': {'user_x': 695.862279380934, 'user_y': 2243.0638773977394, 'user_direction': 0.5225062156910093}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1446.520661535628, 'user_y': 1732.246139490211, 'user_direction': 3.9607034560280665}, 'virtual': {'user_x': 702.794848714916, 'user_y': 2247.056305534792, 'user_direction': 0.5225062156910065}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1441.2154650755042, 'user_y': 1726.258244157167, 'user_direction': 3.9873701226947333}, 'virtual': {'user_x': 709.7274180488981, 'user_y': 2251.048733671845, 'user_direction': 0.5225062156910103}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1436.0718130805253, 'user_y': 1720.1310225882542, 'user_direction': 4.0140367893614}, 'virtual': {'user_x': 716.6599873828802, 'user_y': 2255.041161808898, 'user_direction': 0.5225062156910065}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1431.0933630420286, 'user_y': 1713.868831660616, 'user_direction': 4.040703456028067}, 'virtual': {'user_x': 723.5925567168622, 'user_y': 2259.033589945951, 'user_direction': 0.5225062156910122}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1426.2836549813662, 'user_y': 1707.4761242239192, 'user_direction': 4.067370122694733}, 'virtual': {'user_x': 730.5251260508443, 'user_y': 2263.0260180830037, 'user_direction': 0.5225062156910046}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1422.5746505105592, 'user_y': 1702.3229012421014, 'user_direction': 4.088534143858754}, 'virtual': {'user_x': 737.4576953848263, 'user_y': 2267.018446220057, 'user_direction': 0.5225062156910141}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1418.9755314481827, 'user_y': 1697.0923407329742, 'user_direction': 4.109698165022776}, 'virtual': {'user_x': 744.3902647188083, 'user_y': 2271.0108743571095, 'user_direction': 0.5225062156909974}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1415.4879098363285, 'user_y': 1691.7867854597412, 'user_direction': 4.130862186186797}, 'virtual': {'user_x': 747.4093108534419, 'user_y': 2272.7495262413236, 'user_direction': 0.5225062156909974}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1412.1133477774838, 'user_y': 1686.4086117756913, 'user_direction': 4.1520262073508185}, 'virtual': {'user_x': 747.4093108534419, 'user_y': 2272.7495262413236, 'user_direction': 0.42250621569099744}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
