{'type': 'start', 'physical': {'height': 760, 'width': 1400, 'border': [{'x': 2240, 'y': 1160}, {'x': 2240, 'y': 1920}, {'x': 840, 'y': 1920}, {'x': 840, 'y': 1160}], 'obstacle_list': [[{'x': 1160, 'y': 1520}, {'x': 1160, 'y': 1640}, {'x': 1080, 'y': 1640}, {'x': 1080, 'y': 1520}], [{'x': 1920, 'y': 1640}, {'x': 1920, 'y': 1720}, {'x': 1800, 'y': 1720}, {'x': 1800, 'y': 1640}], [{'x': 2120, 'y': 1760}, {'x': 2120, 'y': 1840}, {'x': 2040, 'y': 1840}, {'x': 2040, 'y': 1760}], [{'x': 1800, 'y': 1360}, {'x': 1800, 'y': 1440}, {'x': 1720, 'y': 1440}, {'x': 1720, 'y': 1360}], [{'x': 960, 'y': 1600}, {'x': 960, 'y': 1720}, {'x': 880, 'y': 1720}, {'x': 880, 'y': 1600}], [{'x': 1160, 'y': 1720}, {'x': 1160, 'y': 1840}, {'x': 1080, 'y': 1840}, {'x': 1080, 'y': 1720}], [{'x': 2120, 'y': 1480}, {'x': 2120, 'y': 1600}, {'x': 2000, 'y': 1600}, {'x': 2000, 'y': 1480}], [{'x': 1840, 'y': 1200}, {'x': 1840, 'y': 1320}, {'x': 1760, 'y': 1320}, {'x': 1760, 'y': 1200}]]}, 'virtual': {'height': 1120, 'width': 2240, 'border': [{'x': 2760, 'y': 1600}, {'x': 2760, 'y': 2720}, {'x': 520, 'y': 2720}, {'x': 520, 'y': 1600}], 'obstacle_list': [[{'x': 2480, 'y': 1720}, {'x': 2480, 'y': 1800}, {'x': 2400, 'y': 1800}, {'x': 2400, 'y': 1720}], [{'x': 2680, 'y': 2000}, {'x': 2680, 'y': 2080}, {'x': 2600, 'y': 2080}, {'x': 2600, 'y': 2000}], [{'x': 1800, 'y': 1600}, {'x': 1800, 'y': 1680}, {'x': 1720, 'y': 1680}, {'x': 1720, 'y': 1600}], [{'x': 1720, 'y': 2120}, {'x': 1720, 'y': 2240}, {'x': 1640, 'y': 2240}, {'x': 1640, 'y': 2120}], [{'x': 880, 'y': 2080}, {'x': 880, 'y': 2200}, {'x': 760, 'y': 2200}, {'x': 760, 'y': 2080}], [{'x': 1120, 'y': 2160}, {'x': 1120, 'y': 2280}, {'x': 1040, 'y': 2280}, {'x': 1040, 'y': 2160}], [{'x': 2080, 'y': 2320}, {'x': 2080, 'y': 2400}, {'x': 2000, 'y': 2400}, {'x': 2000, 'y': 2320}], [{'x': 1560, 'y': 2000}, {'x': 1560, 'y': 2080}, {'x': 1480, 'y': 2080}, {'x': 1480, 'y': 2000}]]}}
{'type': 'running', 'physical': {'user_x': 1822.2448481535757, 'user_y': 1516.133181603451, 'user_direction': 1.019501027611065}, 'virtual': {'user_x': 1663.2389380840339, 'user_y': 1902.4294769593625, 'user_direction': 3.0933386154318256}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1822.2448481535757, 'user_y': 1516.133181603451, 'user_direction': 1.019501027611065}, 'virtual': {'user_x': 1663.2389380840339, 'user_y': 1902.4294769593625, 'user_direction': 3.0933386154318256}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1822.2448481535757, 'user_y': 1516.133181603451, 'user_direction': 1.019501027611065}, 'virtual': {'user_x': 1663.2389380840339, 'user_y': 1902.4294769593625, 'user_direction': 3.093338615431826}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1822.2448481535757, 'user_y': 1516.133181603451, 'user_direction': 1.1001461889013875}, 'virtual': {'user_x': 1655.2482500857384, 'user_y': 1902.8153594724383, 'user_direction': 3.093338615431826}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1825.1239819211985, 'user_y': 1521.7920693044869, 'user_direction': 1.100148728583927}, 'virtual': {'user_x': 1647.257562087443, 'user_y': 1903.2012419855141, 'user_direction': 3.0933386154318265}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1828.0031013170337, 'user_y': 1527.4509643175902, 'user_direction': 1.1001512682664667}, 'virtual': {'user_x': 1639.2668740891474, 'user_y': 1903.58712449859, 'user_direction': 3.0933386154318274}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1830.8822063410628, 'user_y': 1533.1098666427247, 'user_direction': 1.1001538079490063}, 'virtual': {'user_x': 1631.276186090852, 'user_y': 1903.9730070116655, 'user_direction': 3.093338615431828}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1833.7612969932673, 'user_y': 1538.7687762798537, 'user_direction': 1.100156347631546}, 'virtual': {'user_x': 1623.2854980925565, 'user_y': 1904.3588895247412, 'user_direction': 3.0933386154318274}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1836.6403732736285, 'user_y': 1544.4276932289406, 'user_direction': 1.1001588873140855}, 'virtual': {'user_x': 1615.294810094261, 'user_y': 1904.7447720378168, 'user_direction': 3.093338615431828}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1839.5194351821278, 'user_y': 1550.086617489949, 'user_direction': 1.1001614269966251}, 'virtual': {'user_x': 1607.3041220959656, 'user_y': 1905.1306545508926, 'user_direction': 3.093338615431827}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1842.3984827187467, 'user_y': 1555.7455490628427, 'user_direction': 1.1001639666791647}, 'virtual': {'user_x': 1599.31343409767, 'user_y': 1905.5165370639681, 'user_direction': 3.093338615431828}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
