{'type': 'start', 'physical': {'height': 760, 'width': 1400, 'border': [{'x': 2240, 'y': 1160}, {'x': 2240, 'y': 1920}, {'x': 840, 'y': 1920}, {'x': 840, 'y': 1160}], 'obstacle_list': [[{'x': 1160, 'y': 1520}, {'x': 1160, 'y': 1640}, {'x': 1080, 'y': 1640}, {'x': 1080, 'y': 1520}], [{'x': 1920, 'y': 1640}, {'x': 1920, 'y': 1720}, {'x': 1800, 'y': 1720}, {'x': 1800, 'y': 1640}], [{'x': 2120, 'y': 1760}, {'x': 2120, 'y': 1840}, {'x': 2040, 'y': 1840}, {'x': 2040, 'y': 1760}], [{'x': 1800, 'y': 1360}, {'x': 1800, 'y': 1440}, {'x': 1720, 'y': 1440}, {'x': 1720, 'y': 1360}], [{'x': 960, 'y': 1600}, {'x': 960, 'y': 1720}, {'x': 880, 'y': 1720}, {'x': 880, 'y': 1600}], [{'x': 1160, 'y': 1720}, {'x': 1160, 'y': 1840}, {'x': 1080, 'y': 1840}, {'x': 1080, 'y': 1720}], [{'x': 2120, 'y': 1480}, {'x': 2120, 'y': 1600}, {'x': 2000, 'y': 1600}, {'x': 2000, 'y': 1480}], [{'x': 1840, 'y': 1200}, {'x': 1840, 'y': 1320}, {'x': 1760, 'y': 1320}, {'x': 1760, 'y': 1200}]]}, 'virtual': {'height': 1120, 'width': 2240, 'border': [{'x': 2760, 'y': 1600}, {'x': 2760, 'y': 2720}, {'x': 520, 'y': 2720}, {'x': 520, 'y': 1600}], 'obstacle_list': [[{'x': 2480, 'y': 1720}, {'x': 2480, 'y': 1800}, {'x': 2400, 'y': 1800}, {'x': 2400, 'y': 1720}], [{'x': 2680, 'y': 2000}, {'x': 2680, 'y': 2080}, {'x': 2600, 'y': 2080}, {'x': 2600, 'y': 2000}], [{'x': 1800, 'y': 1600}, {'x': 1800, 'y': 1680}, {'x': 1720, 'y': 1680}, {'x': 1720, 'y': 1600}], [{'x': 1720, 'y': 2120}, {'x': 1720, 'y': 2240}, {'x': 1640, 'y': 2240}, {'x': 1640, 'y': 2120}], [{'x': 880, 'y': 2080}, {'x': 880, 'y': 2200}, {'x': 760, 'y': 2200}, {'x': 760, 'y': 2080}], [{'x': 1120, 'y': 2160}, {'x': 1120, 'y': 2280}, {'x': 1040, 'y': 2280}, {'x': 1040, 'y': 2160}], [{'x': 2080, 'y': 2320}, {'x': 2080, 'y': 2400}, {'x': 2000, 'y': 2400}, {'x': 2000, 'y': 2320}], [{'x': 1560, 'y': 2000}, {'x': 1560, 'y': 2080}, {'x': 1480, 'y': 2080}, {'x': 1480, 'y': 2000}]]}}
{'type': 'running', 'physical': {'user_x': 858.634960469692, 'user_y': 1737.3266288149855, 'user_direction': 4.123163752399733}, 'virtual': {'user_x': 1497.343629955788, 'user_y': 1855.3181442369812, 'user_direction': 0.71041029057242}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 858.634960469692, 'user_y': 1737.3266288149855, 'user_direction': 4.123163752399733}, 'virtual': {'user_x': 1497.343629955788, 'user_y': 1855.3181442369812, 'user_direction': 0.71041029057242}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 858.634960469692, 'user_y': 1737.3266288149855, 'user_direction': 4.123163752399733}, 'virtual': {'user_x': 1497.343629955788, 'user_y': 1855.3181442369812, 'user_direction': 0.7104102905724198}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 858.634960469692, 'user_y': 1737.3266288149855, 'user_direction': 4.203808913690056}, 'virtual': {'user_x': 1503.4083849231183, 'user_y': 1860.5353031559948, 'user_direction': 0.7104102905724198}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 855.5433077844978, 'user_y': 1731.7809904442536, 'user_direction': 4.203811453372595}, 'virtual': {'user_x': 1509.4731398904487, 'user_y': 1865.7524620750085, 'user_direction': 0.71041029057242}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 852.4516691834745, 'user_y': 1726.2353442217232, 'user_direction': 4.203813993055135}, 'virtual': {'user_x': 1515.5378948577788, 'user_y': 1870.969620994022, 'user_direction': 0.7104102905724202}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 849.360044666642, 'user_y': 1720.6896901474302, 'user_direction': 4.203816532737675}, 'virtual': {'user_x': 1521.6026498251092, 'user_y': 1876.1867799130357, 'user_direction': 0.7104102905724196}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 846.2684342340203, 'user_y': 1715.1440282214103, 'user_direction': 4.203819072420215}, 'virtual': {'user_x': 1527.6674047924396, 'user_y': 1881.4039388320493, 'user_direction': 0.7104102905724198}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 843.1768378856294, 'user_y': 1709.5983584436992, 'user_direction': 4.203821612102755}, 'virtual': {'user_x': 1533.7321597597697, 'user_y': 1886.621097751063, 'user_direction': 0.71041029057242}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 840.0852556214892, 'user_y': 1704.0526808143327, 'user_direction': 4.203824151785295}, 'virtual': {'user_x': 1539.7969147271, 'user_y': 1891.8382566700766, 'user_direction': 0.7104102905724193}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 840.0852556214892, 'user_y': 1704.0526808143327, 'user_direction': 4.203824151785295}, 'virtual': {'user_x': 1545.8616696944305, 'user_y': 1897.0554155890902, 'user_direction': 0.7104102905724196}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': True}
