{'type': 'start', 'physical': {'height': 760, 'width': 1400, 'border': [{'x': 2240, 'y': 1160}, {'x': 2240, 'y': 1920}, {'x': 840, 'y': 1920}, {'x': 840, 'y': 1160}], 'obstacle_list': [[{'x': 1160, 'y': 1520}, {'x': 1160, 'y': 1640}, {'x': 1080, 'y': 1640}, {'x': 1080, 'y': 1520}], [{'x': 1920, 'y': 1640}, {'x': 1920, 'y': 1720}, {'x': 1800, 'y': 1720}, {'x': 1800, 'y': 1640}], [{'x': 2120, 'y': 1760}, {'x': 2120, 'y': 1840}, {'x': 2040, 'y': 1840}, {'x': 2040, 'y': 1760}], [{'x': 1800, 'y': 1360}, {'x': 1800, 'y': 1440}, {'x': 1720, 'y': 1440}, {'x': 1720, 'y': 1360}], [{'x': 960, 'y': 1600}, {'x': 960, 'y': 1720}, {'x': 880, 'y': 1720}, {'x': 880, 'y': 1600}], [{'x': 1160, 'y': 1720}, {'x': 1160, 'y': 1840}, {'x': 1080, 'y': 1840}, {'x': 1080, 'y': 1720}], [{'x': 2120, 'y': 1480}, {'x': 2120, 'y': 1600}, {'x': 2000, 'y': 1600}, {'x': 2000, 'y': 1480}], [{'x': 1840, 'y': 1200}, {'x': 1840, 'y': 1320}, {'x': 1760, 'y': 1320}, {'x': 1760, 'y': 1200}]]}, 'virtual': {'height': 1120, 'width': 2240, 'border': [{'x': 2760, 'y': 1600}, {'x': 2760, 'y': 2720}, {'x': 520, 'y': 2720}, {'x': 520, 'y': 1600}], 'obstacle_list': [[{'x': 2480, 'y': 1720}, {'x': 2480, 'y': 1800}, {'x': 2400, 'y': 1800}, {'x': 2400, 'y': 1720}], [{'x': 2680, 'y': 2000}, {'x': 2680, 'y': 2080}, {'x': 2600, 'y': 2080}, {'x': 2600, 'y': 2000}], [{'x': 1800, 'y': 1600}, {'x': 1800, 'y': 1680}, {'x': 1720, 'y': 1680}, {'x': 1720, 'y': 1600}], [{'x': 1720, 'y': 2120}, {'x': 1720, 'y': 2240}, {'x': 1640, 'y': 2240}, {'x': 1640, 'y': 2120}], [{'x': 880, 'y': 2080}, {'x': 880, 'y': 2200}, {'x': 760, 'y': 2200}, {'x': 760, 'y': 2080}], [{'x': 1120, 'y': 2160}, {'x': 1120, 'y': 2280}, {'x': 1040, 'y': 2280}, {'x': 1040, 'y': 2160}], [{'x': 2080, 'y': 2320}, {'x': 2080, 'y': 2400}, {'x': 2000, 'y': 2400}, {'x': 2000, 'y': 2320}], [{'x': 1560, 'y': 2000}, {'x': 1560, 'y': 2080}, {'x': 1480, 'y': 2080}, {'x': 1480, 'y': 2000}]]}}
{'type': 'running', 'physical': {'user_x': 1693.2173038325202, 'user_y': 1398.4594988209205, 'user_direction': 2.4877084371242364}, 'virtual': {'user_x': 2719.6200316604927, 'user_y': 2105.3246659312913, 'user_direction': 4.464928714112733}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1693.2173038325202, 'user_y': 1398.4594988209205, 'user_direction': 2.4877084371242364}, 'virtual': {'user_x': 2719.6200316604927, 'user_y': 2105.3246659312913, 'user_direction': 4.464928714112733}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1693.2173038325202, 'user_y': 1398.4594988209205, 'user_direction': 2.4877084371242364}, 'virtual': {'user_x': 2719.6200316604927, 'user_y': 2105.3246659312913, 'user_direction': -1.7182565930668536}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1693.2173038325202, 'user_y': 1398.4594988209205, 'user_direction': 2.568353598414559}, 'virtual': {'user_x': 2719.6200316604927, 'user_y': 2105.3246659312913, 'user_direction': -1.818256593066854}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1693.2173038325202, 'user_y': 1398.4594988209205, 'user_direction': 2.6489987597048814}, 'virtual': {'user_x': 2717.660492585012, 'user_y': 2097.568364840458, 'user_direction': -1.818256593066854}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1687.6229524730306, 'user_y': 1401.4621067093033, 'user_direction': 2.6490012993874212}, 'virtual': {'user_x': 2715.7009535095312, 'user_y': 2089.8120637496245, 'user_direction': -1.818256593066853}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1682.0285934878882, 'user_y': 1404.4647003897999, 'user_direction': 2.649003839069961}, 'virtual': {'user_x': 2713.7414144340505, 'user_y': 2082.055762658791, 'user_direction': -1.818256593066852}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1676.434226877129, 'user_y': 1407.467279862391, 'user_direction': 2.649006378752501}, 'virtual': {'user_x': 2711.78187535857, 'user_y': 2074.2994615679577, 'user_direction': -1.8182565930668508}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1670.8398526407893, 'user_y': 1410.4698451270572, 'user_direction': 2.6490089184350407}, 'virtual': {'user_x': 2709.822336283089, 'user_y': 2066.5431604771243, 'user_direction': -1.8182565930668495}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1665.245470778905, 'user_y': 1413.4723961837792, 'user_direction': 2.6490114581175805}, 'virtual': {'user_x': 2707.8627972076083, 'user_y': 2058.786859386291, 'user_direction': -1.818256593066848}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1659.6510812915121, 'user_y': 1416.4749330325376, 'user_direction': 2.6490139978001204}, 'virtual': {'user_x': 2705.9032581321276, 'user_y': 2051.0305582954575, 'user_direction': -1.818256593066846}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1654.056684178647, 'user_y': 1419.477455673313, 'user_direction': 2.64901653748266}, 'virtual': {'user_x': 2703.943719056647, 'user_y': 2043.274257204624, 'user_direction': -1.8182565930668437}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1648.4622794403456, 'user_y': 1422.479964106086, 'user_direction': 2.6490190771652}, 'virtual': {'user_x': 2701.984179981166, 'user_y': 2035.5179561137907, 'user_direction': -1.8182565930668408}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1642.867867076644, 'user_y': 1425.4824583308373, 'user_direction': 2.64902161684774}, 'virtual': {'user_x': 2700.024640905686, 'user_y': 2027.7616550229573, 'user_direction': -1.8182565930668373}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1637.2734470875782, 'user_y': 1428.4849383475475, 'user_direction': 2.6490241565302797}, 'virtual': {'user_x': 2698.065101830205, 'user_y': 2020.0053539321239, 'user_direction': -1.8182565930668406}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1631.6790194731846, 'user_y': 1431.4874041561973, 'user_direction': 2.6490266962128195}, 'virtual': {'user_x': 2696.105562754725, 'user_y': 2012.2490528412904, 'user_direction': -1.818256593066836}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1626.0845842334988, 'user_y': 1434.4898557567672, 'user_direction': 2.6490292358953593}, 'virtual': {'user_x': 2694.146023679244, 'user_y': 2004.492751750457, 'user_direction': -1.8182565930668406}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1620.4901413685573, 'user_y': 1437.4922931492379, 'user_direction': 2.649031775577899}, 'virtual': {'user_x': 2692.186484603764, 'user_y': 1996.7364506596236, 'user_direction': -1.8182565930668335}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1614.895690878396, 'user_y': 1440.49471633359, 'user_direction': 2.649034315260439}, 'virtual': {'user_x': 2690.226945528283, 'user_y': 1988.9801495687902, 'user_direction': -1.8182565930668402}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1609.3012327630508, 'user_y': 1443.4971253098045, 'user_direction': 2.649036854942979}, 'virtual': {'user_x': 2688.267406452803, 'user_y': 1981.2238484779566, 'user_direction': -1.8182565930668255}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1603.706767022558, 'user_y': 1446.4995200778615, 'user_direction': 2.6490393946255186}, 'virtual': {'user_x': 2686.424714218033, 'user_y': 1973.930053743544, 'user_direction': -1.8182565930668255}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1598.1122936569539, 'user_y': 1449.5019006377418, 'user_direction': 2.6490419343080585}, 'virtual': {'user_x': 2686.424714218033, 'user_y': 1973.930053743544, 'user_direction': -1.9182565930668256}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1598.1122936569539, 'user_y': 1449.5019006377418, 'user_direction': 2.729687095598381}, 'virtual': {'user_x': 2686.424714218033, 'user_y': 1973.930053743544, 'user_direction': -2.0182565930668255}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1598.1122936569539, 'user_y': 1449.5019006377418, 'user_direction': 2.8103322568887035}, 'virtual': {'user_x': 2686.424714218033, 'user_y': 1973.930053743544, 'user_direction': -2.1182565930668256}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1598.1122936569539, 'user_y': 1449.5019006377418, 'user_direction': 2.890977418179026}, 'virtual': {'user_x': 2686.424714218033, 'user_y': 1973.930053743544, 'user_direction': -2.2182565930668257}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1598.1122936569539, 'user_y': 1449.5019006377418, 'user_direction': 2.9716225794693485}, 'virtual': {'user_x': 2686.424714218033, 'user_y': 1973.930053743544, 'user_direction': -2.3182565930668257}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1598.1122936569539, 'user_y': 1449.5019006377418, 'user_direction': 3.052267740759671}, 'virtual': {'user_x': 2686.424714218033, 'user_y': 1973.930053743544, 'user_direction': -2.4672764412442287}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1598.1122936569539, 'user_y': 1449.5019006377418, 'user_direction': 3.1329129020499935}, 'virtual': {'user_x': 2680.175641692803, 'user_y': 1968.9351470803108, 'user_direction': -2.4672764412442287}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1591.763326334837, 'user_y': 1449.5569933549946, 'user_direction': 3.1329154417325333}, 'virtual': {'user_x': 2673.926569167573, 'user_y': 1963.9402404170776, 'user_direction': -2.467276441244229}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1585.4143588728227, 'user_y': 1449.6120699478859, 'user_direction': 3.132917981415073}, 'virtual': {'user_x': 2667.6774966423427, 'user_y': 1958.9453337538444, 'user_direction': -2.4672764412442296}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1579.0653912709517, 'user_y': 1449.6671304164151, 'user_direction': 3.132920521097613}, 'virtual': {'user_x': 2661.4284241171126, 'user_y': 1953.9504270906111, 'user_direction': -2.4672764412442305}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1572.716423529265, 'user_y': 1449.722174760582, 'user_direction': 3.132923060780153}, 'virtual': {'user_x': 2655.1793515918826, 'user_y': 1948.955520427378, 'user_direction': -2.4672764412442314}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1566.3674556478038, 'user_y': 1449.7772029803862, 'user_direction': 3.1329256004626926}, 'virtual': {'user_x': 2648.9302790666525, 'user_y': 1943.9606137641447, 'user_direction': -2.4672764412442323}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1560.0184876266087, 'user_y': 1449.8322150758274, 'user_direction': 3.1329281401452325}, 'virtual': {'user_x': 2642.6812065414224, 'user_y': 1938.9657071009115, 'user_direction': -2.467276441244233}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1553.669519465721, 'user_y': 1449.8872110469051, 'user_direction': 3.1329306798277723}, 'virtual': {'user_x': 2636.4321340161923, 'user_y': 1933.9708004376782, 'user_direction': -2.467276441244234}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1547.3205511651813, 'user_y': 1449.9421908936192, 'user_direction': 3.132933219510312}, 'virtual': {'user_x': 2630.183061490962, 'user_y': 1928.975893774445, 'user_direction': -2.4672764412442354}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1540.9715827250307, 'user_y': 1449.997154615969, 'user_direction': 3.132935759192852}, 'virtual': {'user_x': 2623.9339889657317, 'user_y': 1923.9809871112118, 'user_direction': -2.4672764412442336}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1534.62261414531, 'user_y': 1450.0521022139544, 'user_direction': 3.1329382988753918}, 'virtual': {'user_x': 2617.684916440501, 'user_y': 1918.9860804479786, 'user_direction': -2.467276441244235}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1528.2736454260607, 'user_y': 1450.107033687575, 'user_direction': 3.1329408385579316}, 'virtual': {'user_x': 2611.435843915271, 'user_y': 1913.9911737847453, 'user_direction': -2.467276441244233}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1521.9246765673233, 'user_y': 1450.1619490368305, 'user_direction': 3.1329433782404714}, 'virtual': {'user_x': 2605.186771390041, 'user_y': 1908.9962671215121, 'user_direction': -2.467276441244235}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
