{'type': 'start', 'physical': {'height': 760, 'width': 1400, 'border': [{'x': 2240, 'y': 1160}, {'x': 2240, 'y': 1920}, {'x': 840, 'y': 1920}, {'x': 840, 'y': 1160}], 'obstacle_list': [[{'x': 1160, 'y': 1520}, {'x': 1160, 'y': 1640}, {'x': 1080, 'y': 1640}, {'x': 1080, 'y': 1520}], [{'x': 1920, 'y': 1640}, {'x': 1920, 'y': 1720}, {'x': 1800, 'y': 1720}, {'x': 1800, 'y': 1640}], [{'x': 2120, 'y': 1760}, {'x': 2120, 'y': 1840}, {'x': 2040, 'y': 1840}, {'x': 2040, 'y': 1760}], [{'x': 1800, 'y': 1360}, {'x': 1800, 'y': 1440}, {'x': 1720, 'y': 1440}, {'x': 1720, 'y': 1360}], [{'x': 960, 'y': 1600}, {'x': 960, 'y': 1720}, {'x': 880, 'y': 1720}, {'x': 880, 'y': 1600}], [{'x': 1160, 'y': 1720}, {'x': 1160, 'y': 1840}, {'x': 1080, 'y': 1840}, {'x': 1080, 'y': 1720}], [{'x': 2120, 'y': 1480}, {'x': 2120, 'y': 1600}, {'x': 2000, 'y': 1600}, {'x': 2000, 'y': 1480}], [{'x': 1840, 'y': 1200}, {'x': 1840, 'y': 1320}, {'x': 1760, 'y': 1320}, {'x': 1760, 'y': 1200}]]}, 'virtual': {'height': 1120, 'width': 2240, 'border': [{'x': 2760, 'y': 1600}, {'x': 2760, 'y': 2720}, {'x': 520, 'y': 2720}, {'x': 520, 'y': 1600}], 'obstacle_list': [[{'x': 2480, 'y': 1720}, {'x': 2480, 'y': 1800}, {'x': 2400, 'y': 1800}, {'x': 2400, 'y': 1720}], [{'x': 2680, 'y': 2000}, {'x': 2680, 'y': 2080}, {'x': 2600, 'y': 2080}, {'x': 2600, 'y': 2000}], [{'x': 1800, 'y': 1600}, {'x': 1800, 'y': 1680}, {'x': 1720, 'y': 1680}, {'x': 1720, 'y': 1600}], [{'x': 1720, 'y': 2120}, {'x': 1720, 'y': 2240}, {'x': 1640, 'y': 2240}, {'x': 1640, 'y': 2120}], [{'x': 880, 'y': 2080}, {'x': 880, 'y': 2200}, {'x': 760, 'y': 2200}, {'x': 760, 'y': 2080}], [{'x': 1120, 'y': 2160}, {'x': 1120, 'y': 2280}, {'x': 1040, 'y': 2280}, {'x': 1040, 'y': 2160}], [{'x': 2080, 'y': 2320}, {'x': 2080, 'y': 2400}, {'x': 2000, 'y': 2400}, {'x': 2000, 'y': 2320}], [{'x': 1560, 'y': 2000}, {'x': 1560, 'y': 2080}, {'x': 1480, 'y': 2080}, {'x': 1480, 'y': 2000}]]}}
{'type': 'running', 'physical': {'user_x': 1653.124370829493, 'user_y': 1713.5254562643697, 'user_direction': 1.2960821593277865}, 'virtual': {'user_x': 2503.7636790267725, 'user_y': 2214.3351755581575, 'user_direction': 5.005453724685871}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1653.124370829493, 'user_y': 1713.5254562643697, 'user_direction': 1.2960821593277865}, 'virtual': {'user_x': 2503.7636790267725, 'user_y': 2214.3351755581575, 'user_direction': 5.005453724685871}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1653.124370829493, 'user_y': 1713.5254562643697, 'user_direction': 1.2960821593277865}, 'virtual': {'user_x': 2503.7636790267725, 'user_y': 2214.3351755581575, 'user_direction': -1.177731582493716}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1653.124370829493, 'user_y': 1713.5254562643697, 'user_direction': 1.44533589067107}, 'virtual': {'user_x': 2503.7636790267725, 'user_y': 2214.3351755581575, 'user_direction': -1.2777315824937163}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1653.124370829493, 'user_y': 1713.5254562643697, 'user_direction': 1.5945896220143536}, 'virtual': {'user_x': 2506.0747802270885, 'user_y': 2206.6762715084974, 'user_direction': -1.2777315824937163}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1652.7208624213242, 'user_y': 1721.5152735942302, 'user_direction': 1.6212562886810202}, 'virtual': {'user_x': 2508.3858814274045, 'user_y': 2199.0173674588373, 'user_direction': -1.2777315824937172}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1652.1044609297176, 'user_y': 1729.4914913195148, 'user_direction': 1.6479229553476868}, 'virtual': {'user_x': 2510.6969826277204, 'user_y': 2191.358463409177, 'user_direction': -1.2777315824937183}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1651.275604658648, 'user_y': 1737.4484377992837, 'user_direction': 1.6745896220143535}, 'virtual': {'user_x': 2513.0080838280364, 'user_y': 2183.699559359517, 'user_direction': -1.2777315824937197}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1650.2348829820926, 'user_y': 1745.380455095782, 'user_direction': 1.70125628868102}, 'virtual': {'user_x': 2515.3191850283524, 'user_y': 2176.040655309857, 'user_direction': -1.2777315824937212}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1648.983035924944, 'user_y': 1753.281902997623, 'user_direction': 1.7279229553476867}, 'virtual': {'user_x': 2517.6302862286684, 'user_y': 2168.381751260197, 'user_direction': -1.2777315824937232}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1647.5209536368025, 'user_y': 1761.1471630303686, 'user_direction': 1.7545896220143533}, 'virtual': {'user_x': 2519.9413874289844, 'user_y': 2160.7228472105367, 'user_direction': -1.2777315824937254}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1646.2287290662898, 'user_y': 1767.3634784120209, 'user_direction': 1.7757536431783745}, 'virtual': {'user_x': 2522.2524886293004, 'user_y': 2153.0639431608765, 'user_direction': -1.277731582493729}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1644.805241479818, 'user_y': 1773.55105502617, 'user_direction': 1.7969176643423956}, 'virtual': {'user_x': 2524.563589829616, 'user_y': 2145.4050391112164, 'user_direction': -1.2777315824937334}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1643.2511284561579, 'user_y': 1779.707121462986, 'user_direction': 1.8180816855064168}, 'virtual': {'user_x': 2526.874691029932, 'user_y': 2137.7461350615563, 'user_direction': -1.2777315824937272}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1641.5670860810917, 'user_y': 1785.8289204260182, 'user_direction': 1.839245706670438}, 'virtual': {'user_x': 2529.1857922302474, 'user_y': 2130.087231011896, 'user_direction': -1.277731582493734}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1639.7538686356384, 'user_y': 1791.913709967186, 'user_direction': 1.8604097278344591}, 'virtual': {'user_x': 2531.4968934305634, 'user_y': 2122.428326962236, 'user_direction': -1.2777315824937223}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1637.8122882582109, 'user_y': 1797.9587647148942, 'user_direction': 1.8815737489984803}, 'virtual': {'user_x': 2533.807994630879, 'user_y': 2114.769422912576, 'user_direction': -1.2777315824937368}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1635.7432145808605, 'user_y': 1803.9613770947249, 'user_direction': 1.9027377701625015}, 'virtual': {'user_x': 2534.2586061669144, 'user_y': 2113.276112919187, 'user_direction': -1.2777315824937368}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1633.5475743397692, 'user_y': 1809.9188585421575, 'user_direction': 1.9239017913265226}, 'virtual': {'user_x': 2534.2586061669144, 'user_y': 2113.276112919187, 'user_direction': -1.3777315824937368}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
