{'type': 'start', 'physical': {'height': 760, 'width': 1400, 'border': [{'x': 2240, 'y': 1160}, {'x': 2240, 'y': 1920}, {'x': 840, 'y': 1920}, {'x': 840, 'y': 1160}], 'obstacle_list': [[{'x': 1160, 'y': 1520}, {'x': 1160, 'y': 1640}, {'x': 1080, 'y': 1640}, {'x': 1080, 'y': 1520}], [{'x': 1920, 'y': 1640}, {'x': 1920, 'y': 1720}, {'x': 1800, 'y': 1720}, {'x': 1800, 'y': 1640}], [{'x': 2120, 'y': 1760}, {'x': 2120, 'y': 1840}, {'x': 2040, 'y': 1840}, {'x': 2040, 'y': 1760}], [{'x': 1800, 'y': 1360}, {'x': 1800, 'y': 1440}, {'x': 1720, 'y': 1440}, {'x': 1720, 'y': 1360}], [{'x': 960, 'y': 1600}, {'x': 960, 'y': 1720}, {'x': 880, 'y': 1720}, {'x': 880, 'y': 1600}], [{'x': 1160, 'y': 1720}, {'x': 1160, 'y': 1840}, {'x': 1080, 'y': 1840}, {'x': 1080, 'y': 1720}], [{'x': 2120, 'y': 1480}, {'x': 2120, 'y': 1600}, {'x': 2000, 'y': 1600}, {'x': 2000, 'y': 1480}], [{'x': 1840, 'y': 1200}, {'x': 1840, 'y': 1320}, {'x': 1760, 'y': 1320}, {'x': 1760, 'y': 1200}]]}, 'virtual': {'height': 1120, 'width': 2240, 'border': [{'x': 2760, 'y': 1600}, {'x': 2760, 'y': 2720}, {'x': 520, 'y': 2720}, {'x': 520, 'y': 1600}], 'obstacle_list': [[{'x': 2480, 'y': 1720}, {'x': 2480, 'y': 1800}, {'x': 2400, 'y': 1800}, {'x': 2400, 'y': 1720}], [{'x': 2680, 'y': 2000}, {'x': 2680, 'y': 2080}, {'x': 2600, 'y': 2080}, {'x': 2600, 'y': 2000}], [{'x': 1800, 'y': 1600}, {'x': 1800, 'y': 1680}, {'x': 1720, 'y': 1680}, {'x': 1720, 'y': 1600}], [{'x': 1720, 'y': 2120}, {'x': 1720, 'y': 2240}, {'x': 1640, 'y': 2240}, {'x': 1640, 'y': 2120}], [{'x': 880, 'y': 2080}, {'x': 880, 'y': 2200}, {'x': 760, 'y': 2200}, {'x': 760, 'y': 2080}], [{'x': 1120, 'y': 2160}, {'x': 1120, 'y': 2280}, {'x': 1040, 'y': 2280}, {'x': 1040, 'y': 2160}], [{'x': 2080, 'y': 2320}, {'x': 2080, 'y': 2400}, {'x': 2000, 'y': 2400}, {'x': 2000, 'y': 2320}], [{'x': 1560, 'y': 2000}, {'x': 1560, 'y': 2080}, {'x': 1480, 'y': 2080}, {'x': 1480, 'y': 2000}]]}}
{'type': 'running', 'physical': {'user_x': 2036.5202267281397, 'user_y': 1738.5470388563492, 'user_direction': 0.6747938836016305}, 'virtual': {'user_x': 2324.927335117396, 'user_y': 2342.4039525183125, 'user_direction': 6.053036893089476}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2036.5202267281397, 'user_y': 1738.5470388563492, 'user_direction': 0.6747938836016305}, 'virtual': {'user_x': 2324.927335117396, 'user_y': 2342.4039525183125, 'user_direction': 6.053036893089476}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2036.5202267281397, 'user_y': 1738.5470388563492, 'user_direction': 0.6747938836016305}, 'virtual': {'user_x': 2324.927335117396, 'user_y': 2342.4039525183125, 'user_direction': -0.1301484140901108}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2036.5202267281397, 'user_y': 1738.5470388563492, 'user_direction': 0.7554390448919531}, 'virtual': {'user_x': 2324.927335117396, 'user_y': 2342.4039525183125, 'user_direction': -0.23014841409011216}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2036.5202267281397, 'user_y': 1738.5470388563492, 'user_direction': 0.8360842061822757}, 'virtual': {'user_x': 2332.7163955110395, 'user_y': 2340.578976303625, 'user_direction': -0.23014841409011216}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2040.7765548904492, 'user_y': 1743.2583117034185, 'user_direction': 0.8360867458648155}, 'virtual': {'user_x': 2340.505455904683, 'user_y': 2338.7540000889376, 'user_direction': -0.23014841409011272}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2045.0328710876076, 'user_y': 1747.969595360195, 'user_direction': 0.8360892855473552}, 'virtual': {'user_x': 2348.2945162983265, 'user_y': 2336.92902387425, 'user_direction': -0.23014841409011327}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2049.2891753195877, 'user_y': 1752.6808898266481, 'user_direction': 0.8360918252298949}, 'virtual': {'user_x': 2356.08357669197, 'user_y': 2335.1040476595626, 'user_direction': -0.23014841409011394}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2053.5454675863616, 'user_y': 1757.3921951027478, 'user_direction': 0.8360943649124346}, 'virtual': {'user_x': 2363.8726370856134, 'user_y': 2333.279071444875, 'user_direction': -0.23014841409011466}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2053.5454675863616, 'user_y': 1757.3921951027478, 'user_direction': 0.8360943649124346}, 'virtual': {'user_x': 2371.661697479257, 'user_y': 2331.4540952301877, 'user_direction': -0.23014841409011547}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': True}
{'type': 'running', 'physical': {'user_x': 2053.5454675863616, 'user_y': 1757.3921951027478, 'user_direction': 3.9776870185022277}, 'virtual': {'user_x': 2379.4507578729003, 'user_y': 2329.6291190155002, 'user_direction': -0.23014841409011635}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2049.2891872848213, 'user_y': 1752.6808790170323, 'user_direction': 3.9776895581847675}, 'virtual': {'user_x': 2387.239818266544, 'user_y': 2327.8041428008128, 'user_direction': -0.23014841409011735}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
