{'type': 'start', 'physical': {'height': 760, 'width': 1400, 'border': [{'x': 2240, 'y': 1160}, {'x': 2240, 'y': 1920}, {'x': 840, 'y': 1920}, {'x': 840, 'y': 1160}], 'obstacle_list': [[{'x': 1160, 'y': 1520}, {'x': 1160, 'y': 1640}, {'x': 1080, 'y': 1640}, {'x': 1080, 'y': 1520}], [{'x': 1920, 'y': 1640}, {'x': 1920, 'y': 1720}, {'x': 1800, 'y': 1720}, {'x': 1800, 'y': 1640}], [{'x': 2120, 'y': 1760}, {'x': 2120, 'y': 1840}, {'x': 2040, 'y': 1840}, {'x': 2040, 'y': 1760}], [{'x': 1800, 'y': 1360}, {'x': 1800, 'y': 1440}, {'x': 1720, 'y': 1440}, {'x': 1720, 'y': 1360}], [{'x': 960, 'y': 1600}, {'x': 960, 'y': 1720}, {'x': 880, 'y': 1720}, {'x': 880, 'y': 1600}], [{'x': 1160, 'y': 1720}, {'x': 1160, 'y': 1840}, {'x': 1080, 'y': 1840}, {'x': 1080, 'y': 1720}], [{'x': 2120, 'y': 1480}, {'x': 2120, 'y': 1600}, {'x': 2000, 'y': 1600}, {'x': 2000, 'y': 1480}], [{'x': 1840, 'y': 1200}, {'x': 1840, 'y': 1320}, {'x': 1760, 'y': 1320}, {'x': 1760, 'y': 1200}]]}, 'virtual': {'height': 1120, 'width': 2240, 'border': [{'x': 2760, 'y': 1600}, {'x': 2760, 'y': 2720}, {'x': 520, 'y': 2720}, {'x': 520, 'y': 1600}], 'obstacle_list': [[{'x': 2480, 'y': 1720}, {'x': 2480, 'y': 1800}, {'x': 2400, 'y': 1800}, {'x': 2400, 'y': 1720}], [{'x': 2680, 'y': 2000}, {'x': 2680, 'y': 2080}, {'x': 2600, 'y': 2080}, {'x': 2600, 'y': 2000}], [{'x': 1800, 'y': 1600}, {'x': 1800, 'y': 1680}, {'x': 1720, 'y': 1680}, {'x': 1720, 'y': 1600}], [{'x': 1720, 'y': 2120}, {'x': 1720, 'y': 2240}, {'x': 1640, 'y': 2240}, {'x': 1640, 'y': 2120}], [{'x': 880, 'y': 2080}, {'x': 880, 'y': 2200}, {'x': 760, 'y': 2200}, {'x': 760, 'y': 2080}], [{'x': 1120, 'y': 2160}, {'x': 1120, 'y': 2280}, {'x': 1040, 'y': 2280}, {'x': 1040, 'y': 2160}], [{'x': 2080, 'y': 2320}, {'x': 2080, 'y': 2400}, {'x': 2000, 'y': 2400}, {'x': 2000, 'y': 2320}], [{'x': 1560, 'y': 2000}, {'x': 1560, 'y': 2080}, {'x': 1480, 'y': 2080}, {'x': 1480, 'y': 2000}]]}}
{'type': 'running', 'physical': {'user_x': 1790.9501674376077, 'user_y': 1784.527446275295, 'user_direction': 1.7021932776747652}, 'virtual': {'user_x': 2620.7601171086176, 'user_y': 2689.684369085265, 'user_direction': 5.670663439234257}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1790.9501674376077, 'user_y': 1784.527446275295, 'user_direction': 1.7021932776747652}, 'virtual': {'user_x': 2620.7601171086176, 'user_y': 2689.684369085265, 'user_direction': 5.670663439234257}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1790.9501674376077, 'user_y': 1784.527446275295, 'user_direction': 1.7021932776747652}, 'virtual': {'user_x': 2620.7601171086176, 'user_y': 2689.684369085265, 'user_direction': -0.5125218679453294}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1790.9501674376077, 'user_y': 1784.527446275295, 'user_direction': 1.7828384389650878}, 'virtual': {'user_x': 2620.7601171086176, 'user_y': 2689.684369085265, 'user_direction': -0.6125218679453308}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1790.9501674376077, 'user_y': 1784.527446275295, 'user_direction': 1.8634836002554103}, 'virtual': {'user_x': 2627.3057228437183, 'user_y': 2685.0849076428112, 'user_direction': -0.6125218679453308}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1789.1182392819107, 'user_y': 1790.6066288270174, 'user_direction': 1.8634861399379499}, 'virtual': {'user_x': 2633.851328578819, 'user_y': 2680.4854462003573, 'user_direction': -0.6125218679453309}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1787.2862956870258, 'user_y': 1796.6858067262044, 'user_direction': 1.8634886796204895}, 'virtual': {'user_x': 2640.3969343139197, 'user_y': 2675.8859847579033, 'user_direction': -0.6125218679453311}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1785.454336652965, 'user_y': 1802.7649799728165, 'user_direction': 1.863491219303029}, 'virtual': {'user_x': 2646.9425400490204, 'user_y': 2671.2865233154494, 'user_direction': -0.6125218679453314}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1783.6223621797399, 'user_y': 1808.8441485668147, 'user_direction': 1.8634937589855687}, 'virtual': {'user_x': 2653.488145784121, 'user_y': 2666.6870618729954, 'user_direction': -0.6125218679453317}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1781.7903722673623, 'user_y': 1814.9233125081598, 'user_direction': 1.8634962986681083}, 'virtual': {'user_x': 2660.033751519222, 'user_y': 2662.0876004305414, 'user_direction': -0.6125218679453319}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1779.9583669158442, 'user_y': 1821.0024717968124, 'user_direction': 1.863498838350648}, 'virtual': {'user_x': 2666.5793572543225, 'user_y': 2657.4881389880875, 'user_direction': -0.6125218679453325}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1778.1263461251972, 'user_y': 1827.0816264327334, 'user_direction': 1.8635013780331875}, 'virtual': {'user_x': 2673.1249629894232, 'user_y': 2652.8886775456335, 'user_direction': -0.612521867945333}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1776.2943098954333, 'user_y': 1833.1607764158834, 'user_direction': 1.863503917715727}, 'virtual': {'user_x': 2679.670568724524, 'user_y': 2648.2892161031796, 'user_direction': -0.6125218679453338}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1774.4622582265642, 'user_y': 1839.2399217462237, 'user_direction': 1.8635064573982667}, 'virtual': {'user_x': 2686.216174459624, 'user_y': 2643.6897546607256, 'user_direction': -0.612521867945335}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1772.6301911186017, 'user_y': 1845.3190624237145, 'user_direction': 1.8635089970808063}, 'virtual': {'user_x': 2692.761780194725, 'user_y': 2639.0902932182717, 'user_direction': -0.6125218679453266}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
