{'type': 'start', 'physical': {'height': 760, 'width': 1400, 'border': [{'x': 2240, 'y': 1160}, {'x': 2240, 'y': 1920}, {'x': 840, 'y': 1920}, {'x': 840, 'y': 1160}], 'obstacle_list': [[{'x': 1160, 'y': 1520}, {'x': 1160, 'y': 1640}, {'x': 1080, 'y': 1640}, {'x': 1080, 'y': 1520}], [{'x': 1920, 'y': 1640}, {'x': 1920, 'y': 1720}, {'x': 1800, 'y': 1720}, {'x': 1800, 'y': 1640}], [{'x': 2120, 'y': 1760}, {'x': 2120, 'y': 1840}, {'x': 2040, 'y': 1840}, {'x': 2040, 'y': 1760}], [{'x': 1800, 'y': 1360}, {'x': 1800, 'y': 1440}, {'x': 1720, 'y': 1440}, {'x': 1720, 'y': 1360}], [{'x': 960, 'y': 1600}, {'x': 960, 'y': 1720}, {'x': 880, 'y': 1720}, {'x': 880, 'y': 1600}], [{'x': 1160, 'y': 1720}, {'x': 1160, 'y': 1840}, {'x': 1080, 'y': 1840}, {'x': 1080, 'y': 1720}], [{'x': 2120, 'y': 1480}, {'x': 2120, 'y': 1600}, {'x': 2000, 'y': 1600}, {'x': 2000, 'y': 1480}], [{'x': 1840, 'y': 1200}, {'x': 1840, 'y': 1320}, {'x': 1760, 'y': 1320}, {'x': 1760, 'y': 1200}]]}, 'virtual': {'height': 1120, 'width': 2240, 'border': [{'x': 2760, 'y': 1600}, {'x': 2760, 'y': 2720}, {'x': 520, 'y': 2720}, {'x': 520, 'y': 1600}], 'obstacle_list': [[{'x': 2480, 'y': 1720}, {'x': 2480, 'y': 1800}, {'x': 2400, 'y': 1800}, {'x': 2400, 'y': 1720}], [{'x': 2680, 'y': 2000}, {'x': 2680, 'y': 2080}, {'x': 2600, 'y': 2080}, {'x': 2600, 'y': 2000}], [{'x': 1800, 'y': 1600}, {'x': 1800, 'y': 1680}, {'x': 1720, 'y': 1680}, {'x': 1720, 'y': 1600}], [{'x': 1720, 'y': 2120}, {'x': 1720, 'y': 2240}, {'x': 1640, 'y': 2240}, {'x': 1640, 'y': 2120}], [{'x': 880, 'y': 2080}, {'x': 880, 'y': 2200}, {'x': 760, 'y': 2200}, {'x': 760, 'y': 2080}], [{'x': 1120, 'y': 2160}, {'x': 1120, 'y': 2280}, {'x': 1040, 'y': 2280}, {'x': 1040, 'y': 2160}], [{'x': 2080, 'y': 2320}, {'x': 2080, 'y': 2400}, {'x': 2000, 'y': 2400}, {'x': 2000, 'y': 2320}], [{'x': 1560, 'y': 2000}, {'x': 1560, 'y': 2080}, {'x': 1480, 'y': 2080}, {'x': 1480, 'y': 2000}]]}}
{'type': 'running', 'physical': {'user_x': 926.2401402206058, 'user_y': 1326.615685117713, 'user_direction': 3.4037633461614956}, 'virtual': {'user_x': 2469.032745239111, 'user_y': 1705.5853341123227, 'user_direction': 3.4999292709705054}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 926.2401402206058, 'user_y': 1326.615685117713, 'user_direction': 3.4037633461614956}, 'virtual': {'user_x': 2469.032745239111, 'user_y': 1705.5853341123227, 'user_direction': 3.4999292709705054}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 926.2401402206058, 'user_y': 1326.615685117713, 'user_direction': 3.4037633461614956}, 'virtual': {'user_x': 2469.032745239111, 'user_y': 1705.5853341123227, 'user_direction': -2.78325603620908}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 926.2401402206058, 'user_y': 1326.615685117713, 'user_direction': 3.553017077504779}, 'virtual': {'user_x': 2461.5408932750656, 'user_y': 1702.7795981752058, 'user_direction': -2.78325603620908}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 920.4757995307813, 'user_y': 1323.9539567926513, 'user_direction': 3.5741810986688005}, 'virtual': {'user_x': 2454.04904131102, 'user_y': 1699.973862238089, 'user_direction': -2.78325603620908}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 914.769078431684, 'user_y': 1321.1708370392237, 'user_direction': 3.595345119832822}, 'virtual': {'user_x': 2446.5571893469746, 'user_y': 1697.168126300972, 'user_direction': -2.78325603620908}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 909.1225329584041, 'user_y': 1318.2675724141877, 'user_direction': 3.6165091409968433}, 'virtual': {'user_x': 2439.065337382929, 'user_y': 1694.3623903638552, 'user_direction': -2.78325603620908}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 903.538692193425, 'user_y': 1315.2454632870779, 'user_direction': 3.6376731621608647}, 'virtual': {'user_x': 2431.5734854188836, 'user_y': 1691.5566544267383, 'user_direction': -2.7832560362090795}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 898.0200571338494, 'user_y': 1312.1058632577708, 'user_direction': 3.658837183324886}, 'virtual': {'user_x': 2424.081633454838, 'user_y': 1688.7509184896214, 'user_direction': -2.7832560362090795}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 892.5690995712047, 'user_y': 1308.8501785502094, 'user_direction': 3.6800012044889074}, 'virtual': {'user_x': 2416.5897814907926, 'user_y': 1685.9451825525045, 'user_direction': -2.783256036209079}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 887.1882609843304, 'user_y': 1305.4798673825562, 'user_direction': 3.701165225652929}, 'virtual': {'user_x': 2409.097929526747, 'user_y': 1683.1394466153877, 'user_direction': -2.783256036209079}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
