{'type': 'start', 'physical': {'height': 760, 'width': 1400, 'border': [{'x': 2240, 'y': 1160}, {'x': 2240, 'y': 1920}, {'x': 840, 'y': 1920}, {'x': 840, 'y': 1160}], 'obstacle_list': [[{'x': 1160, 'y': 1520}, {'x': 1160, 'y': 1640}, {'x': 1080, 'y': 1640}, {'x': 1080, 'y': 1520}], [{'x': 1920, 'y': 1640}, {'x': 1920, 'y': 1720}, {'x': 1800, 'y': 1720}, {'x': 1800, 'y': 1640}], [{'x': 2120, 'y': 1760}, {'x': 2120, 'y': 1840}, {'x': 2040, 'y': 1840}, {'x': 2040, 'y': 1760}], [{'x': 1800, 'y': 1360}, {'x': 1800, 'y': 1440}, {'x': 1720, 'y': 1440}, {'x': 1720, 'y': 1360}], [{'x': 960, 'y': 1600}, {'x': 960, 'y': 1720}, {'x': 880, 'y': 1720}, {'x': 880, 'y': 1600}], [{'x': 1160, 'y': 1720}, {'x': 1160, 'y': 1840}, {'x': 1080, 'y': 1840}, {'x': 1080, 'y': 1720}], [{'x': 2120, 'y': 1480}, {'x': 2120, 'y': 1600}, {'x': 2000, 'y': 1600}, {'x': 2000, 'y': 1480}], [{'x': 1840, 'y': 1200}, {'x': 1840, 'y': 1320}, {'x': 1760, 'y': 1320}, {'x': 1760, 'y': 1200}]]}, 'virtual': {'height': 1120, 'width': 2240, 'border': [{'x': 2760, 'y': 1600}, {'x': 2760, 'y': 2720}, {'x': 520, 'y': 2720}, {'x': 520, 'y': 1600}], 'obstacle_list': [[{'x': 2480, 'y': 1720}, {'x': 2480, 'y': 1800}, {'x': 2400, 'y': 1800}, {'x': 2400, 'y': 1720}], [{'x': 2680, 'y': 2000}, {'x': 2680, 'y': 2080}, {'x': 2600, 'y': 2080}, {'x': 2600, 'y': 2000}], [{'x': 1800, 'y': 1600}, {'x': 1800, 'y': 1680}, {'x': 1720, 'y': 1680}, {'x': 1720, 'y': 1600}], [{'x': 1720, 'y': 2120}, {'x': 1720, 'y': 2240}, {'x': 1640, 'y': 2240}, {'x': 1640, 'y': 2120}], [{'x': 880, 'y': 2080}, {'x': 880, 'y': 2200}, {'x': 760, 'y': 2200}, {'x': 760, 'y': 2080}], [{'x': 1120, 'y': 2160}, {'x': 1120, 'y': 2280}, {'x': 1040, 'y': 2280}, {'x': 1040, 'y': 2160}], [{'x': 2080, 'y': 2320}, {'x': 2080, 'y': 2400}, {'x': 2000, 'y': 2400}, {'x': 2000, 'y': 2320}], [{'x': 1560, 'y': 2000}, {'x': 1560, 'y': 2080}, {'x': 1480, 'y': 2080}, {'x': 1480, 'y': 2000}]]}}
{'type': 'running', 'physical': {'user_x': 2137.0984026783517, 'user_y': 1516.6749694827051, 'user_direction': 3.2058851462598943}, 'virtual': {'user_x': 2393.438465006386, 'user_y': 2559.4280276192558, 'user_direction': 3.017566110892616}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2137.0984026783517, 'user_y': 1516.6749694827051, 'user_direction': 3.2058851462598943}, 'virtual': {'user_x': 2393.438465006386, 'user_y': 2559.4280276192558, 'user_direction': 3.017566110892616}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2137.0984026783517, 'user_y': 1516.6749694827051, 'user_direction': 3.2058851462598943}, 'virtual': {'user_x': 2393.438465006386, 'user_y': 2559.4280276192558, 'user_direction': 3.017566110892618}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2137.0984026783517, 'user_y': 1516.6749694827051, 'user_direction': 3.286530307550217}, 'virtual': {'user_x': 2385.499916505369, 'user_y': 2560.4176981184614, 'user_direction': 3.017566110892618}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2130.815770642361, 'user_y': 1515.7579329702692, 'user_direction': 3.2865328472327566}, 'virtual': {'user_x': 2377.561368004352, 'user_y': 2561.407368617667, 'user_direction': 3.0175661108926204}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2124.5331409353716, 'user_y': 1514.8408805019453, 'user_direction': 3.2865353869152965}, 'virtual': {'user_x': 2369.622819503335, 'user_y': 2562.3970391168727, 'user_direction': 3.017566110892622}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2124.5331409353716, 'user_y': 1514.8408805019453, 'user_direction': 3.2865353869152965}, 'virtual': {'user_x': 2361.684271002318, 'user_y': 2563.3867096160784, 'user_direction': 3.017566110892625}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': True}
{'type': 'running', 'physical': {'user_x': 2124.5331409353716, 'user_y': 1514.8408805019453, 'user_direction': 0.14494273332550378}, 'virtual': {'user_x': 2353.745722501301, 'user_y': 2564.3763801152836, 'user_direction': 3.017566110892628}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2130.8157683133186, 'user_y': 1515.7579489261511, 'user_direction': 0.14494527300804347}, 'virtual': {'user_x': 2345.807174000284, 'user_y': 2565.3660506144893, 'user_direction': 3.0175661108926253}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2137.0983933621824, 'user_y': 1516.675033306233, 'user_direction': 0.14494781269058316}, 'virtual': {'user_x': 2337.8686254992667, 'user_y': 2566.3557211136945, 'user_direction': 3.0175661108926293}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2143.381016081923, 'user_y': 1517.5921336421852, 'user_direction': 0.14495035237312284}, 'virtual': {'user_x': 2329.9300769982497, 'user_y': 2567.3453916129, 'user_direction': 3.0175661108926257}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2149.6636364724995, 'user_y': 1518.5092499340017, 'user_direction': 0.14495289205566253}, 'virtual': {'user_x': 2321.9915284972326, 'user_y': 2568.3350621121053, 'user_direction': 3.017566110892631}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2155.9462545338715, 'user_y': 1519.4263821816764, 'user_direction': 0.14495543173820222}, 'virtual': {'user_x': 2314.0529799962155, 'user_y': 2569.3247326113105, 'user_direction': 3.0175661108926266}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2162.2288702659985, 'user_y': 1520.3435303852036, 'user_direction': 0.1449579714207419}, 'virtual': {'user_x': 2306.1144314951985, 'user_y': 2570.314403110516, 'user_direction': 3.0175661108926195}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
