{'type': 'start', 'physical': {'height': 1880, 'width': 1040, 'border': [{'x': 2440, 'y': 200}, {'x': 2440, 'y': 2080}, {'x': 1400, 'y': 2080}, {'x': 1400, 'y': 200}], 'obstacle_list': [[{'x': 2240, 'y': 1400}, {'x': 2240, 'y': 1520}, {'x': 2120, 'y': 1520}, {'x': 2120, 'y': 1400}], [{'x': 1600, 'y': 240}, {'x': 1600, 'y': 320}, {'x': 1520, 'y': 320}, {'x': 1520, 'y': 240}], [{'x': 1960, 'y': 600}, {'x': 1960, 'y': 680}, {'x': 1840, 'y': 680}, {'x': 1840, 'y': 600}], [{'x': 1720, 'y': 2000}, {'x': 1720, 'y': 2080}, {'x': 1600, 'y': 2080}, {'x': 1600, 'y': 2000}], [{'x': 1960, 'y': 400}, {'x': 1960, 'y': 480}, {'x': 1840, 'y': 480}, {'x': 1840, 'y': 400}], [{'x': 1520, 'y': 1080}, {'x': 1520, 'y': 1160}, {'x': 1440, 'y': 1160}, {'x': 1440, 'y': 1080}], [{'x': 1960, 'y': 1400}, {'x': 1960, 'y': 1480}, {'x': 1840, 'y': 1480}, {'x': 1840, 'y': 1400}], [{'x': 2000, 'y': 2000}, {'x': 2000, 'y': 2080}, {'x': 1880, 'y': 2080}, {'x': 1880, 'y': 2000}]]}, 'virtual': {'height': 1440, 'width': 1600, 'border': [{'x': 2440, 'y': 1080}, {'x': 2440, 'y': 2520}, {'x': 840, 'y': 2520}, {'x': 840, 'y': 1080}], 'obstacle_list': [[{'x': 2280, 'y': 1440}, {'x': 2280, 'y': 1560}, {'x': 2160, 'y': 1560}, {'x': 2160, 'y': 1440}], [{'x': 2040, 'y': 2200}, {'x': 2040, 'y': 2280}, {'x': 1960, 'y': 2280}, {'x': 1960, 'y': 2200}], [{'x': 1560, 'y': 2240}, {'x': 1560, 'y': 2320}, {'x': 1480, 'y': 2320}, {'x': 1480, 'y': 2240}], [{'x': 1240, 'y': 2040}, {'x': 1240, 'y': 2160}, {'x': 1120, 'y': 2160}, {'x': 1120, 'y': 2040}], [{'x': 1400, 'y': 1080}, {'x': 1400, 'y': 1200}, {'x': 1280, 'y': 1200}, {'x': 1280, 'y': 1080}], [{'x': 1880, 'y': 2400}, {'x': 1880, 'y': 2520}, {'x': 1800, 'y': 2520}, {'x': 1800, 'y': 2400}], [{'x': 1600, 'y': 1160}, {'x': 1600, 'y': 1240}, {'x': 1520, 'y': 1240}, {'x': 1520, 'y': 1160}], [{'x': 1000, 'y': 1080}, {'x': 1000, 'y': 1160}, {'x': 880, 'y': 1160}, {'x': 880, 'y': 1080}]]}}
{'type': 'running', 'physical': {'user_x': 1701.8021079454063, 'user_y': 207.6326549500738, 'user_direction': 4.746786101393724}, 'virtual': {'user_x': 2120.4464858199995, 'user_y': 1170.1204174057727, 'user_direction': 1.3150193240842079}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1701.8021079454063, 'user_y': 207.6326549500738, 'user_direction': 4.746786101393724}, 'virtual': {'user_x': 2120.4464858199995, 'user_y': 1170.1204174057727, 'user_direction': 1.3150193240842079}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1701.8021079454063, 'user_y': 207.6326549500738, 'user_direction': 4.746786101393724}, 'virtual': {'user_x': 2120.4464858199995, 'user_y': 1170.1204174057727, 'user_direction': 1.3150193240842076}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1701.8021079454063, 'user_y': 207.6326549500738, 'user_direction': 4.896039832737007}, 'virtual': {'user_x': 2122.4704634953437, 'user_y': 1177.8601534716672, 'user_direction': 1.3150193240842076}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1703.0934470330262, 'user_y': 201.41615556331385, 'user_direction': 4.917203853901029}, 'virtual': {'user_x': 2124.494441170688, 'user_y': 1185.5998895375617, 'user_direction': 1.3150193240842059}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1703.0934470330262, 'user_y': 201.41615556331385, 'user_direction': 4.917203853901029}, 'virtual': {'user_x': 2126.518418846032, 'user_y': 1193.3396256034562, 'user_direction': 1.3150193240842039}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': True}
{'type': 'running', 'physical': {'user_x': 1703.0934470330262, 'user_y': 201.41615556331385, 'user_direction': 1.343683632028457}, 'virtual': {'user_x': 2128.5423965213763, 'user_y': 1201.0793616693506, 'user_direction': 1.3150193240842012}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1704.6862986190438, 'user_y': 209.25597850933255, 'user_direction': 1.3703502986951237}, 'virtual': {'user_x': 2130.5663741967205, 'user_y': 1208.8190977352451, 'user_direction': 1.3150193240841979}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1706.069546722995, 'user_y': 217.13548513620424, 'user_direction': 1.3970169653617903}, 'virtual': {'user_x': 2132.590351872065, 'user_y': 1216.5588338011396, 'user_direction': 1.3150193240841936}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1707.2422077600727, 'user_y': 225.04907257125038, 'user_direction': 1.423683632028457}, 'virtual': {'user_x': 2134.6143295474094, 'user_y': 1224.298569867034, 'user_direction': 1.3150193240841979}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1708.2034478873982, 'user_y': 232.99111370798715, 'user_direction': 1.4503502986951236}, 'virtual': {'user_x': 2136.638307222754, 'user_y': 1232.0383059329286, 'user_direction': 1.3150193240841916}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
