{'type': 'start', 'physical': {'height': 1880, 'width': 1040, 'border': [{'x': 2440, 'y': 200}, {'x': 2440, 'y': 2080}, {'x': 1400, 'y': 2080}, {'x': 1400, 'y': 200}], 'obstacle_list': [[{'x': 2240, 'y': 1400}, {'x': 2240, 'y': 1520}, {'x': 2120, 'y': 1520}, {'x': 2120, 'y': 1400}], [{'x': 1600, 'y': 240}, {'x': 1600, 'y': 320}, {'x': 1520, 'y': 320}, {'x': 1520, 'y': 240}], [{'x': 1960, 'y': 600}, {'x': 1960, 'y': 680}, {'x': 1840, 'y': 680}, {'x': 1840, 'y': 600}], [{'x': 1720, 'y': 2000}, {'x': 1720, 'y': 2080}, {'x': 1600, 'y': 2080}, {'x': 1600, 'y': 2000}], [{'x': 1960, 'y': 400}, {'x': 1960, 'y': 480}, {'x': 1840, 'y': 480}, {'x': 1840, 'y': 400}], [{'x': 1520, 'y': 1080}, {'x': 1520, 'y': 1160}, {'x': 1440, 'y': 1160}, {'x': 1440, 'y': 1080}], [{'x': 1960, 'y': 1400}, {'x': 1960, 'y': 1480}, {'x': 1840, 'y': 1480}, {'x': 1840, 'y': 1400}], [{'x': 2000, 'y': 2000}, {'x': 2000, 'y': 2080}, {'x': 1880, 'y': 2080}, {'x': 1880, 'y': 2000}]]}, 'virtual': {'height': 1440, 'width': 1600, 'border': [{'x': 2440, 'y': 1080}, {'x': 2440, 'y': 2520}, {'x': 840, 'y': 2520}, {'x': 840, 'y': 1080}], 'obstacle_list': [[{'x': 2280, 'y': 1440}, {'x': 2280, 'y': 1560}, {'x': 2160, 'y': 1560}, {'x': 2160, 'y': 1440}], [{'x': 2040, 'y': 2200}, {'x': 2040, 'y': 2280}, {'x': 1960, 'y': 2280}, {'x': 1960, 'y': 2200}], [{'x': 1560, 'y': 2240}, {'x': 1560, 'y': 2320}, {'x': 1480, 'y': 2320}, {'x': 1480, 'y': 2240}], [{'x': 1240, 'y': 2040}, {'x': 1240, 'y': 2160}, {'x': 1120, 'y': 2160}, {'x': 1120, 'y': 2040}], [{'x': 1400, 'y': 1080}, {'x': 1400, 'y': 1200}, {'x': 1280, 'y': 1200}, {'x': 1280, 'y': 1080}], [{'x': 1880, 'y': 2400}, {'x': 1880, 'y': 2520}, {'x': 1800, 'y': 2520}, {'x': 1800, 'y': 2400}], [{'x': 1600, 'y': 1160}, {'x': 1600, 'y': 1240}, {'x': 1520, 'y': 1240}, {'x': 1520, 'y': 1160}], [{'x': 1000, 'y': 1080}, {'x': 1000, 'y': 1160}, {'x': 880, 'y': 1160}, {'x': 880, 'y': 1080}]]}}
{'type': 'running', 'physical': {'user_x': 2180.227500002185, 'user_y': 2040.3480185748272, 'user_direction': 4.993816141619287}, 'virtual': {'user_x': 1304.2245039250583, 'user_y': 1813.2318807230984, 'user_direction': 4.764829908990461}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2180.227500002185, 'user_y': 2040.3480185748272, 'user_direction': 4.993816141619287}, 'virtual': {'user_x': 1304.2245039250583, 'user_y': 1813.2318807230984, 'user_direction': 4.764829908990461}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2180.227500002185, 'user_y': 2040.3480185748272, 'user_direction': 4.993816141619287}, 'virtual': {'user_x': 1304.2245039250583, 'user_y': 1813.2318807230984, 'user_direction': -1.5183553981891245}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2180.227500002185, 'user_y': 2040.3480185748272, 'user_direction': 5.14306987296257}, 'virtual': {'user_x': 1304.6438390933724, 'user_y': 1805.2428784063748, 'user_direction': -1.5183553981891245}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2183.372400336149, 'user_y': 2032.9920956626813, 'user_direction': 5.116403206295904}, 'virtual': {'user_x': 1305.0631742616865, 'user_y': 1797.2538760896512, 'user_direction': -1.518355398189125}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2186.3200478527874, 'user_y': 2025.5549339649867, 'user_direction': 5.0897365396292376}, 'virtual': {'user_x': 1305.4825094300006, 'user_y': 1789.2648737729276, 'user_direction': -1.5183553981891253}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2189.06834657141, 'user_y': 2018.0418218166678, 'user_direction': 5.063069872962571}, 'virtual': {'user_x': 1305.9018445983147, 'user_y': 1781.275871456204, 'user_direction': -1.5183553981891258}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2191.615342262072, 'user_y': 2010.458101558658, 'user_direction': 5.036403206295905}, 'virtual': {'user_x': 1306.3211797666288, 'user_y': 1773.2868691394804, 'user_direction': -1.5183553981891265}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2193.959223835165, 'user_y': 2002.8091657391265, 'user_direction': 5.009736539629238}, 'virtual': {'user_x': 1306.740514934943, 'user_y': 1765.2978668227568, 'user_direction': -1.518355398189127}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2196.0983246292285, 'user_y': 1995.1004532790046, 'user_direction': 4.983069872962572}, 'virtual': {'user_x': 1307.159850103257, 'user_y': 1757.3088645060332, 'user_direction': -1.5183553981891276}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2198.031123596059, 'user_y': 1987.3374456045385, 'user_direction': 4.956403206295906}, 'virtual': {'user_x': 1307.579185271571, 'user_y': 1749.3198621893096, 'user_direction': -1.5183553981891282}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
