{'type': 'start', 'physical': {'height': 1880, 'width': 1040, 'border': [{'x': 2440, 'y': 200}, {'x': 2440, 'y': 2080}, {'x': 1400, 'y': 2080}, {'x': 1400, 'y': 200}], 'obstacle_list': [[{'x': 2240, 'y': 1400}, {'x': 2240, 'y': 1520}, {'x': 2120, 'y': 1520}, {'x': 2120, 'y': 1400}], [{'x': 1600, 'y': 240}, {'x': 1600, 'y': 320}, {'x': 1520, 'y': 320}, {'x': 1520, 'y': 240}], [{'x': 1960, 'y': 600}, {'x': 1960, 'y': 680}, {'x': 1840, 'y': 680}, {'x': 1840, 'y': 600}], [{'x': 1720, 'y': 2000}, {'x': 1720, 'y': 2080}, {'x': 1600, 'y': 2080}, {'x': 1600, 'y': 2000}], [{'x': 1960, 'y': 400}, {'x': 1960, 'y': 480}, {'x': 1840, 'y': 480}, {'x': 1840, 'y': 400}], [{'x': 1520, 'y': 1080}, {'x': 1520, 'y': 1160}, {'x': 1440, 'y': 1160}, {'x': 1440, 'y': 1080}], [{'x': 1960, 'y': 1400}, {'x': 1960, 'y': 1480}, {'x': 1840, 'y': 1480}, {'x': 1840, 'y': 1400}], [{'x': 2000, 'y': 2000}, {'x': 2000, 'y': 2080}, {'x': 1880, 'y': 2080}, {'x': 1880, 'y': 2000}]]}, 'virtual': {'height': 1440, 'width': 1600, 'border': [{'x': 2440, 'y': 1080}, {'x': 2440, 'y': 2520}, {'x': 840, 'y': 2520}, {'x': 840, 'y': 1080}], 'obstacle_list': [[{'x': 2280, 'y': 1440}, {'x': 2280, 'y': 1560}, {'x': 2160, 'y': 1560}, {'x': 2160, 'y': 1440}], [{'x': 2040, 'y': 2200}, {'x': 2040, 'y': 2280}, {'x': 1960, 'y': 2280}, {'x': 1960, 'y': 2200}], [{'x': 1560, 'y': 2240}, {'x': 1560, 'y': 2320}, {'x': 1480, 'y': 2320}, {'x': 1480, 'y': 2240}], [{'x': 1240, 'y': 2040}, {'x': 1240, 'y': 2160}, {'x': 1120, 'y': 2160}, {'x': 1120, 'y': 2040}], [{'x': 1400, 'y': 1080}, {'x': 1400, 'y': 1200}, {'x': 1280, 'y': 1200}, {'x': 1280, 'y': 1080}], [{'x': 1880, 'y': 2400}, {'x': 1880, 'y': 2520}, {'x': 1800, 'y': 2520}, {'x': 1800, 'y': 2400}], [{'x': 1600, 'y': 1160}, {'x': 1600, 'y': 1240}, {'x': 1520, 'y': 1240}, {'x': 1520, 'y': 1160}], [{'x': 1000, 'y': 1080}, {'x': 1000, 'y': 1160}, {'x': 880, 'y': 1160}, {'x': 880, 'y': 1080}]]}}
{'type': 'running', 'physical': {'user_x': 2271.690990422338, 'user_y': 1411.6350340274944, 'user_direction': 1.281897378030805}, 'virtual': {'user_x': 1369.5601968481458, 'user_y': 2003.2727649739982, 'user_direction': 1.2257786489497706}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2271.690990422338, 'user_y': 1411.6350340274944, 'user_direction': 1.281897378030805}, 'virtual': {'user_x': 1369.5601968481458, 'user_y': 2003.2727649739982, 'user_direction': 1.2257786489497706}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2271.690990422338, 'user_y': 1411.6350340274944, 'user_direction': 1.281897378030805}, 'virtual': {'user_x': 1369.5601968481458, 'user_y': 2003.2727649739982, 'user_direction': 1.225778648949772}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2271.690990422338, 'user_y': 1411.6350340274944, 'user_direction': 1.3625425393211275}, 'virtual': {'user_x': 1372.2659033551943, 'user_y': 2010.801320764966, 'user_direction': 1.225778648949772}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2273.0036840619973, 'user_y': 1417.847059194314, 'user_direction': 1.362545079003667}, 'virtual': {'user_x': 1374.9716098622425, 'user_y': 2018.3298765559339, 'user_direction': 1.225778648949773}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2274.316361925081, 'user_y': 1424.0590876949386, 'user_direction': 1.3625476186862067}, 'virtual': {'user_x': 1377.677316369291, 'user_y': 2025.8584323469017, 'user_direction': 1.225778648949772}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2275.6290240115795, 'user_y': 1430.2711195293282, 'user_direction': 1.3625501583687463}, 'virtual': {'user_x': 1380.3830228763393, 'user_y': 2033.3869881378696, 'user_direction': 1.2257786489497735}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2276.941670321485, 'user_y': 1436.4831546974428, 'user_direction': 1.3625526980512859}, 'virtual': {'user_x': 1383.0887293833878, 'user_y': 2040.9155439288375, 'user_direction': 1.2257786489497722}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2278.2543008547896, 'user_y': 1442.6951931992423, 'user_direction': 1.3625552377338255}, 'virtual': {'user_x': 1385.794435890436, 'user_y': 2048.4440997198053, 'user_direction': 1.225778648949774}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2279.566915611484, 'user_y': 1448.9072350346867, 'user_direction': 1.362557777416365}, 'virtual': {'user_x': 1388.5001423974845, 'user_y': 2055.972655510773, 'user_direction': 1.2257786489497722}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2280.87951459156, 'user_y': 1455.1192802037358, 'user_direction': 1.3625603170989047}, 'virtual': {'user_x': 1391.2058489045328, 'user_y': 2063.501211301741, 'user_direction': 1.2257786489497746}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2282.192097795009, 'user_y': 1461.3313287063495, 'user_direction': 1.3625628567814443}, 'virtual': {'user_x': 1393.9115554115813, 'user_y': 2071.029767092709, 'user_direction': 1.2257786489497724}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2283.5046652218225, 'user_y': 1467.5433805424877, 'user_direction': 1.362565396463984}, 'virtual': {'user_x': 1396.6172619186295, 'user_y': 2078.5583228836767, 'user_direction': 1.2257786489497762}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2284.8172168719925, 'user_y': 1473.7554357121107, 'user_direction': 1.3625679361465235}, 'virtual': {'user_x': 1399.322968425678, 'user_y': 2086.0868786746446, 'user_direction': 1.2257786489497728}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
