{'type': 'start', 'physical': {'height': 1880, 'width': 1040, 'border': [{'x': 2440, 'y': 200}, {'x': 2440, 'y': 2080}, {'x': 1400, 'y': 2080}, {'x': 1400, 'y': 200}], 'obstacle_list': [[{'x': 2240, 'y': 1400}, {'x': 2240, 'y': 1520}, {'x': 2120, 'y': 1520}, {'x': 2120, 'y': 1400}], [{'x': 1600, 'y': 240}, {'x': 1600, 'y': 320}, {'x': 1520, 'y': 320}, {'x': 1520, 'y': 240}], [{'x': 1960, 'y': 600}, {'x': 1960, 'y': 680}, {'x': 1840, 'y': 680}, {'x': 1840, 'y': 600}], [{'x': 1720, 'y': 2000}, {'x': 1720, 'y': 2080}, {'x': 1600, 'y': 2080}, {'x': 1600, 'y': 2000}], [{'x': 1960, 'y': 400}, {'x': 1960, 'y': 480}, {'x': 1840, 'y': 480}, {'x': 1840, 'y': 400}], [{'x': 1520, 'y': 1080}, {'x': 1520, 'y': 1160}, {'x': 1440, 'y': 1160}, {'x': 1440, 'y': 1080}], [{'x': 1960, 'y': 1400}, {'x': 1960, 'y': 1480}, {'x': 1840, 'y': 1480}, {'x': 1840, 'y': 1400}], [{'x': 2000, 'y': 2000}, {'x': 2000, 'y': 2080}, {'x': 1880, 'y': 2080}, {'x': 1880, 'y': 2000}]]}, 'virtual': {'height': 1440, 'width': 1600, 'border': [{'x': 2440, 'y': 1080}, {'x': 2440, 'y': 2520}, {'x': 840, 'y': 2520}, {'x': 840, 'y': 1080}], 'obstacle_list': [[{'x': 2280, 'y': 1440}, {'x': 2280, 'y': 1560}, {'x': 2160, 'y': 1560}, {'x': 2160, 'y': 1440}], [{'x': 2040, 'y': 2200}, {'x': 2040, 'y': 2280}, {'x': 1960, 'y': 2280}, {'x': 1960, 'y': 2200}], [{'x': 1560, 'y': 2240}, {'x': 1560, 'y': 2320}, {'x': 1480, 'y': 2320}, {'x': 1480, 'y': 2240}], [{'x': 1240, 'y': 2040}, {'x': 1240, 'y': 2160}, {'x': 1120, 'y': 2160}, {'x': 1120, 'y': 2040}], [{'x': 1400, 'y': 1080}, {'x': 1400, 'y': 1200}, {'x': 1280, 'y': 1200}, {'x': 1280, 'y': 1080}], [{'x': 1880, 'y': 2400}, {'x': 1880, 'y': 2520}, {'x': 1800, 'y': 2520}, {'x': 1800, 'y': 2400}], [{'x': 1600, 'y': 1160}, {'x': 1600, 'y': 1240}, {'x': 1520, 'y': 1240}, {'x': 1520, 'y': 1160}], [{'x': 1000, 'y': 1080}, {'x': 1000, 'y': 1160}, {'x': 880, 'y': 1160}, {'x': 880, 'y': 1080}]]}}
{'type': 'running', 'physical': {'user_x': 1635.253387280206, 'user_y': 1990.1499552718192, 'user_direction': 2.2184735602498598}, 'virtual': {'user_x': 2383.5546932062075, 'user_y': 1621.207317925904, 'user_direction': 3.163558392645334}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1635.253387280206, 'user_y': 1990.1499552718192, 'user_direction': 2.2184735602498598}, 'virtual': {'user_x': 2383.5546932062075, 'user_y': 1621.207317925904, 'user_direction': 3.163558392645334}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1635.253387280206, 'user_y': 1990.1499552718192, 'user_direction': 2.2184735602498598}, 'virtual': {'user_x': 2383.5546932062075, 'user_y': 1621.207317925904, 'user_direction': -3.019626914534252}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1635.253387280206, 'user_y': 1990.1499552718192, 'user_direction': 2.3677272915931433}, 'virtual': {'user_x': 2383.5546932062075, 'user_y': 1621.207317925904, 'user_direction': -3.119626914534252}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1635.253387280206, 'user_y': 1990.1499552718192, 'user_direction': 2.516981022936427}, 'virtual': {'user_x': 2375.5566231033777, 'user_y': 1621.031606144226, 'user_direction': -3.119626914534252}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1630.0255520608578, 'user_y': 1993.7530317606195, 'user_direction': 2.538145044100448}, 'virtual': {'user_x': 2367.558553000548, 'user_y': 1620.8558943625483, 'user_direction': -3.119626914534252}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1624.7226377182722, 'user_y': 1997.2446675864182, 'user_direction': 2.559309065264469}, 'virtual': {'user_x': 2359.560482897718, 'user_y': 1620.6801825808705, 'user_direction': -3.1196269145342517}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1624.7226377182722, 'user_y': 1997.2446675864182, 'user_direction': 2.559309065264469}, 'virtual': {'user_x': 2351.562412794888, 'user_y': 1620.5044707991926, 'user_direction': -3.1196269145342512}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': True}
{'type': 'running', 'physical': {'user_x': 1624.7226377182722, 'user_y': 1997.2446675864182, 'user_direction': 5.04411036093117}, 'virtual': {'user_x': 2343.5643426920583, 'user_y': 1620.3287590175148, 'user_direction': -3.119626914534251}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1627.1254006256904, 'user_y': 1989.6140234189356, 'user_direction': 5.017443694264504}, 'virtual': {'user_x': 2335.5662725892284, 'user_y': 1620.153047235837, 'user_direction': -3.11962691453425}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1629.3238495393132, 'user_y': 1981.922026124722, 'user_direction': 4.990777027597837}, 'virtual': {'user_x': 2327.5682024863986, 'user_y': 1619.9773354541592, 'user_direction': -3.119626914534249}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
