{'type': 'start', 'physical': {'height': 1880, 'width': 1040, 'border': [{'x': 2440, 'y': 200}, {'x': 2440, 'y': 2080}, {'x': 1400, 'y': 2080}, {'x': 1400, 'y': 200}], 'obstacle_list': [[{'x': 2240, 'y': 1400}, {'x': 2240, 'y': 1520}, {'x': 2120, 'y': 1520}, {'x': 2120, 'y': 1400}], [{'x': 1600, 'y': 240}, {'x': 1600, 'y': 320}, {'x': 1520, 'y': 320}, {'x': 1520, 'y': 240}], [{'x': 1960, 'y': 600}, {'x': 1960, 'y': 680}, {'x': 1840, 'y': 680}, {'x': 1840, 'y': 600}], [{'x': 1720, 'y': 2000}, {'x': 1720, 'y': 2080}, {'x': 1600, 'y': 2080}, {'x': 1600, 'y': 2000}], [{'x': 1960, 'y': 400}, {'x': 1960, 'y': 480}, {'x': 1840, 'y': 480}, {'x': 1840, 'y': 400}], [{'x': 1520, 'y': 1080}, {'x': 1520, 'y': 1160}, {'x': 1440, 'y': 1160}, {'x': 1440, 'y': 1080}], [{'x': 1960, 'y': 1400}, {'x': 1960, 'y': 1480}, {'x': 1840, 'y': 1480}, {'x': 1840, 'y': 1400}], [{'x': 2000, 'y': 2000}, {'x': 2000, 'y': 2080}, {'x': 1880, 'y': 2080}, {'x': 1880, 'y': 2000}]]}, 'virtual': {'height': 1440, 'width': 1600, 'border': [{'x': 2440, 'y': 1080}, {'x': 2440, 'y': 2520}, {'x': 840, 'y': 2520}, {'x': 840, 'y': 1080}], 'obstacle_list': [[{'x': 2280, 'y': 1440}, {'x': 2280, 'y': 1560}, {'x': 2160, 'y': 1560}, {'x': 2160, 'y': 1440}], [{'x': 2040, 'y': 2200}, {'x': 2040, 'y': 2280}, {'x': 1960, 'y': 2280}, {'x': 1960, 'y': 2200}], [{'x': 1560, 'y': 2240}, {'x': 1560, 'y': 2320}, {'x': 1480, 'y': 2320}, {'x': 1480, 'y': 2240}], [{'x': 1240, 'y': 2040}, {'x': 1240, 'y': 2160}, {'x': 1120, 'y': 2160}, {'x': 1120, 'y': 2040}], [{'x': 1400, 'y': 1080}, {'x': 1400, 'y': 1200}, {'x': 1280, 'y': 1200}, {'x': 1280, 'y': 1080}], [{'x': 1880, 'y': 2400}, {'x': 1880, 'y': 2520}, {'x': 1800, 'y': 2520}, {'x': 1800, 'y': 2400}], [{'x': 1600, 'y': 1160}, {'x': 1600, 'y': 1240}, {'x': 1520, 'y': 1240}, {'x': 1520, 'y': 1160}], [{'x': 1000, 'y': 1080}, {'x': 1000, 'y': 1160}, {'x': 880, 'y': 1160}, {'x': 880, 'y': 1080}]]}}
{'type': 'running', 'physical': {'user_x': 1476.5544374485053, 'user_y': 1547.1482291474742, 'user_direction': 0.481186432746296}, 'virtual': {'user_x': 1140.4132886321588, 'user_y': 1941.1843605081724, 'user_direction': 2.4922248672685186}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1476.5544374485053, 'user_y': 1547.1482291474742, 'user_direction': 0.481186432746296}, 'virtual': {'user_x': 1140.4132886321588, 'user_y': 1941.1843605081724, 'user_direction': 2.4922248672685186}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1476.5544374485053, 'user_y': 1547.1482291474742, 'user_direction': 0.481186432746296}, 'virtual': {'user_x': 1140.4132886321588, 'user_y': 1941.1843605081724, 'user_direction': 2.492224867268519}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1476.5544374485053, 'user_y': 1547.1482291474742, 'user_direction': 0.6304401640895796}, 'virtual': {'user_x': 1134.0415586597392, 'user_y': 1946.0218244262362, 'user_direction': 2.492224867268519}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1483.1400299841962, 'user_y': 1551.6902519296555, 'user_direction': 0.603773497422913}, 'virtual': {'user_x': 1127.6698286873195, 'user_y': 1950.8592883443, 'user_direction': 2.492224867268518}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1489.8443873676295, 'user_y': 1556.0550648781336, 'user_direction': 0.5771068307562464}, 'virtual': {'user_x': 1121.2980987148999, 'user_y': 1955.6967522623638, 'user_direction': 2.4922248672685177}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1496.6627423382913, 'user_y': 1560.2395643098519, 'user_direction': 0.5504401640895797}, 'virtual': {'user_x': 1114.9263687424802, 'user_y': 1960.5342161804276, 'user_direction': 2.4922248672685168}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1503.5902465755207, 'user_y': 1564.2407747570999, 'user_direction': 0.5237734974229131}, 'virtual': {'user_x': 1108.5546387700606, 'user_y': 1965.3716800984917, 'user_direction': 2.492224867268516}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1510.621974146, 'user_y': 1568.0558510832777, 'user_direction': 0.49710683075624645}, 'virtual': {'user_x': 1102.182908797641, 'user_y': 1970.2091440165557, 'user_direction': 2.492224867268516}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1517.7529250064326, 'user_y': 1571.682080505983, 'user_direction': 0.4704401640895798}, 'virtual': {'user_x': 1095.8111788252213, 'user_y': 1975.0466079346197, 'user_direction': 2.4922248672685163}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1524.9780285589197, 'user_y': 1575.1168845259874, 'user_direction': 0.4437734974229131}, 'virtual': {'user_x': 1089.4394488528017, 'user_y': 1979.8840718526835, 'user_direction': 2.4922248672685163}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
