{'type': 'start', 'physical': {'height': 1880, 'width': 1040, 'border': [{'x': 2440, 'y': 200}, {'x': 2440, 'y': 2080}, {'x': 1400, 'y': 2080}, {'x': 1400, 'y': 200}], 'obstacle_list': [[{'x': 2240, 'y': 1400}, {'x': 2240, 'y': 1520}, {'x': 2120, 'y': 1520}, {'x': 2120, 'y': 1400}], [{'x': 1600, 'y': 240}, {'x': 1600, 'y': 320}, {'x': 1520, 'y': 320}, {'x': 1520, 'y': 240}], [{'x': 1960, 'y': 600}, {'x': 1960, 'y': 680}, {'x': 1840, 'y': 680}, {'x': 1840, 'y': 600}], [{'x': 1720, 'y': 2000}, {'x': 1720, 'y': 2080}, {'x': 1600, 'y': 2080}, {'x': 1600, 'y': 2000}], [{'x': 1960, 'y': 400}, {'x': 1960, 'y': 480}, {'x': 1840, 'y': 480}, {'x': 1840, 'y': 400}], [{'x': 1520, 'y': 1080}, {'x': 1520, 'y': 1160}, {'x': 1440, 'y': 1160}, {'x': 1440, 'y': 1080}], [{'x': 1960, 'y': 1400}, {'x': 1960, 'y': 1480}, {'x': 1840, 'y': 1480}, {'x': 1840, 'y': 1400}], [{'x': 2000, 'y': 2000}, {'x': 2000, 'y': 2080}, {'x': 1880, 'y': 2080}, {'x': 1880, 'y': 2000}]]}, 'virtual': {'height': 1440, 'width': 1600, 'border': [{'x': 2440, 'y': 1080}, {'x': 2440, 'y': 2520}, {'x': 840, 'y': 2520}, {'x': 840, 'y': 1080}], 'obstacle_list': [[{'x': 2280, 'y': 1440}, {'x': 2280, 'y': 1560}, {'x': 2160, 'y': 1560}, {'x': 2160, 'y': 1440}], [{'x': 2040, 'y': 2200}, {'x': 2040, 'y': 2280}, {'x': 1960, 'y': 2280}, {'x': 1960, 'y': 2200}], [{'x': 1560, 'y': 2240}, {'x': 1560, 'y': 2320}, {'x': 1480, 'y': 2320}, {'x': 1480, 'y': 2240}], [{'x': 1240, 'y': 2040}, {'x': 1240, 'y': 2160}, {'x': 1120, 'y': 2160}, {'x': 1120, 'y': 2040}], [{'x': 1400, 'y': 1080}, {'x': 1400, 'y': 1200}, {'x': 1280, 'y': 1200}, {'x': 1280, 'y': 1080}], [{'x': 1880, 'y': 2400}, {'x': 1880, 'y': 2520}, {'x': 1800, 'y': 2520}, {'x': 1800, 'y': 2400}], [{'x': 1600, 'y': 1160}, {'x': 1600, 'y': 1240}, {'x': 1520, 'y': 1240}, {'x': 1520, 'y': 1160}], [{'x': 1000, 'y': 1080}, {'x': 1000, 'y': 1160}, {'x': 880, 'y': 1160}, {'x': 880, 'y': 1080}]]}}
{'type': 'running', 'physical': {'user_x': 2046.5481907501226, 'user_y': 979.5232779097453, 'user_direction': 1.5292588898343626}, 'virtual': {'user_x': 1859.6110495931066, 'user_y': 2245.2429167711357, 'user_direction': 4.867306905208001}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2046.5481907501226, 'user_y': 979.5232779097453, 'user_direction': 1.5292588898343626}, 'virtual': {'user_x': 1859.6110495931066, 'user_y': 2245.2429167711357, 'user_direction': 4.867306905208001}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2046.5481907501226, 'user_y': 979.5232779097453, 'user_direction': 1.5292588898343626}, 'virtual': {'user_x': 1859.6110495931066, 'user_y': 2245.2429167711357, 'user_direction': -1.3158784019715855}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2046.5481907501226, 'user_y': 979.5232779097453, 'user_direction': 1.6099040511246852}, 'virtual': {'user_x': 1859.6110495931066, 'user_y': 2245.2429167711357, 'user_direction': -1.4158784019715862}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2046.5481907501226, 'user_y': 979.5232779097453, 'user_direction': 1.6905492124150077}, 'virtual': {'user_x': 1860.845441653509, 'user_y': 2237.3387231853726, 'user_direction': -1.4158784019715862}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2045.7896549543175, 'user_y': 985.8270105112508, 'user_direction': 1.6905517520975473}, 'virtual': {'user_x': 1862.0798337139113, 'user_y': 2229.4345295996095, 'user_direction': -1.4158784019715858}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2045.0311031490353, 'user_y': 992.130741186296, 'user_direction': 1.6905542917800869}, 'virtual': {'user_x': 1863.3142257743136, 'user_y': 2221.5303360138464, 'user_direction': -1.4158784019715853}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2044.2725353342807, 'user_y': 998.43446993484, 'user_direction': 1.6905568314626265}, 'virtual': {'user_x': 1864.548617834716, 'user_y': 2213.6261424280833, 'user_direction': -1.4158784019715849}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2043.5139515100589, 'user_y': 1004.7381967568423, 'user_direction': 1.690559371145166}, 'virtual': {'user_x': 1865.7830098951183, 'user_y': 2205.72194884232, 'user_direction': -1.4158784019715844}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2042.7553516763744, 'user_y': 1011.0419216522622, 'user_direction': 1.6905619108277057}, 'virtual': {'user_x': 1867.0174019555207, 'user_y': 2197.817755256557, 'user_direction': -1.4158784019715838}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2041.9967358332324, 'user_y': 1017.345644621059, 'user_direction': 1.6905644505102453}, 'virtual': {'user_x': 1868.251794015923, 'user_y': 2189.913561670794, 'user_direction': -1.415878401971583}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2041.2381039806376, 'user_y': 1023.649365663192, 'user_direction': 1.690566990192785}, 'virtual': {'user_x': 1869.4861860763253, 'user_y': 2182.009368085031, 'user_direction': -1.4158784019715824}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2040.479456118595, 'user_y': 1029.9530847786207, 'user_direction': 1.6905695298753245}, 'virtual': {'user_x': 1870.7205781367277, 'user_y': 2174.105174499268, 'user_direction': -1.4158784019715815}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2039.7207922471096, 'user_y': 1036.2568019673042, 'user_direction': 1.690572069557864}, 'virtual': {'user_x': 1871.95497019713, 'user_y': 2166.2009809135047, 'user_direction': -1.4158784019715804}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2038.962112366186, 'user_y': 1042.560517229202, 'user_direction': 1.6905746092404037}, 'virtual': {'user_x': 1873.1893622575324, 'user_y': 2158.2967873277416, 'user_direction': -1.4158784019715793}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2038.2034164758293, 'user_y': 1048.8642305642736, 'user_direction': 1.6905771489229433}, 'virtual': {'user_x': 1874.4237543179347, 'user_y': 2150.3925937419785, 'user_direction': -1.4158784019715778}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2037.4447045760444, 'user_y': 1055.167941972478, 'user_direction': 1.690579688605483}, 'virtual': {'user_x': 1875.658146378337, 'user_y': 2142.4884001562154, 'user_direction': -1.415878401971576}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2036.685976666836, 'user_y': 1061.4716514537747, 'user_direction': 1.6905822282880225}, 'virtual': {'user_x': 1876.8925384387396, 'user_y': 2134.5842065704524, 'user_direction': -1.415878401971574}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2035.9272327482092, 'user_y': 1067.7753590081231, 'user_direction': 1.6905847679705621}, 'virtual': {'user_x': 1878.1269304991422, 'user_y': 2126.6800129846893, 'user_direction': -1.415878401971575}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2035.168472820169, 'user_y': 1074.0790646354826, 'user_direction': 1.6905873076531017}, 'virtual': {'user_x': 1879.3613225595445, 'user_y': 2118.775819398926, 'user_direction': -1.4158784019715767}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2034.40969688272, 'user_y': 1080.3827683358124, 'user_direction': 1.6905898473356413}, 'virtual': {'user_x': 1880.595714619947, 'user_y': 2110.871625813163, 'user_direction': -1.415878401971573}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2033.6509049358674, 'user_y': 1086.686470109072, 'user_direction': 1.690592387018181}, 'virtual': {'user_x': 1881.8301066803497, 'user_y': 2102.9674322274, 'user_direction': -1.415878401971575}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2032.8920969796159, 'user_y': 1092.9901699552204, 'user_direction': 1.6905949267007205}, 'virtual': {'user_x': 1883.064498740752, 'user_y': 2095.063238641637, 'user_direction': -1.4158784019715784}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
