{'type': 'start', 'physical': {'height': 1880, 'width': 1040, 'border': [{'x': 2440, 'y': 200}, {'x': 2440, 'y': 2080}, {'x': 1400, 'y': 2080}, {'x': 1400, 'y': 200}], 'obstacle_list': [[{'x': 2240, 'y': 1400}, {'x': 2240, 'y': 1520}, {'x': 2120, 'y': 1520}, {'x': 2120, 'y': 1400}], [{'x': 1600, 'y': 240}, {'x': 1600, 'y': 320}, {'x': 1520, 'y': 320}, {'x': 1520, 'y': 240}], [{'x': 1960, 'y': 600}, {'x': 1960, 'y': 680}, {'x': 1840, 'y': 680}, {'x': 1840, 'y': 600}], [{'x': 1720, 'y': 2000}, {'x': 1720, 'y': 2080}, {'x': 1600, 'y': 2080}, {'x': 1600, 'y': 2000}], [{'x': 1960, 'y': 400}, {'x': 1960, 'y': 480}, {'x': 1840, 'y': 480}, {'x': 1840, 'y': 400}], [{'x': 1520, 'y': 1080}, {'x': 1520, 'y': 1160}, {'x': 1440, 'y': 1160}, {'x': 1440, 'y': 1080}], [{'x': 1960, 'y': 1400}, {'x': 1960, 'y': 1480}, {'x': 1840, 'y': 1480}, {'x': 1840, 'y': 1400}], [{'x': 2000, 'y': 2000}, {'x': 2000, 'y': 2080}, {'x': 1880, 'y': 2080}, {'x': 1880, 'y': 2000}]]}, 'virtual': {'height': 1440, 'width': 1600, 'border': [{'x': 2440, 'y': 1080}, {'x': 2440, 'y': 2520}, {'x': 840, 'y': 2520}, {'x': 840, 'y': 1080}], 'obstacle_list': [[{'x': 2280, 'y': 1440}, {'x': 2280, 'y': 1560}, {'x': 2160, 'y': 1560}, {'x': 2160, 'y': 1440}], [{'x': 2040, 'y': 2200}, {'x': 2040, 'y': 2280}, {'x': 1960, 'y': 2280}, {'x': 1960, 'y': 2200}], [{'x': 1560, 'y': 2240}, {'x': 1560, 'y': 2320}, {'x': 1480, 'y': 2320}, {'x': 1480, 'y': 2240}], [{'x': 1240, 'y': 2040}, {'x': 1240, 'y': 2160}, {'x': 1120, 'y': 2160}, {'x': 1120, 'y': 2040}], [{'x': 1400, 'y': 1080}, {'x': 1400, 'y': 1200}, {'x': 1280, 'y': 1200}, {'x': 1280, 'y': 1080}], [{'x': 1880, 'y': 2400}, {'x': 1880, 'y': 2520}, {'x': 1800, 'y': 2520}, {'x': 1800, 'y': 2400}], [{'x': 1600, 'y': 1160}, {'x': 1600, 'y': 1240}, {'x': 1520, 'y': 1240}, {'x': 1520, 'y': 1160}], [{'x': 1000, 'y': 1080}, {'x': 1000, 'y': 1160}, {'x': 880, 'y': 1160}, {'x': 880, 'y': 1080}]]}}
{'type': 'running', 'physical': {'user_x': 2175.394060952458, 'user_y': 678.925633547708, 'user_direction': 2.621992889232462}, 'virtual': {'user_x': 1274.8261017885359, 'user_y': 1733.4212461186723, 'user_direction': 3.6063269568795633}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2175.394060952458, 'user_y': 678.925633547708, 'user_direction': 2.621992889232462}, 'virtual': {'user_x': 1274.8261017885359, 'user_y': 1733.4212461186723, 'user_direction': 3.6063269568795633}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2175.394060952458, 'user_y': 678.925633547708, 'user_direction': 2.621992889232462}, 'virtual': {'user_x': 1274.8261017885359, 'user_y': 1733.4212461186723, 'user_direction': -2.576858350300023}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2175.394060952458, 'user_y': 678.925633547708, 'user_direction': 2.7026380505227845}, 'virtual': {'user_x': 1274.8261017885359, 'user_y': 1733.4212461186723, 'user_direction': -2.676858350300023}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2175.394060952458, 'user_y': 678.925633547708, 'user_direction': 2.783283211813107}, 'virtual': {'user_x': 1267.6745763603847, 'user_y': 1729.8357637173062, 'user_direction': -2.676858350300023}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2169.4480805286603, 'user_y': 681.1522314154462, 'user_direction': 2.783285751495647}, 'virtual': {'user_x': 1260.5230509322334, 'user_y': 1726.2502813159401, 'user_direction': -2.6768583503000225}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2163.50209445003, 'user_y': 683.3788141822745, 'user_direction': 2.7832882911781867}, 'virtual': {'user_x': 1253.3715255040822, 'user_y': 1722.664798914574, 'user_direction': -2.6768583503000225}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2157.556102716606, 'user_y': 685.6053818481786, 'user_direction': 2.7832908308607265}, 'virtual': {'user_x': 1246.220000075931, 'user_y': 1719.079316513208, 'user_direction': -2.676858350300022}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2151.6101053284256, 'user_y': 687.8319344131442, 'user_direction': 2.7832933705432663}, 'virtual': {'user_x': 1239.0684746477798, 'user_y': 1715.4938341118418, 'user_direction': -2.676858350300022}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2145.664102285528, 'user_y': 690.0584718771568, 'user_direction': 2.783295910225806}, 'virtual': {'user_x': 1231.9169492196286, 'user_y': 1711.9083517104757, 'user_direction': -2.6768583503000216}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2139.718093587951, 'user_y': 692.2849942402021, 'user_direction': 2.783298449908346}, 'virtual': {'user_x': 1224.7654237914774, 'user_y': 1708.3228693091096, 'user_direction': -2.6768583503000216}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
