{'type': 'start', 'physical': {'height': 1200, 'width': 1200, 'border': [{'x': 1200, 'y': 0}, {'x': 1200, 'y': 1200}, {'x': 0, 'y': 1200}, {'x': 0, 'y': 0}], 'obstacle_list': [[{'x': 800, 'y': 400}, {'x': 800, 'y': 800}, {'x': 400, 'y': 800}, {'x': 400, 'y': 400}]]}, 'virtual': {'height': 20000, 'width': 4000, 'border': [{'x': 4000, 'y': 0}, {'x': 4000, 'y': 20000}, {'x': 0, 'y': 20000}, {'x': 0, 'y': 0}], 'obstacle_list': []}}
{'type': 'running', 'physical': {'user_x': 199.62051470173188, 'user_y': 414.55815810398553, 'user_direction': 1.0893023222626428}, 'virtual': {'user_x': 553.3936735017647, 'user_y': 13654.423806428678, 'user_direction': 4.804978513817903}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 199.62051470173188, 'user_y': 414.55815810398553, 'user_direction': 1.0893023222626428}, 'virtual': {'user_x': 553.3936735017647, 'user_y': 13654.423806428678, 'user_direction': 4.804978513817903}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 199.62051470173188, 'user_y': 414.55815810398553, 'user_direction': 1.0893023222626428}, 'virtual': {'user_x': 553.3936735017647, 'user_y': 13654.423806428678, 'user_direction': -1.4782067933616827}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 199.62051470173188, 'user_y': 414.55815810398553, 'user_direction': 1.1699474835529653}, 'virtual': {'user_x': 554.133331884703, 'user_y': 13646.458073224727, 'user_direction': -1.4782067933616827}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 202.09796041574302, 'user_y': 420.404069837747, 'user_direction': 1.169950023235505}, 'virtual': {'user_x': 554.8729902676413, 'user_y': 13638.492340020775, 'user_direction': -1.4782067933616834}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 204.57539128298623, 'user_y': 426.24998786341524, 'user_direction': 1.1699525629180445}, 'virtual': {'user_x': 555.6126486505796, 'user_y': 13630.526606816824, 'user_direction': -1.4782067933616843}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 207.05280730344552, 'user_y': 432.09591218095255, 'user_direction': 1.169955102600584}, 'virtual': {'user_x': 556.3523070335178, 'user_y': 13622.560873612872, 'user_direction': -1.4782067933616851}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 209.53020847710488, 'user_y': 437.94184279032123, 'user_direction': 1.1699576422831237}, 'virtual': {'user_x': 557.0919654164561, 'user_y': 13614.595140408921, 'user_direction': -1.4782067933616863}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 212.00759480394836, 'user_y': 443.78777969148354, 'user_direction': 1.1699601819656633}, 'virtual': {'user_x': 557.8316237993944, 'user_y': 13606.62940720497, 'user_direction': -1.4782067933616874}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 214.48496628395998, 'user_y': 449.6337228844018, 'user_direction': 1.169962721648203}, 'virtual': {'user_x': 558.5712821823325, 'user_y': 13598.663674001018, 'user_direction': -1.478206793361689}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 216.96232291712374, 'user_y': 455.47967236903827, 'user_direction': 1.1699652613307425}, 'virtual': {'user_x': 559.3109405652707, 'user_y': 13590.697940797067, 'user_direction': -1.4782067933616894}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 219.4396647034237, 'user_y': 461.32562814535527, 'user_direction': 1.1699678010132821}, 'virtual': {'user_x': 560.0505989482089, 'user_y': 13582.732207593115, 'user_direction': -1.4782067933616898}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 221.91699164284384, 'user_y': 467.17159021331514, 'user_direction': 1.1699703406958217}, 'virtual': {'user_x': 560.790257331147, 'user_y': 13574.766474389164, 'user_direction': -1.4782067933616905}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 224.3943037353682, 'user_y': 473.0175585728801, 'user_direction': 1.1699728803783613}, 'virtual': {'user_x': 561.5299157140852, 'user_y': 13566.800741185212, 'user_direction': -1.4782067933616911}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 226.87160098098082, 'user_y': 478.8635332240125, 'user_direction': 1.169975420060901}, 'virtual': {'user_x': 562.2695740970233, 'user_y': 13558.83500798126, 'user_direction': -1.4782067933616923}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 229.3488833796657, 'user_y': 484.7095141666746, 'user_direction': 1.1699779597434405}, 'virtual': {'user_x': 563.0092324799615, 'user_y': 13550.869274777308, 'user_direction': -1.4782067933616936}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 231.82615093140686, 'user_y': 490.5555014008287, 'user_direction': 1.1699804994259801}, 'virtual': {'user_x': 563.7488908628997, 'user_y': 13542.903541573356, 'user_direction': -1.4782067933616907}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 234.3034036361883, 'user_y': 496.40149492643707, 'user_direction': 1.1699830391085198}, 'virtual': {'user_x': 564.4885492458378, 'user_y': 13534.937808369403, 'user_direction': -1.4782067933616925}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 236.7806414939941, 'user_y': 502.247494743462, 'user_direction': 1.1699855787910594}, 'virtual': {'user_x': 565.2282076287761, 'user_y': 13526.972075165451, 'user_direction': -1.4782067933616867}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 239.25786450480823, 'user_y': 508.0935008518659, 'user_direction': 1.169988118473599}, 'virtual': {'user_x': 565.9678660117142, 'user_y': 13519.006341961498, 'user_direction': -1.4782067933616996}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 241.73507266861475, 'user_y': 513.939513251611, 'user_direction': 1.1699906581561386}, 'virtual': {'user_x': 566.1376111228736, 'user_y': 13517.17827606059, 'user_direction': -1.4782067933616996}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 244.21226598539766, 'user_y': 519.7855319426594, 'user_direction': 1.1699931978386782}, 'virtual': {'user_x': 566.1376111228736, 'user_y': 13517.17827606059, 'user_direction': -1.3782067933616995}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 244.21226598539766, 'user_y': 519.7855319426594, 'user_direction': 1.2506383591290007}, 'virtual': {'user_x': 566.1376111228736, 'user_y': 13517.17827606059, 'user_direction': -1.2164152714149816}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 244.21226598539766, 'user_y': 519.7855319426594, 'user_direction': 1.3312835204193232}, 'virtual': {'user_x': 568.913690702421, 'user_y': 13509.675384473472, 'user_direction': -1.2164152714149816}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 245.71846853385733, 'user_y': 525.9534955569989, 'user_direction': 1.3312860601018628}, 'virtual': {'user_x': 571.6897702819684, 'user_y': 13502.172492886355, 'user_direction': -1.2164152714149787}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 247.22465541764265, 'user_y': 532.1214629965948, 'user_direction': 1.3312885997844024}, 'virtual': {'user_x': 574.4658498615158, 'user_y': 13494.669601299238, 'user_direction': -1.2164152714149754}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 248.7308266367439, 'user_y': 538.2894342614073, 'user_direction': 1.331291139466942}, 'virtual': {'user_x': 577.2419294410633, 'user_y': 13487.16670971212, 'user_direction': -1.2164152714149714}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 250.23698219115136, 'user_y': 544.4574093513968, 'user_direction': 1.3312936791494816}, 'virtual': {'user_x': 580.0180090206109, 'user_y': 13479.663818125004, 'user_direction': -1.216415271414968}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 251.74312208085533, 'user_y': 550.6253882665233, 'user_direction': 1.3312962188320212}, 'virtual': {'user_x': 582.7940886001584, 'user_y': 13472.160926537887, 'user_direction': -1.2164152714149639}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 253.24924630584607, 'user_y': 556.7933710067471, 'user_direction': 1.3312987585145608}, 'virtual': {'user_x': 585.5701681797059, 'user_y': 13464.658034950771, 'user_direction': -1.2164152714149585}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 254.7553548661139, 'user_y': 562.9613575720283, 'user_direction': 1.3313012981971004}, 'virtual': {'user_x': 588.3462477592534, 'user_y': 13457.155143363654, 'user_direction': -1.2164152714149634}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 256.2614477616491, 'user_y': 569.1293479623273, 'user_direction': 1.33130383787964}, 'virtual': {'user_x': 591.122327338801, 'user_y': 13449.652251776539, 'user_direction': -1.2164152714149563}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 257.7675249924419, 'user_y': 575.2973421776043, 'user_direction': 1.3313063775621796}, 'virtual': {'user_x': 593.8984069183485, 'user_y': 13442.149360189422, 'user_direction': -1.2164152714149659}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 259.2735865584827, 'user_y': 581.4653402178193, 'user_direction': 1.3313089172447192}, 'virtual': {'user_x': 596.6744864978962, 'user_y': 13434.646468602306, 'user_direction': -1.2164152714149552}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 260.7796324597617, 'user_y': 587.6333420829327, 'user_direction': 1.3313114569272588}, 'virtual': {'user_x': 599.4505660774437, 'user_y': 13427.14357701519, 'user_direction': -1.2164152714149714}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
