{'type': 'start', 'physical': {'height': 1200, 'width': 1200, 'border': [{'x': 1200, 'y': 0}, {'x': 1200, 'y': 1200}, {'x': 0, 'y': 1200}, {'x': 0, 'y': 0}], 'obstacle_list': [[{'x': 800, 'y': 400}, {'x': 800, 'y': 800}, {'x': 400, 'y': 800}, {'x': 400, 'y': 400}]]}, 'virtual': {'height': 20000, 'width': 4000, 'border': [{'x': 4000, 'y': 0}, {'x': 4000, 'y': 20000}, {'x': 0, 'y': 20000}, {'x': 0, 'y': 0}], 'obstacle_list': []}}
{'type': 'running', 'physical': {'user_x': 278.6578868909585, 'user_y': 520.5554790532889, 'user_direction': 3.00357463690993}, 'virtual': {'user_x': 2903.1934679968804, 'user_y': 12608.700598659902, 'user_direction': 4.693155757583582}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 278.6578868909585, 'user_y': 520.5554790532889, 'user_direction': 3.00357463690993}, 'virtual': {'user_x': 2903.1934679968804, 'user_y': 12608.700598659902, 'user_direction': 4.693155757583582}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 278.6578868909585, 'user_y': 520.5554790532889, 'user_direction': 3.00357463690993}, 'virtual': {'user_x': 2903.1934679968804, 'user_y': 12608.700598659902, 'user_direction': -1.490029549596005}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 278.6578868909585, 'user_y': 520.5554790532889, 'user_direction': 3.0842197982002526}, 'virtual': {'user_x': 2903.1934679968804, 'user_y': 12608.700598659902, 'user_direction': -1.5900295495960084}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 278.6578868909585, 'user_y': 520.5554790532889, 'user_direction': 3.164864959490575}, 'virtual': {'user_x': 2903.039611700554, 'user_y': 12600.702078281727, 'user_direction': -1.5900295495960084}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 272.3104002051885, 'user_y': 520.407715597809, 'user_direction': 3.164867499173115}, 'virtual': {'user_x': 2902.8857554042274, 'user_y': 12592.703557903553, 'user_direction': -1.5900295495960088}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 265.9629138947113, 'user_y': 520.2599360217285, 'user_direction': 3.1648700388556548}, 'virtual': {'user_x': 2902.731899107901, 'user_y': 12584.705037525378, 'user_direction': -1.5900295495960093}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 259.61542795956774, 'user_y': 520.1121403250484, 'user_direction': 3.1648725785381946}, 'virtual': {'user_x': 2902.5780428115745, 'user_y': 12576.706517147204, 'user_direction': -1.59002954959601}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 253.2679423997988, 'user_y': 519.9643285077694, 'user_direction': 3.1648751182207344}, 'virtual': {'user_x': 2902.424186515248, 'user_y': 12568.70799676903, 'user_direction': -1.5900295495960106}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 246.92045721544545, 'user_y': 519.8165005698928, 'user_direction': 3.1648776579032742}, 'virtual': {'user_x': 2902.2703302189216, 'user_y': 12560.709476390855, 'user_direction': -1.5900295495960113}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 240.57297240654862, 'user_y': 519.6686565114193, 'user_direction': 3.164880197585814}, 'virtual': {'user_x': 2902.116473922595, 'user_y': 12552.710956012681, 'user_direction': -1.5900295495960124}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 234.2254879731492, 'user_y': 519.52079633235, 'user_direction': 3.164882737268354}, 'virtual': {'user_x': 2901.9626176262686, 'user_y': 12544.712435634507, 'user_direction': -1.5900295495960137}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 227.8780039152882, 'user_y': 519.3729200326857, 'user_direction': 3.1648852769508937}, 'virtual': {'user_x': 2901.808761329942, 'user_y': 12536.713915256332, 'user_direction': -1.5900295495960157}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 221.53052023300648, 'user_y': 519.2250276124274, 'user_direction': 3.1648878166334335}, 'virtual': {'user_x': 2901.6549050336157, 'user_y': 12528.715394878158, 'user_direction': -1.5900295495960186}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 215.18303692634507, 'user_y': 519.0771190715762, 'user_direction': 3.1648903563159734}, 'virtual': {'user_x': 2901.5010487372892, 'user_y': 12520.716874499984, 'user_direction': -1.590029549596023}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 208.83555399534484, 'user_y': 518.9291944101329, 'user_direction': 3.164892895998513}, 'virtual': {'user_x': 2901.3471924409623, 'user_y': 12512.71835412181, 'user_direction': -1.5900295495960315}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 202.48807144004678, 'user_y': 518.7812536280986, 'user_direction': 3.164895435681053}, 'virtual': {'user_x': 2901.193336144636, 'user_y': 12504.719833743635, 'user_direction': -1.5900295495960095}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 196.1405892604918, 'user_y': 518.6332967254741, 'user_direction': 3.164897975363593}, 'virtual': {'user_x': 2901.1441945313445, 'user_y': 12502.165110896982, 'user_direction': -1.5900295495960095}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 189.79310745672086, 'user_y': 518.4853237022604, 'user_direction': 3.1649005150461327}, 'virtual': {'user_x': 2901.1441945313445, 'user_y': 12502.165110896982, 'user_direction': -1.4746068001544397}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 189.79310745672086, 'user_y': 518.4853237022604, 'user_direction': 3.245545676336455}, 'virtual': {'user_x': 2901.9125246448034, 'user_y': 12494.202092070132, 'user_direction': -1.4746068001544397}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 183.47817739416573, 'user_y': 517.8264765501533, 'user_direction': 3.245548216018995}, 'virtual': {'user_x': 2902.6808547582623, 'user_y': 12486.239073243283, 'user_direction': -1.4746068001544386}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 177.16324900489357, 'user_y': 517.1676133601306, 'user_direction': 3.245550755701535}, 'virtual': {'user_x': 2903.449184871721, 'user_y': 12478.276054416434, 'user_direction': -1.4746068001544372}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
