{'type': 'start', 'physical': {'height': 1200, 'width': 1200, 'border': [{'x': 1200, 'y': 0}, {'x': 1200, 'y': 1200}, {'x': 0, 'y': 1200}, {'x': 0, 'y': 0}], 'obstacle_list': [[{'x': 800, 'y': 400}, {'x': 800, 'y': 800}, {'x': 400, 'y': 800}, {'x': 400, 'y': 400}]]}, 'virtual': {'height': 20000, 'width': 4000, 'border': [{'x': 4000, 'y': 0}, {'x': 4000, 'y': 20000}, {'x': 0, 'y': 20000}, {'x': 0, 'y': 0}], 'obstacle_list': []}}
{'type': 'running', 'physical': {'user_x': 262.59102917497984, 'user_y': 205.81862119183512, 'user_direction': 3.0447532200358784}, 'virtual': {'user_x': 2318.6560758090945, 'user_y': 16899.30677499254, 'user_direction': 0.22241655627951423}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 262.59102917497984, 'user_y': 205.81862119183512, 'user_direction': 3.0447532200358784}, 'virtual': {'user_x': 2318.6560758090945, 'user_y': 16899.30677499254, 'user_direction': 0.22241655627951423}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 262.59102917497984, 'user_y': 205.81862119183512, 'user_direction': 3.0447532200358784}, 'virtual': {'user_x': 2318.6560758090945, 'user_y': 16899.30677499254, 'user_direction': 0.22241655627952756}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 262.59102917497984, 'user_y': 205.81862119183512, 'user_direction': 3.125398381326201}, 'virtual': {'user_x': 2326.4590136985626, 'user_y': 16901.07147335008, 'user_direction': 0.22241655627952756}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 256.242655100301, 'user_y': 205.92142135111527, 'user_direction': 3.125400921008741}, 'virtual': {'user_x': 2334.2619515880306, 'user_y': 16902.83617170762, 'user_direction': 0.22241655627953558}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 249.8942807645629, 'user_y': 206.0242053875403, 'user_direction': 3.1254034606912806}, 'virtual': {'user_x': 2342.064889477498, 'user_y': 16904.60087006516, 'user_direction': 0.2224165562795444}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 243.54590616780644, 'user_y': 206.12697330110953, 'user_direction': 3.1254060003738204}, 'virtual': {'user_x': 2349.8678273669657, 'user_y': 16906.365568422698, 'user_direction': 0.22241655627955348}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 237.19753131007258, 'user_y': 206.22972509182233, 'user_direction': 3.1254085400563603}, 'virtual': {'user_x': 2357.6707652564332, 'user_y': 16908.130266780237, 'user_direction': 0.22241655627956358}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 230.84915619140224, 'user_y': 206.332460759678, 'user_direction': 3.1254110797389}, 'virtual': {'user_x': 2365.473703145901, 'user_y': 16909.894965137777, 'user_direction': 0.2224165562795748}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 224.50078081183642, 'user_y': 206.43518030467592, 'user_direction': 3.12541361942144}, 'virtual': {'user_x': 2373.2766410353684, 'user_y': 16911.659663495317, 'user_direction': 0.22241655627958745}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 218.15240517141604, 'user_y': 206.53788372681538, 'user_direction': 3.1254161591039797}, 'virtual': {'user_x': 2381.079578924836, 'user_y': 16913.42436185286, 'user_direction': 0.22241655627960172}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 211.804029270182, 'user_y': 206.64057102609573, 'user_direction': 3.1254186987865196}, 'virtual': {'user_x': 2388.8825168143035, 'user_y': 16915.1890602104, 'user_direction': 0.2224165562795869}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 205.45565310817534, 'user_y': 206.7432422025163, 'user_direction': 3.1254212384690594}, 'virtual': {'user_x': 2396.685454703771, 'user_y': 16916.953758567943, 'user_direction': 0.2224165562796033}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 199.10727668543694, 'user_y': 206.84589725607648, 'user_direction': 3.125423778151599}, 'virtual': {'user_x': 2404.4883925932386, 'user_y': 16918.718456925482, 'user_direction': 0.22241655627958618}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 192.75890000200778, 'user_y': 206.94853618677556, 'user_direction': 3.125426317834139}, 'virtual': {'user_x': 2412.291330482706, 'user_y': 16920.483155283026, 'user_direction': 0.22241655627960544}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 186.41052305792877, 'user_y': 207.05115899461288, 'user_direction': 3.125428857516679}, 'virtual': {'user_x': 2420.0942683721737, 'user_y': 16922.247853640565, 'user_direction': 0.22241655627958518}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 180.0621458532409, 'user_y': 207.1537656795878, 'user_direction': 3.1254313971992187}, 'virtual': {'user_x': 2427.8972062616413, 'user_y': 16924.01255199811, 'user_direction': 0.2224165562796085}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 173.71376838798508, 'user_y': 207.25635624169965, 'user_direction': 3.1254339368817585}, 'virtual': {'user_x': 2435.700144151109, 'user_y': 16925.777250355648, 'user_direction': 0.2224165562795837}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 167.3653906622023, 'user_y': 207.35893068094776, 'user_direction': 3.1254364765642983}, 'virtual': {'user_x': 2443.5030820405764, 'user_y': 16927.54194871319, 'user_direction': 0.2224165562796132}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 161.01701267593344, 'user_y': 207.4614889973315, 'user_direction': 3.125439016246838}, 'virtual': {'user_x': 2451.306019930044, 'user_y': 16929.30664707073, 'user_direction': 0.22241655627958126}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 154.6686344292195, 'user_y': 207.56403119085013, 'user_direction': 3.125441555929378}, 'virtual': {'user_x': 2459.1089578195115, 'user_y': 16931.071345428274, 'user_direction': 0.22241655627962156}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 148.32025592210144, 'user_y': 207.66655726150307, 'user_direction': 3.125444095611918}, 'virtual': {'user_x': 2466.911895708979, 'user_y': 16932.836043785814, 'user_direction': 0.22241655627957657}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 141.97187715462016, 'user_y': 207.76906720928963, 'user_direction': 3.1254466352944577}, 'virtual': {'user_x': 2474.7148335984466, 'user_y': 16934.600742143357, 'user_direction': 0.22241655627964016}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 135.62349812681663, 'user_y': 207.87156103420915, 'user_direction': 3.1254491749769975}, 'virtual': {'user_x': 2482.517771487914, 'user_y': 16936.365440500897, 'user_direction': 0.2224165562795635}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 129.2751188387318, 'user_y': 207.97403873626095, 'user_direction': 3.1254517146595373}, 'virtual': {'user_x': 2490.3207093773817, 'user_y': 16938.13013885844, 'user_direction': 0.22241655627971796}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 122.92673929040662, 'user_y': 208.07650031544438, 'user_direction': 3.125454254342077}, 'virtual': {'user_x': 2492.3156973505465, 'user_y': 16938.581321739737, 'user_direction': 0.22241655627971796}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 116.57835948188202, 'user_y': 208.1789457717588, 'user_direction': 3.125456794024617}, 'virtual': {'user_x': 2492.3156973505465, 'user_y': 16938.581321739737, 'user_direction': 0.322416556279718}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 116.57835948188202, 'user_y': 208.1789457717588, 'user_direction': 3.2061019553149395}, 'virtual': {'user_x': 2492.3156973505465, 'user_y': 16938.581321739737, 'user_direction': 0.42241655627971797}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 116.57835948188202, 'user_y': 208.1789457717588, 'user_direction': 3.286747116605262}, 'virtual': {'user_x': 2492.3156973505465, 'user_y': 16938.581321739737, 'user_direction': 0.522416556279718}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 116.57835948188202, 'user_y': 208.1789457717588, 'user_direction': 3.3673922778955845}, 'virtual': {'user_x': 2492.3156973505465, 'user_y': 16938.581321739737, 'user_direction': 0.6224165562797179}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 116.57835948188202, 'user_y': 208.1789457717588, 'user_direction': 3.448037439185907}, 'virtual': {'user_x': 2492.3156973505465, 'user_y': 16938.581321739737, 'user_direction': 0.7224165562797179}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 116.57835948188202, 'user_y': 208.1789457717588, 'user_direction': 3.5286826004762295}, 'virtual': {'user_x': 2492.3156973505465, 'user_y': 16938.581321739737, 'user_direction': 0.8224165562797179}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 116.57835948188202, 'user_y': 208.1789457717588, 'user_direction': 3.609327761766552}, 'virtual': {'user_x': 2492.3156973505465, 'user_y': 16938.581321739737, 'user_direction': 0.9224165562797179}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 116.57835948188202, 'user_y': 208.1789457717588, 'user_direction': 3.6899729230568745}, 'virtual': {'user_x': 2492.3156973505465, 'user_y': 16938.581321739737, 'user_direction': 1.0224165562797178}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 116.57835948188202, 'user_y': 208.1789457717588, 'user_direction': 3.770618084347197}, 'virtual': {'user_x': 2492.3156973505465, 'user_y': 16938.581321739737, 'user_direction': 1.122416556279718}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
