{'type': 'start', 'physical': {'height': 1200, 'width': 1200, 'border': [{'x': 1200, 'y': 0}, {'x': 1200, 'y': 1200}, {'x': 0, 'y': 1200}, {'x': 0, 'y': 0}], 'obstacle_list': [[{'x': 800, 'y': 400}, {'x': 800, 'y': 800}, {'x': 400, 'y': 800}, {'x': 400, 'y': 400}]]}, 'virtual': {'height': 20000, 'width': 4000, 'border': [{'x': 4000, 'y': 0}, {'x': 4000, 'y': 20000}, {'x': 0, 'y': 20000}, {'x': 0, 'y': 0}], 'obstacle_list': []}}
{'type': 'running', 'physical': {'user_x': 245.2568394649221, 'user_y': 169.78632098987933, 'user_direction': 0.811036546315619}, 'virtual': {'user_x': 2310.6278518045638, 'user_y': 3667.65325758396, 'user_direction': 0.705425088476832}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 245.2568394649221, 'user_y': 169.78632098987933, 'user_direction': 0.811036546315619}, 'virtual': {'user_x': 2310.6278518045638, 'user_y': 3667.65325758396, 'user_direction': 0.705425088476832}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 245.2568394649221, 'user_y': 169.78632098987933, 'user_direction': 0.811036546315619}, 'virtual': {'user_x': 2310.6278518045638, 'user_y': 3667.65325758396, 'user_direction': 0.7054250884768317}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 245.2568394649221, 'user_y': 169.78632098987933, 'user_direction': 0.8916817076059416}, 'virtual': {'user_x': 2316.718539894525, 'user_y': 3672.8401177701235, 'user_direction': 0.7054250884768317}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 249.24479091562614, 'user_y': 174.72683356365442, 'user_direction': 0.8916842472884813}, 'virtual': {'user_x': 2322.809227984486, 'user_y': 3678.026977956287, 'user_direction': 0.7054250884768313}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 253.23272981898378, 'user_y': 179.66735626554427, 'user_direction': 0.891686786971021}, 'virtual': {'user_x': 2328.899916074447, 'user_y': 3683.21383814245, 'user_direction': 0.7054250884768308}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 257.22065617496935, 'user_y': 184.60788909551698, 'user_direction': 0.8916893266535607}, 'virtual': {'user_x': 2334.990604164408, 'user_y': 3688.4006983286135, 'user_direction': 0.7054250884768303}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 261.2085699835571, 'user_y': 189.5484320535407, 'user_direction': 0.8916918663361004}, 'virtual': {'user_x': 2341.081292254369, 'user_y': 3693.587558514777, 'user_direction': 0.7054250884768297}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 265.19647124472124, 'user_y': 194.48898513958355, 'user_direction': 0.8916944060186401}, 'virtual': {'user_x': 2347.17198034433, 'user_y': 3698.7744187009403, 'user_direction': 0.705425088476829}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 269.1843599584361, 'user_y': 199.42954835361365, 'user_direction': 0.8916969457011799}, 'virtual': {'user_x': 2353.2626684342913, 'user_y': 3703.9612788871036, 'user_direction': 0.7054250884768284}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 273.17223612467603, 'user_y': 204.37012169559918, 'user_direction': 0.8916994853837196}, 'virtual': {'user_x': 2359.3533565242524, 'user_y': 3709.148139073267, 'user_direction': 0.7054250884768276}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
