{'type': 'start', 'physical': {'height': 2400, 'width': 2400, 'border': [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 0}], 'obstacle_list': [[{'x': 1800, 'y': 1400}, {'x': 1800, 'y': 1800}, {'x': 1400, 'y': 1800}, {'x': 1400, 'y': 1400}], [{'x': 1800, 'y': 600}, {'x': 1800, 'y': 1000}, {'x': 1400, 'y': 1000}, {'x': 1400, 'y': 600}], [{'x': 1000, 'y': 600}, {'x': 1000, 'y': 1000}, {'x': 600, 'y': 1000}, {'x': 600, 'y': 600}], [{'x': 1000, 'y': 1400}, {'x': 1000, 'y': 1800}, {'x': 600, 'y': 1800}, {'x': 600, 'y': 1400}], [{'x': 400, 'y': 0}, {'x': 400, 'y': 400}, {'x': 0, 'y': 400}, {'x': 0, 'y': 0}], [{'x': 400, 'y': 2000}, {'x': 400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 2000}], [{'x': 2400, 'y': 2000}, {'x': 2400, 'y': 2400}, {'x': 2000, 'y': 2400}, {'x': 2000, 'y': 2000}], [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 400}, {'x': 2000, 'y': 400}, {'x': 2000, 'y': 0}]]}, 'virtual': {'height': 2400, 'width': 2400, 'border': [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 0}], 'obstacle_list': [[{'x': 1800, 'y': 1400}, {'x': 1800, 'y': 1800}, {'x': 1400, 'y': 1800}, {'x': 1400, 'y': 1400}], [{'x': 1800, 'y': 600}, {'x': 1800, 'y': 1000}, {'x': 1400, 'y': 1000}, {'x': 1400, 'y': 600}], [{'x': 1000, 'y': 600}, {'x': 1000, 'y': 1000}, {'x': 600, 'y': 1000}, {'x': 600, 'y': 600}], [{'x': 1000, 'y': 1400}, {'x': 1000, 'y': 1800}, {'x': 600, 'y': 1800}, {'x': 600, 'y': 1400}], [{'x': 400, 'y': 0}, {'x': 400, 'y': 400}, {'x': 0, 'y': 400}, {'x': 0, 'y': 0}], [{'x': 400, 'y': 2000}, {'x': 400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 2000}], [{'x': 2400, 'y': 2000}, {'x': 2400, 'y': 2400}, {'x': 2000, 'y': 2400}, {'x': 2000, 'y': 2000}], [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 400}, {'x': 2000, 'y': 400}, {'x': 2000, 'y': 0}]]}}
{'type': 'running', 'physical': {'user_x': 835.8573886477168, 'user_y': 2337.1648637737067, 'user_direction': 5.322631109642593}, 'virtual': {'user_x': 1437.1192816821092, 'user_y': 1026.8251669355736, 'user_direction': 6.189975158808853}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 835.8573886477168, 'user_y': 2337.1648637737067, 'user_direction': 5.322631109642593}, 'virtual': {'user_x': 1437.1192816821092, 'user_y': 1026.8251669355736, 'user_direction': 6.189975158808853}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 835.8573886477168, 'user_y': 2337.1648637737067, 'user_direction': 5.322631109642593}, 'virtual': {'user_x': 1437.1192816821092, 'user_y': 1026.8251669355736, 'user_direction': 0.006789851629266153}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 835.8573886477168, 'user_y': 2337.1648637737067, 'user_direction': 5.403276270932916}, 'virtual': {'user_x': 1437.1192816821092, 'user_y': 1026.8251669355736, 'user_direction': -0.09321014837073416}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 835.8573886477168, 'user_y': 2337.1648637737067, 'user_direction': 5.5525300022762}, 'virtual': {'user_x': 1445.0845543089974, 'user_y': 1026.0805650423824, 'user_direction': -0.09321014837073416}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 841.6708155321215, 'user_y': 2331.6690410091264, 'user_direction': 5.525863335609533}, 'virtual': {'user_x': 1453.0498269358857, 'user_y': 1025.3359631491912, 'user_direction': -0.09321014837073352}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 847.3356376379606, 'user_y': 2326.020165854797, 'user_direction': 5.499196668942867}, 'virtual': {'user_x': 1461.015099562774, 'user_y': 1024.591361256, 'user_direction': -0.09321014837073281}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 852.8478268860017, 'user_y': 2320.2222550505694, 'user_direction': 5.4725300022762005}, 'virtual': {'user_x': 1468.9803721896621, 'user_y': 1023.8467593628089, 'user_direction': -0.09321014837073202}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 858.2034637295016, 'user_y': 2314.2794313109193, 'user_direction': 5.445863335609534}, 'virtual': {'user_x': 1476.9456448165504, 'user_y': 1023.1021574696179, 'user_direction': -0.09321014837073197}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 863.3987399412745, 'user_y': 2308.1959203934157, 'user_direction': 5.419196668942868}, 'virtual': {'user_x': 1484.9109174434386, 'user_y': 1022.3575555764268, 'user_direction': -0.09321014837073188}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 868.4299613216043, 'user_y': 2301.976048093914, 'user_direction': 5.392530002276201}, 'virtual': {'user_x': 1492.8761900703269, 'user_y': 1021.6129536832357, 'user_direction': -0.0932101483707318}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
