{'type': 'start', 'physical': {'height': 2400, 'width': 2400, 'border': [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 0}], 'obstacle_list': [[{'x': 1800, 'y': 1400}, {'x': 1800, 'y': 1800}, {'x': 1400, 'y': 1800}, {'x': 1400, 'y': 1400}], [{'x': 1800, 'y': 600}, {'x': 1800, 'y': 1000}, {'x': 1400, 'y': 1000}, {'x': 1400, 'y': 600}], [{'x': 1000, 'y': 600}, {'x': 1000, 'y': 1000}, {'x': 600, 'y': 1000}, {'x': 600, 'y': 600}], [{'x': 1000, 'y': 1400}, {'x': 1000, 'y': 1800}, {'x': 600, 'y': 1800}, {'x': 600, 'y': 1400}], [{'x': 400, 'y': 0}, {'x': 400, 'y': 400}, {'x': 0, 'y': 400}, {'x': 0, 'y': 0}], [{'x': 400, 'y': 2000}, {'x': 400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 2000}], [{'x': 2400, 'y': 2000}, {'x': 2400, 'y': 2400}, {'x': 2000, 'y': 2400}, {'x': 2000, 'y': 2000}], [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 400}, {'x': 2000, 'y': 400}, {'x': 2000, 'y': 0}]]}, 'virtual': {'height': 2400, 'width': 2400, 'border': [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 0}], 'obstacle_list': [[{'x': 1800, 'y': 1400}, {'x': 1800, 'y': 1800}, {'x': 1400, 'y': 1800}, {'x': 1400, 'y': 1400}], [{'x': 1800, 'y': 600}, {'x': 1800, 'y': 1000}, {'x': 1400, 'y': 1000}, {'x': 1400, 'y': 600}], [{'x': 1000, 'y': 600}, {'x': 1000, 'y': 1000}, {'x': 600, 'y': 1000}, {'x': 600, 'y': 600}], [{'x': 1000, 'y': 1400}, {'x': 1000, 'y': 1800}, {'x': 600, 'y': 1800}, {'x': 600, 'y': 1400}], [{'x': 400, 'y': 0}, {'x': 400, 'y': 400}, {'x': 0, 'y': 400}, {'x': 0, 'y': 0}], [{'x': 400, 'y': 2000}, {'x': 400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 2000}], [{'x': 2400, 'y': 2000}, {'x': 2400, 'y': 2400}, {'x': 2000, 'y': 2400}, {'x': 2000, 'y': 2000}], [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 400}, {'x': 2000, 'y': 400}, {'x': 2000, 'y': 0}]]}}
{'type': 'running', 'physical': {'user_x': 1878.8872313919876, 'user_y': 1618.431725751275, 'user_direction': 3.6207615526082733}, 'virtual': {'user_x': 62.14393621581164, 'user_y': 1796.5668217445625, 'user_direction': 5.12393973816107}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1878.8872313919876, 'user_y': 1618.431725751275, 'user_direction': 3.6207615526082733}, 'virtual': {'user_x': 62.14393621581164, 'user_y': 1796.5668217445625, 'user_direction': 5.12393973816107}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1878.8872313919876, 'user_y': 1618.431725751275, 'user_direction': 3.6207615526082733}, 'virtual': {'user_x': 62.14393621581164, 'user_y': 1796.5668217445625, 'user_direction': -1.0592455690185165}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1878.8872313919876, 'user_y': 1618.431725751275, 'user_direction': 3.7014067138985958}, 'virtual': {'user_x': 62.14393621581164, 'user_y': 1796.5668217445625, 'user_direction': -1.159245569018517}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1878.8872313919876, 'user_y': 1618.431725751275, 'user_direction': 3.7820518751889183}, 'virtual': {'user_x': 65.3441848587283, 'user_y': 1789.2348091543176, 'user_direction': -1.159245569018517}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1873.796311324376, 'user_y': 1614.637657469076, 'user_direction': 3.782054414871458}, 'virtual': {'user_x': 68.54443350164495, 'user_y': 1781.9027965640728, 'user_direction': -1.1592455690185175}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1868.7054008925095, 'user_y': 1610.8435762575682, 'user_direction': 3.782056954553998}, 'virtual': {'user_x': 71.7446821445616, 'user_y': 1774.570783973828, 'user_direction': -1.1592455690185177}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1863.6145000964214, 'user_y': 1607.0494821167763, 'user_direction': 3.7820594942365378}, 'virtual': {'user_x': 74.94493078747824, 'user_y': 1767.238771383583, 'user_direction': -1.1592455690185182}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1858.5236089361442, 'user_y': 1603.2553750467248, 'user_direction': 3.7820620339190776}, 'virtual': {'user_x': 78.14517943039488, 'user_y': 1759.9067587933382, 'user_direction': -1.1592455690185188}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1853.432727411711, 'user_y': 1599.4612550474383, 'user_direction': 3.7820645736016174}, 'virtual': {'user_x': 81.34542807331151, 'user_y': 1752.5747462030934, 'user_direction': -1.159245569018519}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1848.3418555231547, 'user_y': 1595.667122118941, 'user_direction': 3.7820671132841572}, 'virtual': {'user_x': 84.54567671622814, 'user_y': 1745.2427336128485, 'user_direction': -1.1592455690185197}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
