{'type': 'start', 'physical': {'height': 2400, 'width': 2400, 'border': [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 0}], 'obstacle_list': [[{'x': 1800, 'y': 1400}, {'x': 1800, 'y': 1800}, {'x': 1400, 'y': 1800}, {'x': 1400, 'y': 1400}], [{'x': 1800, 'y': 600}, {'x': 1800, 'y': 1000}, {'x': 1400, 'y': 1000}, {'x': 1400, 'y': 600}], [{'x': 1000, 'y': 600}, {'x': 1000, 'y': 1000}, {'x': 600, 'y': 1000}, {'x': 600, 'y': 600}], [{'x': 1000, 'y': 1400}, {'x': 1000, 'y': 1800}, {'x': 600, 'y': 1800}, {'x': 600, 'y': 1400}], [{'x': 400, 'y': 0}, {'x': 400, 'y': 400}, {'x': 0, 'y': 400}, {'x': 0, 'y': 0}], [{'x': 400, 'y': 2000}, {'x': 400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 2000}], [{'x': 2400, 'y': 2000}, {'x': 2400, 'y': 2400}, {'x': 2000, 'y': 2400}, {'x': 2000, 'y': 2000}], [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 400}, {'x': 2000, 'y': 400}, {'x': 2000, 'y': 0}]]}, 'virtual': {'height': 2400, 'width': 2400, 'border': [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 0}], 'obstacle_list': [[{'x': 1800, 'y': 1400}, {'x': 1800, 'y': 1800}, {'x': 1400, 'y': 1800}, {'x': 1400, 'y': 1400}], [{'x': 1800, 'y': 600}, {'x': 1800, 'y': 1000}, {'x': 1400, 'y': 1000}, {'x': 1400, 'y': 600}], [{'x': 1000, 'y': 600}, {'x': 1000, 'y': 1000}, {'x': 600, 'y': 1000}, {'x': 600, 'y': 600}], [{'x': 1000, 'y': 1400}, {'x': 1000, 'y': 1800}, {'x': 600, 'y': 1800}, {'x': 600, 'y': 1400}], [{'x': 400, 'y': 0}, {'x': 400, 'y': 400}, {'x': 0, 'y': 400}, {'x': 0, 'y': 0}], [{'x': 400, 'y': 2000}, {'x': 400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 2000}], [{'x': 2400, 'y': 2000}, {'x': 2400, 'y': 2400}, {'x': 2000, 'y': 2400}, {'x': 2000, 'y': 2000}], [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 400}, {'x': 2000, 'y': 400}, {'x': 2000, 'y': 0}]]}}
{'type': 'running', 'physical': {'user_x': 1859.3006272512168, 'user_y': 62.44326805772875, 'user_direction': 4.689312179339398}, 'virtual': {'user_x': 658.057838668816, 'user_y': 326.1260166486543, 'user_direction': 1.1761529021472439}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1859.3006272512168, 'user_y': 62.44326805772875, 'user_direction': 4.689312179339398}, 'virtual': {'user_x': 658.057838668816, 'user_y': 326.1260166486543, 'user_direction': 1.1761529021472439}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1859.3006272512168, 'user_y': 62.44326805772875, 'user_direction': 4.689312179339398}, 'virtual': {'user_x': 658.057838668816, 'user_y': 326.1260166486543, 'user_direction': 1.1761529021472448}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1859.3006272512168, 'user_y': 62.44326805772875, 'user_direction': 4.838565910682681}, 'virtual': {'user_x': 661.1336710410293, 'user_y': 333.51108639903885, 'user_direction': 1.1761529021472448}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1859.9661511042827, 'user_y': 56.129038154897955, 'user_direction': 4.81740188951866}, 'virtual': {'user_x': 664.2095034132426, 'user_y': 340.8961561494234, 'user_direction': 1.176152902147245}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1860.4979013942354, 'user_y': 49.8021382114867, 'user_direction': 4.7962378683546385}, 'virtual': {'user_x': 667.2853357854559, 'user_y': 348.28122589980796, 'user_direction': 1.1761529021472454}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1860.8956399506133, 'user_y': 43.46540204011482, 'user_direction': 4.775073847190617}, 'virtual': {'user_x': 670.3611681576692, 'user_y': 355.6662956501925, 'user_direction': 1.1761529021472459}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1861.1591886266854, 'user_y': 37.12166785903953, 'user_direction': 4.753909826026596}, 'virtual': {'user_x': 673.4370005298824, 'user_y': 363.0513654005771, 'user_direction': 1.1761529021472463}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1861.288429379244, 'user_y': 30.77377702092013, 'user_direction': 4.732745804862574}, 'virtual': {'user_x': 676.5128329020957, 'user_y': 370.43643515096164, 'user_direction': 1.1761529021472459}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1861.283304321476, 'user_y': 24.424572740178718, 'user_direction': 4.711581783698553}, 'virtual': {'user_x': 679.5886652743089, 'user_y': 377.8215049013462, 'user_direction': 1.1761529021472463}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1861.1438157488897, 'user_y': 18.07689881952715, 'user_direction': 4.690417762534532}, 'virtual': {'user_x': 682.6644976465222, 'user_y': 385.20657465173076, 'user_direction': 1.1761529021472457}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
