{'type': 'start', 'physical': {'height': 2400, 'width': 2400, 'border': [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 0}], 'obstacle_list': [[{'x': 1800, 'y': 1400}, {'x': 1800, 'y': 1800}, {'x': 1400, 'y': 1800}, {'x': 1400, 'y': 1400}], [{'x': 1800, 'y': 600}, {'x': 1800, 'y': 1000}, {'x': 1400, 'y': 1000}, {'x': 1400, 'y': 600}], [{'x': 1000, 'y': 600}, {'x': 1000, 'y': 1000}, {'x': 600, 'y': 1000}, {'x': 600, 'y': 600}], [{'x': 1000, 'y': 1400}, {'x': 1000, 'y': 1800}, {'x': 600, 'y': 1800}, {'x': 600, 'y': 1400}], [{'x': 400, 'y': 0}, {'x': 400, 'y': 400}, {'x': 0, 'y': 400}, {'x': 0, 'y': 0}], [{'x': 400, 'y': 2000}, {'x': 400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 2000}], [{'x': 2400, 'y': 2000}, {'x': 2400, 'y': 2400}, {'x': 2000, 'y': 2400}, {'x': 2000, 'y': 2000}], [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 400}, {'x': 2000, 'y': 400}, {'x': 2000, 'y': 0}]]}, 'virtual': {'height': 2400, 'width': 2400, 'border': [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 0}], 'obstacle_list': [[{'x': 1800, 'y': 1400}, {'x': 1800, 'y': 1800}, {'x': 1400, 'y': 1800}, {'x': 1400, 'y': 1400}], [{'x': 1800, 'y': 600}, {'x': 1800, 'y': 1000}, {'x': 1400, 'y': 1000}, {'x': 1400, 'y': 600}], [{'x': 1000, 'y': 600}, {'x': 1000, 'y': 1000}, {'x': 600, 'y': 1000}, {'x': 600, 'y': 600}], [{'x': 1000, 'y': 1400}, {'x': 1000, 'y': 1800}, {'x': 600, 'y': 1800}, {'x': 600, 'y': 1400}], [{'x': 400, 'y': 0}, {'x': 400, 'y': 400}, {'x': 0, 'y': 400}, {'x': 0, 'y': 0}], [{'x': 400, 'y': 2000}, {'x': 400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 2000}], [{'x': 2400, 'y': 2000}, {'x': 2400, 'y': 2400}, {'x': 2000, 'y': 2400}, {'x': 2000, 'y': 2000}], [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 400}, {'x': 2000, 'y': 400}, {'x': 2000, 'y': 0}]]}}
{'type': 'running', 'physical': {'user_x': 2131.4950426020964, 'user_y': 450.3924271270773, 'user_direction': 1.718515121662074}, 'virtual': {'user_x': 694.149891152884, 'user_y': 1374.3434347502978, 'user_direction': 3.650868575782552}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2131.4950426020964, 'user_y': 450.3924271270773, 'user_direction': 1.718515121662074}, 'virtual': {'user_x': 694.149891152884, 'user_y': 1374.3434347502978, 'user_direction': 3.650868575782552}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2131.4950426020964, 'user_y': 450.3924271270773, 'user_direction': 1.718515121662074}, 'virtual': {'user_x': 694.149891152884, 'user_y': 1374.3434347502978, 'user_direction': -2.5323167313970343}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2131.4950426020964, 'user_y': 450.3924271270773, 'user_direction': 1.7991602829523965}, 'virtual': {'user_x': 694.149891152884, 'user_y': 1374.3434347502978, 'user_direction': -2.6323167313970344}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2131.4950426020964, 'user_y': 450.3924271270773, 'user_direction': 1.94841401429568}, 'virtual': {'user_x': 687.1651090957615, 'user_y': 1370.4430732780108, 'user_direction': -2.6323167313970344}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2128.7447144798857, 'user_y': 457.90479660815157, 'user_direction': 1.9217473476290134}, 'virtual': {'user_x': 680.180327038639, 'user_y': 1366.542711805724, 'user_direction': -2.632316731397035}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2126.195670305046, 'user_y': 465.48782857397595, 'user_direction': 1.8950806809623468}, 'virtual': {'user_x': 673.1955449815165, 'user_y': 1362.642350333437, 'user_direction': -2.6323167313970357}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2123.8497226237987, 'user_y': 473.13613096580445, 'user_direction': 1.8684140142956802}, 'virtual': {'user_x': 666.210762924394, 'user_y': 1358.74198886115, 'user_direction': -2.632316731397036}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2121.70853956675, 'user_y': 480.8442653131163, 'user_direction': 1.8417473476290136}, 'virtual': {'user_x': 659.2259808672715, 'user_y': 1354.8416273888631, 'user_direction': -2.6323167313970366}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2119.773643662736, 'user_y': 488.6067506007436, 'user_direction': 1.815080680962347}, 'virtual': {'user_x': 652.241198810149, 'user_y': 1350.9412659165764, 'user_direction': -2.6323167313970375}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2118.0464107561984, 'user_y': 496.41806716625126, 'user_direction': 1.7884140142956804}, 'virtual': {'user_x': 645.2564167530264, 'user_y': 1347.0409044442895, 'user_direction': -2.6323167313970366}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
