{'type': 'start', 'physical': {'height': 2400, 'width': 2400, 'border': [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 0}], 'obstacle_list': [[{'x': 1800, 'y': 1400}, {'x': 1800, 'y': 1800}, {'x': 1400, 'y': 1800}, {'x': 1400, 'y': 1400}], [{'x': 1800, 'y': 600}, {'x': 1800, 'y': 1000}, {'x': 1400, 'y': 1000}, {'x': 1400, 'y': 600}], [{'x': 1000, 'y': 600}, {'x': 1000, 'y': 1000}, {'x': 600, 'y': 1000}, {'x': 600, 'y': 600}], [{'x': 1000, 'y': 1400}, {'x': 1000, 'y': 1800}, {'x': 600, 'y': 1800}, {'x': 600, 'y': 1400}], [{'x': 400, 'y': 0}, {'x': 400, 'y': 400}, {'x': 0, 'y': 400}, {'x': 0, 'y': 0}], [{'x': 400, 'y': 2000}, {'x': 400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 2000}], [{'x': 2400, 'y': 2000}, {'x': 2400, 'y': 2400}, {'x': 2000, 'y': 2400}, {'x': 2000, 'y': 2000}], [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 400}, {'x': 2000, 'y': 400}, {'x': 2000, 'y': 0}]]}, 'virtual': {'height': 2400, 'width': 2400, 'border': [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 0}], 'obstacle_list': [[{'x': 1800, 'y': 1400}, {'x': 1800, 'y': 1800}, {'x': 1400, 'y': 1800}, {'x': 1400, 'y': 1400}], [{'x': 1800, 'y': 600}, {'x': 1800, 'y': 1000}, {'x': 1400, 'y': 1000}, {'x': 1400, 'y': 600}], [{'x': 1000, 'y': 600}, {'x': 1000, 'y': 1000}, {'x': 600, 'y': 1000}, {'x': 600, 'y': 600}], [{'x': 1000, 'y': 1400}, {'x': 1000, 'y': 1800}, {'x': 600, 'y': 1800}, {'x': 600, 'y': 1400}], [{'x': 400, 'y': 0}, {'x': 400, 'y': 400}, {'x': 0, 'y': 400}, {'x': 0, 'y': 0}], [{'x': 400, 'y': 2000}, {'x': 400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 2000}], [{'x': 2400, 'y': 2000}, {'x': 2400, 'y': 2400}, {'x': 2000, 'y': 2400}, {'x': 2000, 'y': 2000}], [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 400}, {'x': 2000, 'y': 400}, {'x': 2000, 'y': 0}]]}}
{'type': 'running', 'physical': {'user_x': 785.9889120585771, 'user_y': 437.5462414509176, 'user_direction': 3.1516657740298237}, 'virtual': {'user_x': 1968.712394293946, 'user_y': 2076.6996120929844, 'user_direction': 1.3334391925790905}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 785.9889120585771, 'user_y': 437.5462414509176, 'user_direction': 3.1516657740298237}, 'virtual': {'user_x': 1968.712394293946, 'user_y': 2076.6996120929844, 'user_direction': 1.3334391925790905}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 785.9889120585771, 'user_y': 437.5462414509176, 'user_direction': 3.1516657740298237}, 'virtual': {'user_x': 1968.712394293946, 'user_y': 2076.6996120929844, 'user_direction': 1.333439192579092}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 785.9889120585771, 'user_y': 437.5462414509176, 'user_direction': 3.3009195053731073}, 'virtual': {'user_x': 1970.5934717609218, 'user_y': 2084.4753144769, 'user_direction': 1.333439192579092}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 778.1268879684359, 'user_y': 436.0668573878562, 'user_direction': 3.327586172039774}, 'virtual': {'user_x': 1972.4745492278976, 'user_y': 2092.251016860816, 'user_direction': 1.333439192579093}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 770.307104665253, 'user_y': 434.37837016810545, 'user_direction': 3.354252838706441}, 'virtual': {'user_x': 1974.3556266948733, 'user_y': 2100.026719244732, 'user_direction': 1.3334391925790943}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 762.5351225543044, 'user_y': 432.4819804225372, 'user_direction': 3.380919505373108}, 'virtual': {'user_x': 1976.236704161849, 'user_y': 2107.8024216286476, 'user_direction': 1.3334391925790958}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 754.8164680509218, 'user_y': 430.3790366150588, 'user_direction': 3.4075861720397747}, 'virtual': {'user_x': 1978.1177816288248, 'user_y': 2115.5781240125634, 'user_direction': 1.3334391925790978}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 747.1566296508296, 'user_y': 428.07103408376196, 'user_direction': 3.4342528387064415}, 'virtual': {'user_x': 1979.9988590958005, 'user_y': 2123.3538263964792, 'user_direction': 1.3334391925791007}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 739.5610540274461, 'user_y': 425.55961397763446, 'user_direction': 3.4609195053731083}, 'virtual': {'user_x': 1981.879936562776, 'user_y': 2131.129528780395, 'user_direction': 1.3334391925791045}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 732.0351421589229, 'user_y': 422.84656208958984, 'user_direction': 3.487586172039775}, 'virtual': {'user_x': 1983.7610140297515, 'user_y': 2138.905231164311, 'user_direction': 1.3334391925791031}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
