{'type': 'start', 'physical': {'height': 2400, 'width': 2400, 'border': [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 0}], 'obstacle_list': [[{'x': 1800, 'y': 1400}, {'x': 1800, 'y': 1800}, {'x': 1400, 'y': 1800}, {'x': 1400, 'y': 1400}], [{'x': 1800, 'y': 600}, {'x': 1800, 'y': 1000}, {'x': 1400, 'y': 1000}, {'x': 1400, 'y': 600}], [{'x': 1000, 'y': 600}, {'x': 1000, 'y': 1000}, {'x': 600, 'y': 1000}, {'x': 600, 'y': 600}], [{'x': 1000, 'y': 1400}, {'x': 1000, 'y': 1800}, {'x': 600, 'y': 1800}, {'x': 600, 'y': 1400}], [{'x': 400, 'y': 0}, {'x': 400, 'y': 400}, {'x': 0, 'y': 400}, {'x': 0, 'y': 0}], [{'x': 400, 'y': 2000}, {'x': 400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 2000}], [{'x': 2400, 'y': 2000}, {'x': 2400, 'y': 2400}, {'x': 2000, 'y': 2400}, {'x': 2000, 'y': 2000}], [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 400}, {'x': 2000, 'y': 400}, {'x': 2000, 'y': 0}]]}, 'virtual': {'height': 2400, 'width': 2400, 'border': [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 0}], 'obstacle_list': [[{'x': 1800, 'y': 1400}, {'x': 1800, 'y': 1800}, {'x': 1400, 'y': 1800}, {'x': 1400, 'y': 1400}], [{'x': 1800, 'y': 600}, {'x': 1800, 'y': 1000}, {'x': 1400, 'y': 1000}, {'x': 1400, 'y': 600}], [{'x': 1000, 'y': 600}, {'x': 1000, 'y': 1000}, {'x': 600, 'y': 1000}, {'x': 600, 'y': 600}], [{'x': 1000, 'y': 1400}, {'x': 1000, 'y': 1800}, {'x': 600, 'y': 1800}, {'x': 600, 'y': 1400}], [{'x': 400, 'y': 0}, {'x': 400, 'y': 400}, {'x': 0, 'y': 400}, {'x': 0, 'y': 0}], [{'x': 400, 'y': 2000}, {'x': 400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 2000}], [{'x': 2400, 'y': 2000}, {'x': 2400, 'y': 2400}, {'x': 2000, 'y': 2400}, {'x': 2000, 'y': 2000}], [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 400}, {'x': 2000, 'y': 400}, {'x': 2000, 'y': 0}]]}}
{'type': 'running', 'physical': {'user_x': 1814.3050830315408, 'user_y': 924.1428738243019, 'user_direction': 3.587237608632303}, 'virtual': {'user_x': 505.58673654127506, 'user_y': 206.55330805630976, 'user_direction': 1.5161137935019702}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1814.3050830315408, 'user_y': 924.1428738243019, 'user_direction': 3.587237608632303}, 'virtual': {'user_x': 505.58673654127506, 'user_y': 206.55330805630976, 'user_direction': 1.5161137935019702}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1814.3050830315408, 'user_y': 924.1428738243019, 'user_direction': 3.587237608632303}, 'virtual': {'user_x': 505.58673654127506, 'user_y': 206.55330805630976, 'user_direction': 1.5161137935019704}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1814.3050830315408, 'user_y': 924.1428738243019, 'user_direction': 3.6678827699226253}, 'virtual': {'user_x': 506.02397882609495, 'user_y': 214.54135031861443, 'user_direction': 1.5161137935019704}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1808.8150809817798, 'user_y': 920.9534696858423, 'user_direction': 3.667885309605165}, 'virtual': {'user_x': 506.46122111091483, 'user_y': 222.5293925809191, 'user_direction': 1.5161137935019704}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1803.3250870321106, 'user_y': 917.7640516045306, 'user_direction': 3.667887849287705}, 'virtual': {'user_x': 506.8984633957348, 'user_y': 230.51743484322378, 'user_direction': 1.5161137935019702}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1803.3250870321106, 'user_y': 917.7640516045306, 'user_direction': 3.667887849287705}, 'virtual': {'user_x': 507.33570568055467, 'user_y': 238.50547710552846, 'user_direction': 1.5161137935019704}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': True}
{'type': 'running', 'physical': {'user_x': 1803.3250870321106, 'user_y': 917.7640516045306, 'user_direction': 0.5262951956979123}, 'virtual': {'user_x': 507.7729479653746, 'user_y': 246.49351936783313, 'user_direction': 1.5161137935019702}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1808.8150728816527, 'user_y': 920.9534836286738, 'user_direction': 0.526297735380452}, 'virtual': {'user_x': 508.2101902501945, 'user_y': 254.4815616301378, 'user_direction': 1.5161137935019704}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1814.3050506310321, 'user_y': 924.142929595628, 'user_direction': 0.5263002750629917}, 'virtual': {'user_x': 508.64743253501445, 'user_y': 262.4696038924425, 'user_direction': 1.5161137935019702}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1819.7950202802137, 'user_y': 927.3323895053724, 'user_direction': 0.5263028147455314}, 'virtual': {'user_x': 509.08467481983433, 'user_y': 270.4576461547471, 'user_direction': 1.5161137935019704}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
