{'type': 'start', 'physical': {'height': 2400, 'width': 2400, 'border': [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 0}], 'obstacle_list': [[{'x': 1800, 'y': 1400}, {'x': 1800, 'y': 1800}, {'x': 1400, 'y': 1800}, {'x': 1400, 'y': 1400}], [{'x': 1800, 'y': 600}, {'x': 1800, 'y': 1000}, {'x': 1400, 'y': 1000}, {'x': 1400, 'y': 600}], [{'x': 1000, 'y': 600}, {'x': 1000, 'y': 1000}, {'x': 600, 'y': 1000}, {'x': 600, 'y': 600}], [{'x': 1000, 'y': 1400}, {'x': 1000, 'y': 1800}, {'x': 600, 'y': 1800}, {'x': 600, 'y': 1400}], [{'x': 400, 'y': 0}, {'x': 400, 'y': 400}, {'x': 0, 'y': 400}, {'x': 0, 'y': 0}], [{'x': 400, 'y': 2000}, {'x': 400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 2000}], [{'x': 2400, 'y': 2000}, {'x': 2400, 'y': 2400}, {'x': 2000, 'y': 2400}, {'x': 2000, 'y': 2000}], [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 400}, {'x': 2000, 'y': 400}, {'x': 2000, 'y': 0}]]}, 'virtual': {'height': 2400, 'width': 2400, 'border': [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 0}], 'obstacle_list': [[{'x': 1800, 'y': 1400}, {'x': 1800, 'y': 1800}, {'x': 1400, 'y': 1800}, {'x': 1400, 'y': 1400}], [{'x': 1800, 'y': 600}, {'x': 1800, 'y': 1000}, {'x': 1400, 'y': 1000}, {'x': 1400, 'y': 600}], [{'x': 1000, 'y': 600}, {'x': 1000, 'y': 1000}, {'x': 600, 'y': 1000}, {'x': 600, 'y': 600}], [{'x': 1000, 'y': 1400}, {'x': 1000, 'y': 1800}, {'x': 600, 'y': 1800}, {'x': 600, 'y': 1400}], [{'x': 400, 'y': 0}, {'x': 400, 'y': 400}, {'x': 0, 'y': 400}, {'x': 0, 'y': 0}], [{'x': 400, 'y': 2000}, {'x': 400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 2000}], [{'x': 2400, 'y': 2000}, {'x': 2400, 'y': 2400}, {'x': 2000, 'y': 2400}, {'x': 2000, 'y': 2000}], [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 400}, {'x': 2000, 'y': 400}, {'x': 2000, 'y': 0}]]}}
{'type': 'running', 'physical': {'user_x': 1113.8977196750254, 'user_y': 1792.7558717860952, 'user_direction': 4.002945738937543}, 'virtual': {'user_x': 374.9919682984228, 'user_y': 1557.4969259771, 'user_direction': 2.7238175432302665}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1113.8977196750254, 'user_y': 1792.7558717860952, 'user_direction': 4.002945738937543}, 'virtual': {'user_x': 374.9919682984228, 'user_y': 1557.4969259771, 'user_direction': 2.7238175432302665}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1113.8977196750254, 'user_y': 1792.7558717860952, 'user_direction': 4.002945738937543}, 'virtual': {'user_x': 374.9919682984228, 'user_y': 1557.4969259771, 'user_direction': 2.7238175432302683}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1113.8977196750254, 'user_y': 1792.7558717860952, 'user_direction': 4.083590900227866}, 'virtual': {'user_x': 367.68001708549235, 'user_y': 1560.7427493641198, 'user_direction': 2.7238175432302683}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1110.1633000280074, 'user_y': 1787.6210367191463, 'user_direction': 4.0835934399104055}, 'virtual': {'user_x': 360.3680658725619, 'user_y': 1563.9885727511396, 'user_direction': 2.7238175432302674}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1106.4288934218523, 'user_y': 1782.4861921679737, 'user_direction': 4.083595979592945}, 'virtual': {'user_x': 353.0561146596314, 'user_y': 1567.2343961381594, 'user_direction': 2.7238175432302665}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1102.6944998565843, 'user_y': 1777.3513381326104, 'user_direction': 4.083598519275485}, 'virtual': {'user_x': 345.744163446701, 'user_y': 1570.4802195251793, 'user_direction': 2.7238175432302647}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1098.9601193322276, 'user_y': 1772.2164746130895, 'user_direction': 4.083601058958025}, 'virtual': {'user_x': 338.43221223377054, 'user_y': 1573.726042912199, 'user_direction': 2.7238175432302665}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1095.2257518488059, 'user_y': 1767.0816016094443, 'user_direction': 4.083603598640565}, 'virtual': {'user_x': 331.12026102084013, 'user_y': 1576.971866299219, 'user_direction': 2.7238175432302647}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1091.4913974063436, 'user_y': 1761.9467191217077, 'user_direction': 4.083606138323105}, 'virtual': {'user_x': 323.80830980790967, 'user_y': 1580.2176896862388, 'user_direction': 2.723817543230267}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1087.7570560048648, 'user_y': 1756.811827149913, 'user_direction': 4.083608678005644}, 'virtual': {'user_x': 316.49635859497926, 'user_y': 1583.4635130732588, 'user_direction': 2.7238175432302647}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
