{'type': 'start', 'physical': {'height': 2400, 'width': 2400, 'border': [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 0}], 'obstacle_list': [[{'x': 1800, 'y': 1400}, {'x': 1800, 'y': 1800}, {'x': 1400, 'y': 1800}, {'x': 1400, 'y': 1400}], [{'x': 1800, 'y': 600}, {'x': 1800, 'y': 1000}, {'x': 1400, 'y': 1000}, {'x': 1400, 'y': 600}], [{'x': 1000, 'y': 600}, {'x': 1000, 'y': 1000}, {'x': 600, 'y': 1000}, {'x': 600, 'y': 600}], [{'x': 1000, 'y': 1400}, {'x': 1000, 'y': 1800}, {'x': 600, 'y': 1800}, {'x': 600, 'y': 1400}], [{'x': 400, 'y': 0}, {'x': 400, 'y': 400}, {'x': 0, 'y': 400}, {'x': 0, 'y': 0}], [{'x': 400, 'y': 2000}, {'x': 400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 2000}], [{'x': 2400, 'y': 2000}, {'x': 2400, 'y': 2400}, {'x': 2000, 'y': 2400}, {'x': 2000, 'y': 2000}], [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 400}, {'x': 2000, 'y': 400}, {'x': 2000, 'y': 0}]]}, 'virtual': {'height': 2400, 'width': 2400, 'border': [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 0}], 'obstacle_list': [[{'x': 1800, 'y': 1400}, {'x': 1800, 'y': 1800}, {'x': 1400, 'y': 1800}, {'x': 1400, 'y': 1400}], [{'x': 1800, 'y': 600}, {'x': 1800, 'y': 1000}, {'x': 1400, 'y': 1000}, {'x': 1400, 'y': 600}], [{'x': 1000, 'y': 600}, {'x': 1000, 'y': 1000}, {'x': 600, 'y': 1000}, {'x': 600, 'y': 600}], [{'x': 1000, 'y': 1400}, {'x': 1000, 'y': 1800}, {'x': 600, 'y': 1800}, {'x': 600, 'y': 1400}], [{'x': 400, 'y': 0}, {'x': 400, 'y': 400}, {'x': 0, 'y': 400}, {'x': 0, 'y': 0}], [{'x': 400, 'y': 2000}, {'x': 400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 2000}], [{'x': 2400, 'y': 2000}, {'x': 2400, 'y': 2400}, {'x': 2000, 'y': 2400}, {'x': 2000, 'y': 2000}], [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 400}, {'x': 2000, 'y': 400}, {'x': 2000, 'y': 0}]]}}
{'type': 'running', 'physical': {'user_x': 410.3278519462754, 'user_y': 30.554728106396567, 'user_direction': 3.757128910569296}, 'virtual': {'user_x': 1058.8349187448782, 'user_y': 1582.8806276029654, 'user_direction': 6.024895244326902}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 410.3278519462754, 'user_y': 30.554728106396567, 'user_direction': 3.757128910569296}, 'virtual': {'user_x': 1058.8349187448782, 'user_y': 1582.8806276029654, 'user_direction': 6.024895244326902}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 410.3278519462754, 'user_y': 30.554728106396567, 'user_direction': 3.757128910569296}, 'virtual': {'user_x': 1058.8349187448782, 'user_y': 1582.8806276029654, 'user_direction': -0.25829006285268435}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 410.3278519462754, 'user_y': 30.554728106396567, 'user_direction': 3.90638264191258}, 'virtual': {'user_x': 1066.5695439984747, 'user_y': 1580.8372059170604, 'user_direction': -0.25829006285268435}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 405.84078128321426, 'user_y': 26.062666427223146, 'user_direction': 3.927546663076601}, 'virtual': {'user_x': 1074.3041692520712, 'user_y': 1578.7937842311553, 'user_direction': -0.25829006285268385}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 401.4497784889232, 'user_y': 21.476653373891295, 'user_direction': 3.9487106842406225}, 'virtual': {'user_x': 1082.0387945056677, 'user_y': 1576.7503625452503, 'user_direction': -0.25829006285268336}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 401.4497784889232, 'user_y': 21.476653373891295, 'user_direction': 3.9487106842406225}, 'virtual': {'user_x': 1089.7734197592642, 'user_y': 1574.7069408593452, 'user_direction': -0.25829006285268286}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': True}
{'type': 'running', 'physical': {'user_x': 401.4497784889232, 'user_y': 21.476653373891295, 'user_direction': 0.9752726397281053}, 'virtual': {'user_x': 1097.5080450128607, 'user_y': 1572.6635191734404, 'user_direction': -0.2582900628526822}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 406.1123100651394, 'user_y': 27.97748403625949, 'user_direction': 0.9486059730614387}, 'virtual': {'user_x': 1105.2426702664573, 'user_y': 1570.6200974875353, 'user_direction': -0.25829006285268274}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 410.9465188898129, 'user_y': 34.3516839891515, 'user_direction': 0.9219393063947721}, 'virtual': {'user_x': 1112.9772955200538, 'user_y': 1568.5766758016305, 'user_direction': -0.2582900628526821}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 415.9489675070434, 'user_y': 40.59472073675829, 'user_direction': 0.8952726397281054}, 'virtual': {'user_x': 1120.7119207736503, 'user_y': 1566.5332541157254, 'user_direction': -0.2582900628526827}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 421.1160988308342, 'user_y': 46.70215504935637, 'user_direction': 0.8686059730614388}, 'virtual': {'user_x': 1128.4465460272468, 'user_y': 1564.4898324298206, 'user_direction': -0.25829006285268197}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 426.4442386744256, 'user_y': 52.66964411990635, 'user_direction': 0.8419393063947722}, 'virtual': {'user_x': 1136.1811712808433, 'user_y': 1562.4464107439155, 'user_direction': -0.2582900628526826}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 431.92959836289543, 'user_y': 58.49294465208827, 'user_direction': 0.8152726397281056}, 'virtual': {'user_x': 1143.9157965344398, 'user_y': 1560.4029890580107, 'user_direction': -0.25829006285268175}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 437.56827742716786, 'user_y': 64.16791587757794, 'user_direction': 0.788605973061439}, 'virtual': {'user_x': 1151.6504217880363, 'user_y': 1558.3595673721056, 'user_direction': -0.2582900628526824}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 443.35626637751614, 'user_y': 69.69052250041882, 'user_direction': 0.7619393063947724}, 'virtual': {'user_x': 1159.3850470416328, 'user_y': 1556.3161456862008, 'user_direction': -0.2582900628526815}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 449.2894495545863, 'user_y': 75.0568375663958, 'user_direction': 0.7352726397281057}, 'virtual': {'user_x': 1167.1196722952293, 'user_y': 1554.272724000296, 'user_direction': -0.25829006285268225}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 455.3636080559148, 'user_y': 80.26304525537046, 'user_direction': 0.7086059730614391}, 'virtual': {'user_x': 1174.8542975488258, 'user_y': 1552.229302314391, 'user_direction': -0.25829006285268313}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 461.5744227358592, 'user_y': 85.30544359459236, 'user_direction': 0.6819393063947725}, 'virtual': {'user_x': 1182.5889228024223, 'user_y': 1550.185880628486, 'user_direction': -0.2582900628526821}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 467.9174772768084, 'user_y': 90.18044709105706, 'user_direction': 0.6552726397281059}, 'virtual': {'user_x': 1190.3235480560188, 'user_y': 1548.142458942581, 'user_direction': -0.258290062852683}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 474.3882613294896, 'user_y': 94.8845892810389, 'user_direction': 0.6286059730614393}, 'virtual': {'user_x': 1198.0581733096153, 'user_y': 1546.0990372566762, 'user_direction': -0.2582900628526818}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 480.98217372013704, 'user_y': 99.4145251949858, 'user_direction': 0.6019393063947727}, 'virtual': {'user_x': 1205.7927985632118, 'user_y': 1544.0556155707711, 'user_direction': -0.2582900628526829}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 487.69452572224446, 'user_y': 103.76703373602332, 'user_direction': 0.575272639728106}, 'virtual': {'user_x': 1213.5274238168083, 'user_y': 1542.0121938848663, 'user_direction': -0.2582900628526814}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 494.2884381128919, 'user_y': 108.29696964997021, 'user_direction': 0.6019393063947727}, 'virtual': {'user_x': 1221.2620490704048, 'user_y': 1539.9687721989612, 'user_direction': -0.2582900628526828}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 500.7592221655731, 'user_y': 113.00111183995205, 'user_direction': 0.6286059730614393}, 'virtual': {'user_x': 1228.9966743240013, 'user_y': 1537.9253505130564, 'user_direction': -0.2582900628526808}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 507.35313455622054, 'user_y': 117.53104775389895, 'user_direction': 0.6019393063947727}, 'virtual': {'user_x': 1236.7312995775978, 'user_y': 1535.8819288271513, 'user_direction': -0.2582900628526825}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 513.8239186089017, 'user_y': 122.23518994388078, 'user_direction': 0.6286059730614393}, 'virtual': {'user_x': 1244.4659248311943, 'user_y': 1533.8385071412465, 'user_direction': -0.2582900628526798}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 520.166973149851, 'user_y': 127.11019344034548, 'user_direction': 0.6552726397281059}, 'virtual': {'user_x': 1252.2005500847908, 'user_y': 1531.7950854553417, 'user_direction': -0.258290062852682}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 526.3777878297952, 'user_y': 132.1525917795674, 'user_direction': 0.6819393063947725}, 'virtual': {'user_x': 1259.9351753383874, 'user_y': 1529.7516637694366, 'user_direction': -0.2582900628526855}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 532.7208423707444, 'user_y': 137.0275952760321, 'user_direction': 0.6552726397281059}, 'virtual': {'user_x': 1267.6698005919839, 'user_y': 1527.7082420835318, 'user_direction': -0.2582900628526807}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 538.9316570506887, 'user_y': 142.069993615254, 'user_direction': 0.6819393063947725}, 'virtual': {'user_x': 1275.4044258455804, 'user_y': 1525.6648203976267, 'user_direction': -0.2582900628526882}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 545.0058155520172, 'user_y': 147.27620130422864, 'user_direction': 0.7086059730614391}, 'virtual': {'user_x': 1278.8864055165309, 'user_y': 1524.7449112182917, 'user_direction': -0.2582900628526882}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 551.2166302319615, 'user_y': 152.31859964345054, 'user_direction': 0.6819393063947725}, 'virtual': {'user_x': 1278.8864055165309, 'user_y': 1524.7449112182917, 'user_direction': -0.15829006285268818}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 551.2166302319615, 'user_y': 152.31859964345054, 'user_direction': 0.8311930377380561}, 'virtual': {'user_x': 1278.8864055165309, 'user_y': 1524.7449112182917, 'user_direction': -0.058290062852688174}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 551.2166302319615, 'user_y': 152.31859964345054, 'user_direction': 0.9118381990283787}, 'virtual': {'user_x': 1278.8864055165309, 'user_y': 1524.7449112182917, 'user_direction': 0.04170993714731183}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 551.2166302319615, 'user_y': 152.31859964345054, 'user_direction': 0.9924833603187013}, 'virtual': {'user_x': 1278.8864055165309, 'user_y': 1524.7449112182917, 'user_direction': 0.14170993714731184}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 551.2166302319615, 'user_y': 152.31859964345054, 'user_direction': 1.0731285216090238}, 'virtual': {'user_x': 1278.8864055165309, 'user_y': 1524.7449112182917, 'user_direction': 0.24170993714731184}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 551.2166302319615, 'user_y': 152.31859964345054, 'user_direction': 1.1537736828993463}, 'virtual': {'user_x': 1278.8864055165309, 'user_y': 1524.7449112182917, 'user_direction': 0.34170993714731185}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 551.2166302319615, 'user_y': 152.31859964345054, 'user_direction': 1.2344188441896689}, 'virtual': {'user_x': 1278.8864055165309, 'user_y': 1524.7449112182917, 'user_direction': 0.4417099371473119}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 551.2166302319615, 'user_y': 152.31859964345054, 'user_direction': 1.3150640054799914}, 'virtual': {'user_x': 1278.8864055165309, 'user_y': 1524.7449112182917, 'user_direction': 0.5417099371473119}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 551.2166302319615, 'user_y': 152.31859964345054, 'user_direction': 1.3957091667703139}, 'virtual': {'user_x': 1278.8864055165309, 'user_y': 1524.7449112182917, 'user_direction': 0.6417099371473118}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 551.2166302319615, 'user_y': 152.31859964345054, 'user_direction': 1.4763543280606364}, 'virtual': {'user_x': 1278.8864055165309, 'user_y': 1524.7449112182917, 'user_direction': 0.7417099371473118}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 551.2166302319615, 'user_y': 152.31859964345054, 'user_direction': 1.5569994893509589}, 'virtual': {'user_x': 1278.8864055165309, 'user_y': 1524.7449112182917, 'user_direction': 0.8417099371473118}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
