{'type': 'start', 'physical': {'height': 2400, 'width': 2400, 'border': [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 0}], 'obstacle_list': [[{'x': 1800, 'y': 1400}, {'x': 1800, 'y': 1800}, {'x': 1400, 'y': 1800}, {'x': 1400, 'y': 1400}], [{'x': 1800, 'y': 600}, {'x': 1800, 'y': 1000}, {'x': 1400, 'y': 1000}, {'x': 1400, 'y': 600}], [{'x': 1000, 'y': 600}, {'x': 1000, 'y': 1000}, {'x': 600, 'y': 1000}, {'x': 600, 'y': 600}], [{'x': 1000, 'y': 1400}, {'x': 1000, 'y': 1800}, {'x': 600, 'y': 1800}, {'x': 600, 'y': 1400}], [{'x': 400, 'y': 0}, {'x': 400, 'y': 400}, {'x': 0, 'y': 400}, {'x': 0, 'y': 0}], [{'x': 400, 'y': 2000}, {'x': 400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 2000}], [{'x': 2400, 'y': 2000}, {'x': 2400, 'y': 2400}, {'x': 2000, 'y': 2400}, {'x': 2000, 'y': 2000}], [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 400}, {'x': 2000, 'y': 400}, {'x': 2000, 'y': 0}]]}, 'virtual': {'height': 2400, 'width': 2400, 'border': [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 0}], 'obstacle_list': [[{'x': 1800, 'y': 1400}, {'x': 1800, 'y': 1800}, {'x': 1400, 'y': 1800}, {'x': 1400, 'y': 1400}], [{'x': 1800, 'y': 600}, {'x': 1800, 'y': 1000}, {'x': 1400, 'y': 1000}, {'x': 1400, 'y': 600}], [{'x': 1000, 'y': 600}, {'x': 1000, 'y': 1000}, {'x': 600, 'y': 1000}, {'x': 600, 'y': 600}], [{'x': 1000, 'y': 1400}, {'x': 1000, 'y': 1800}, {'x': 600, 'y': 1800}, {'x': 600, 'y': 1400}], [{'x': 400, 'y': 0}, {'x': 400, 'y': 400}, {'x': 0, 'y': 400}, {'x': 0, 'y': 0}], [{'x': 400, 'y': 2000}, {'x': 400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 2000}], [{'x': 2400, 'y': 2000}, {'x': 2400, 'y': 2400}, {'x': 2000, 'y': 2400}, {'x': 2000, 'y': 2000}], [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 400}, {'x': 2000, 'y': 400}, {'x': 2000, 'y': 0}]]}}
{'type': 'running', 'physical': {'user_x': 1371.4993899952312, 'user_y': 1405.468561043753, 'user_direction': 2.32422406670634}, 'virtual': {'user_x': 1180.8821781753652, 'user_y': 373.047599233662, 'user_direction': 5.269705810619687}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1371.4993899952312, 'user_y': 1405.468561043753, 'user_direction': 2.32422406670634}, 'virtual': {'user_x': 1180.8821781753652, 'user_y': 373.047599233662, 'user_direction': 5.269705810619687}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1371.4993899952312, 'user_y': 1405.468561043753, 'user_direction': 2.32422406670634}, 'virtual': {'user_x': 1180.8821781753652, 'user_y': 373.047599233662, 'user_direction': -1.0134794965598988}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1371.4993899952312, 'user_y': 1405.468561043753, 'user_direction': 2.4048692279966626}, 'virtual': {'user_x': 1185.113465849299, 'user_y': 366.2581806561684, 'user_direction': -1.0134794965598988}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1366.7966874457868, 'user_y': 1409.7343563970546, 'user_direction': 2.4048717676792024}, 'virtual': {'user_x': 1189.3447535232328, 'user_y': 359.4687620786748, 'user_direction': -1.0134794965598988}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1362.0939740625915, 'user_y': 1414.000139806971, 'user_direction': 2.4048743073617422}, 'virtual': {'user_x': 1193.5760411971667, 'user_y': 352.67934350118117, 'user_direction': -1.0134794965598986}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1357.3912498456757, 'user_y': 1418.2659112734746, 'user_direction': 2.404876847044282}, 'virtual': {'user_x': 1197.8073288711005, 'user_y': 345.88992492368754, 'user_direction': -1.0134794965598986}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1352.6885147950698, 'user_y': 1422.5316707965378, 'user_direction': 2.404879386726822}, 'virtual': {'user_x': 1202.0386165450343, 'user_y': 339.1005063461939, 'user_direction': -1.0134794965598986}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1347.985768910804, 'user_y': 1426.7974183761332, 'user_direction': 2.4048819264093617}, 'virtual': {'user_x': 1206.2699042189681, 'user_y': 332.3110877687003, 'user_direction': -1.0134794965598986}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1343.2830121929087, 'user_y': 1431.0631540122333, 'user_direction': 2.4048844660919015}, 'virtual': {'user_x': 1210.501191892902, 'user_y': 325.5216691912067, 'user_direction': -1.0134794965598986}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1338.5802446414143, 'user_y': 1435.3288777048106, 'user_direction': 2.4048870057744414}, 'virtual': {'user_x': 1214.7324795668358, 'user_y': 318.73225061371306, 'user_direction': -1.0134794965598983}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
