{'type': 'start', 'physical': {'height': 2400, 'width': 2400, 'border': [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 0}], 'obstacle_list': [[{'x': 1800, 'y': 1400}, {'x': 1800, 'y': 1800}, {'x': 1400, 'y': 1800}, {'x': 1400, 'y': 1400}], [{'x': 1800, 'y': 600}, {'x': 1800, 'y': 1000}, {'x': 1400, 'y': 1000}, {'x': 1400, 'y': 600}], [{'x': 1000, 'y': 600}, {'x': 1000, 'y': 1000}, {'x': 600, 'y': 1000}, {'x': 600, 'y': 600}], [{'x': 1000, 'y': 1400}, {'x': 1000, 'y': 1800}, {'x': 600, 'y': 1800}, {'x': 600, 'y': 1400}], [{'x': 400, 'y': 0}, {'x': 400, 'y': 400}, {'x': 0, 'y': 400}, {'x': 0, 'y': 0}], [{'x': 400, 'y': 2000}, {'x': 400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 2000}], [{'x': 2400, 'y': 2000}, {'x': 2400, 'y': 2400}, {'x': 2000, 'y': 2400}, {'x': 2000, 'y': 2000}], [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 400}, {'x': 2000, 'y': 400}, {'x': 2000, 'y': 0}]]}, 'virtual': {'height': 2400, 'width': 2400, 'border': [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 0}], 'obstacle_list': [[{'x': 1800, 'y': 1400}, {'x': 1800, 'y': 1800}, {'x': 1400, 'y': 1800}, {'x': 1400, 'y': 1400}], [{'x': 1800, 'y': 600}, {'x': 1800, 'y': 1000}, {'x': 1400, 'y': 1000}, {'x': 1400, 'y': 600}], [{'x': 1000, 'y': 600}, {'x': 1000, 'y': 1000}, {'x': 600, 'y': 1000}, {'x': 600, 'y': 600}], [{'x': 1000, 'y': 1400}, {'x': 1000, 'y': 1800}, {'x': 600, 'y': 1800}, {'x': 600, 'y': 1400}], [{'x': 400, 'y': 0}, {'x': 400, 'y': 400}, {'x': 0, 'y': 400}, {'x': 0, 'y': 0}], [{'x': 400, 'y': 2000}, {'x': 400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 2000}], [{'x': 2400, 'y': 2000}, {'x': 2400, 'y': 2400}, {'x': 2000, 'y': 2400}, {'x': 2000, 'y': 2000}], [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 400}, {'x': 2000, 'y': 400}, {'x': 2000, 'y': 0}]]}}
{'type': 'running', 'physical': {'user_x': 884.7717202508744, 'user_y': 1185.5041068702014, 'user_direction': 0.6326278016107338}, 'virtual': {'user_x': 1555.9959388860025, 'user_y': 2254.329210801321, 'user_direction': 2.8640236772210854}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 884.7717202508744, 'user_y': 1185.5041068702014, 'user_direction': 0.6326278016107338}, 'virtual': {'user_x': 1555.9959388860025, 'user_y': 2254.329210801321, 'user_direction': 2.8640236772210854}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 884.7717202508744, 'user_y': 1185.5041068702014, 'user_direction': 0.6326278016107338}, 'virtual': {'user_x': 1555.9959388860025, 'user_y': 2254.329210801321, 'user_direction': 2.8640236772210823}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 884.7717202508744, 'user_y': 1185.5041068702014, 'user_direction': 0.7132729629010565}, 'virtual': {'user_x': 1548.3021434867742, 'user_y': 2256.5213586874847, 'user_direction': 2.8640236772210823}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 889.5731343995097, 'user_y': 1189.6584832900853, 'user_direction': 0.7132755025835962}, 'virtual': {'user_x': 1540.608348087546, 'user_y': 2258.7135065736484, 'user_direction': 2.8640236772210814}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 894.3745379973324, 'user_y': 1193.8128719040235, 'user_direction': 0.7132780422661359}, 'virtual': {'user_x': 1532.9145526883176, 'user_y': 2260.905654459812, 'user_direction': 2.8640236772210805}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 899.1759310443113, 'user_y': 1197.9672727119892, 'user_direction': 0.7132805819486756}, 'virtual': {'user_x': 1525.2207572890893, 'user_y': 2263.0978023459757, 'user_direction': 2.8640236772210796}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 903.9773135404155, 'user_y': 1202.1216857139555, 'user_direction': 0.7132831216312153}, 'virtual': {'user_x': 1517.526961889861, 'user_y': 2265.2899502321393, 'user_direction': 2.8640236772210783}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 908.778685485614, 'user_y': 1206.2761109098956, 'user_direction': 0.713285661313755}, 'virtual': {'user_x': 1509.8331664906327, 'user_y': 2267.482098118303, 'user_direction': 2.864023677221077}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 913.5800468798759, 'user_y': 1210.430548299783, 'user_direction': 0.7132882009962948}, 'virtual': {'user_x': 1502.1393710914044, 'user_y': 2269.6742460044666, 'user_direction': 2.8640236772210748}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 918.3813977231703, 'user_y': 1214.5849978835904, 'user_direction': 0.7132907406788345}, 'virtual': {'user_x': 1494.4455756921761, 'user_y': 2271.86639389063, 'user_direction': 2.864023677221071}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
