{'type': 'start', 'physical': {'height': 2400, 'width': 2400, 'border': [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 0}], 'obstacle_list': [[{'x': 1800, 'y': 1400}, {'x': 1800, 'y': 1800}, {'x': 1400, 'y': 1800}, {'x': 1400, 'y': 1400}], [{'x': 1800, 'y': 600}, {'x': 1800, 'y': 1000}, {'x': 1400, 'y': 1000}, {'x': 1400, 'y': 600}], [{'x': 1000, 'y': 600}, {'x': 1000, 'y': 1000}, {'x': 600, 'y': 1000}, {'x': 600, 'y': 600}], [{'x': 1000, 'y': 1400}, {'x': 1000, 'y': 1800}, {'x': 600, 'y': 1800}, {'x': 600, 'y': 1400}], [{'x': 400, 'y': 0}, {'x': 400, 'y': 400}, {'x': 0, 'y': 400}, {'x': 0, 'y': 0}], [{'x': 400, 'y': 2000}, {'x': 400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 2000}], [{'x': 2400, 'y': 2000}, {'x': 2400, 'y': 2400}, {'x': 2000, 'y': 2400}, {'x': 2000, 'y': 2000}], [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 400}, {'x': 2000, 'y': 400}, {'x': 2000, 'y': 0}]]}, 'virtual': {'height': 2400, 'width': 2400, 'border': [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 0}], 'obstacle_list': [[{'x': 1800, 'y': 1400}, {'x': 1800, 'y': 1800}, {'x': 1400, 'y': 1800}, {'x': 1400, 'y': 1400}], [{'x': 1800, 'y': 600}, {'x': 1800, 'y': 1000}, {'x': 1400, 'y': 1000}, {'x': 1400, 'y': 600}], [{'x': 1000, 'y': 600}, {'x': 1000, 'y': 1000}, {'x': 600, 'y': 1000}, {'x': 600, 'y': 600}], [{'x': 1000, 'y': 1400}, {'x': 1000, 'y': 1800}, {'x': 600, 'y': 1800}, {'x': 600, 'y': 1400}], [{'x': 400, 'y': 0}, {'x': 400, 'y': 400}, {'x': 0, 'y': 400}, {'x': 0, 'y': 0}], [{'x': 400, 'y': 2000}, {'x': 400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 2000}], [{'x': 2400, 'y': 2000}, {'x': 2400, 'y': 2400}, {'x': 2000, 'y': 2400}, {'x': 2000, 'y': 2000}], [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 400}, {'x': 2000, 'y': 400}, {'x': 2000, 'y': 0}]]}}
{'type': 'running', 'physical': {'user_x': 2237.7869139982135, 'user_y': 1577.4667702065599, 'user_direction': 0.3804307288148119}, 'virtual': {'user_x': 2251.516833493957, 'user_y': 2049.7463426411887, 'user_direction': 2.8732098984320493}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2237.7869139982135, 'user_y': 1577.4667702065599, 'user_direction': 0.3804307288148119}, 'virtual': {'user_x': 2251.516833493957, 'user_y': 2049.7463426411887, 'user_direction': 2.8732098984320493}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2237.7869139982135, 'user_y': 1577.4667702065599, 'user_direction': 0.3804307288148119}, 'virtual': {'user_x': 2251.516833493957, 'user_y': 2049.7463426411887, 'user_direction': 2.873209898432046}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2237.7869139982135, 'user_y': 1577.4667702065599, 'user_direction': 0.4610758901051345}, 'virtual': {'user_x': 2243.8032254471077, 'user_y': 2051.8677221215216, 'user_direction': 2.873209898432046}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2243.4730931073964, 'user_y': 1580.2916221324308, 'user_direction': 0.46107842978767416}, 'virtual': {'user_x': 2236.0896174002582, 'user_y': 2053.9891016018546, 'user_direction': 2.8732098984320493}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2249.1592650423336, 'user_y': 1583.1164884993823, 'user_direction': 0.4610809694702138}, 'virtual': {'user_x': 2228.376009353409, 'user_y': 2056.110481082187, 'user_direction': 2.873209898432053}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2254.8454298029887, 'user_y': 1585.9413693073964, 'user_direction': 0.4610835091527535}, 'virtual': {'user_x': 2220.6624013065593, 'user_y': 2058.23186056252, 'user_direction': 2.87320989843205}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2260.531587389325, 'user_y': 1588.7662645564546, 'user_direction': 0.46108604883529314}, 'virtual': {'user_x': 2212.94879325971, 'user_y': 2060.3532400428526, 'user_direction': 2.873209898432055}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2266.2177378013057, 'user_y': 1591.591174246539, 'user_direction': 0.4610885885178328}, 'virtual': {'user_x': 2205.2351852128604, 'user_y': 2062.4746195231855, 'user_direction': 2.8732098984320515}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2271.9038810388943, 'user_y': 1594.416098377631, 'user_direction': 0.46109112820037246}, 'virtual': {'user_x': 2197.521577166011, 'user_y': 2064.595999003518, 'user_direction': 2.8732098984320587}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2277.590017102054, 'user_y': 1597.2410369497127, 'user_direction': 0.4610936678829121}, 'virtual': {'user_x': 2189.8079691191615, 'user_y': 2066.7173784838506, 'user_direction': 2.873209898432054}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2283.2761459907483, 'user_y': 1600.0659899627658, 'user_direction': 0.4610962075654518}, 'virtual': {'user_x': 2182.094361072312, 'user_y': 2068.8387579641835, 'user_direction': 2.8732098984320453}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2288.9622677049406, 'user_y': 1602.890957416772, 'user_direction': 0.46109874724799144}, 'virtual': {'user_x': 2174.3807530254626, 'user_y': 2070.960137444516, 'user_direction': 2.8732098984320653}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2294.648382244594, 'user_y': 1605.715939311713, 'user_direction': 0.4611012869305311}, 'virtual': {'user_x': 2171.954023559616, 'user_y': 2071.6275312324683, 'user_direction': 2.8732098984320653}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2300.334489609672, 'user_y': 1608.540935647571, 'user_direction': 0.46110382661307076}, 'virtual': {'user_x': 2171.954023559616, 'user_y': 2071.6275312324683, 'user_direction': 2.9732098984320654}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2300.334489609672, 'user_y': 1608.540935647571, 'user_direction': 0.5417489879033933}, 'virtual': {'user_x': 2171.954023559616, 'user_y': 2071.6275312324683, 'user_direction': 3.0732098984320655}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2300.334489609672, 'user_y': 1608.540935647571, 'user_direction': 0.6223941491937159}, 'virtual': {'user_x': 2171.954023559616, 'user_y': 2071.6275312324683, 'user_direction': -3.1099754087475207}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2300.334489609672, 'user_y': 1608.540935647571, 'user_direction': 0.7030393104840386}, 'virtual': {'user_x': 2171.954023559616, 'user_y': 2071.6275312324683, 'user_direction': -3.0099754087475206}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2300.334489609672, 'user_y': 1608.540935647571, 'user_direction': 0.7836844717743612}, 'virtual': {'user_x': 2171.954023559616, 'user_y': 2071.6275312324683, 'user_direction': -2.9099754087475205}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2300.334489609672, 'user_y': 1608.540935647571, 'user_direction': 0.8643296330646838}, 'virtual': {'user_x': 2171.954023559616, 'user_y': 2071.6275312324683, 'user_direction': -2.8099754087475204}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
