{'type': 'start', 'physical': {'height': 2400, 'width': 2400, 'border': [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 0}], 'obstacle_list': [[{'x': 1800, 'y': 1400}, {'x': 1800, 'y': 1800}, {'x': 1400, 'y': 1800}, {'x': 1400, 'y': 1400}], [{'x': 1800, 'y': 600}, {'x': 1800, 'y': 1000}, {'x': 1400, 'y': 1000}, {'x': 1400, 'y': 600}], [{'x': 1000, 'y': 600}, {'x': 1000, 'y': 1000}, {'x': 600, 'y': 1000}, {'x': 600, 'y': 600}], [{'x': 1000, 'y': 1400}, {'x': 1000, 'y': 1800}, {'x': 600, 'y': 1800}, {'x': 600, 'y': 1400}], [{'x': 400, 'y': 0}, {'x': 400, 'y': 400}, {'x': 0, 'y': 400}, {'x': 0, 'y': 0}], [{'x': 400, 'y': 2000}, {'x': 400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 2000}], [{'x': 2400, 'y': 2000}, {'x': 2400, 'y': 2400}, {'x': 2000, 'y': 2400}, {'x': 2000, 'y': 2000}], [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 400}, {'x': 2000, 'y': 400}, {'x': 2000, 'y': 0}]]}, 'virtual': {'height': 2400, 'width': 2400, 'border': [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 0}], 'obstacle_list': [[{'x': 1800, 'y': 1400}, {'x': 1800, 'y': 1800}, {'x': 1400, 'y': 1800}, {'x': 1400, 'y': 1400}], [{'x': 1800, 'y': 600}, {'x': 1800, 'y': 1000}, {'x': 1400, 'y': 1000}, {'x': 1400, 'y': 600}], [{'x': 1000, 'y': 600}, {'x': 1000, 'y': 1000}, {'x': 600, 'y': 1000}, {'x': 600, 'y': 600}], [{'x': 1000, 'y': 1400}, {'x': 1000, 'y': 1800}, {'x': 600, 'y': 1800}, {'x': 600, 'y': 1400}], [{'x': 400, 'y': 0}, {'x': 400, 'y': 400}, {'x': 0, 'y': 400}, {'x': 0, 'y': 0}], [{'x': 400, 'y': 2000}, {'x': 400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 2000}], [{'x': 2400, 'y': 2000}, {'x': 2400, 'y': 2400}, {'x': 2000, 'y': 2400}, {'x': 2000, 'y': 2000}], [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 400}, {'x': 2000, 'y': 400}, {'x': 2000, 'y': 0}]]}}
{'type': 'running', 'physical': {'user_x': 2321.70822005423, 'user_y': 718.6629652899131, 'user_direction': 3.9805405381110615}, 'virtual': {'user_x': 516.0449123283565, 'user_y': 836.8370019218196, 'user_direction': 4.5761107456647325}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2321.70822005423, 'user_y': 718.6629652899131, 'user_direction': 3.9805405381110615}, 'virtual': {'user_x': 516.0449123283565, 'user_y': 836.8370019218196, 'user_direction': 4.5761107456647325}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2321.70822005423, 'user_y': 718.6629652899131, 'user_direction': 3.9805405381110615}, 'virtual': {'user_x': 516.0449123283565, 'user_y': 836.8370019218196, 'user_direction': -1.707074561514854}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2321.70822005423, 'user_y': 718.6629652899131, 'user_direction': 4.1297942694543455}, 'virtual': {'user_x': 514.958057886792, 'user_y': 828.9111740519469, 'user_direction': -1.707074561514854}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2317.1301249062353, 'user_y': 712.102397874216, 'user_direction': 4.103127602787679}, 'virtual': {'user_x': 513.8712034452274, 'user_y': 820.9853461820742, 'user_direction': -1.7070745615148537}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2312.3787296984233, 'user_y': 705.6662310352363, 'user_direction': 4.076460936121013}, 'virtual': {'user_x': 512.7843490036628, 'user_y': 813.0595183122015, 'user_direction': -1.7070745615148535}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2307.457413000501, 'user_y': 699.359041331513, 'user_direction': 4.049794269454346}, 'virtual': {'user_x': 511.69749456209826, 'user_y': 805.1336904423288, 'user_direction': -1.707074561514853}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2302.3696742080747, 'user_y': 693.1853136099464, 'user_direction': 4.02312760278768}, 'virtual': {'user_x': 510.61064012053373, 'user_y': 797.2078625724561, 'user_direction': -1.707074561514853}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2297.119131054338, 'user_y': 687.149437816762, 'user_direction': 3.996460936121013}, 'virtual': {'user_x': 509.5237856789692, 'user_y': 789.2820347025834, 'user_direction': -1.7070745615148533}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2291.709517037615, 'user_y': 681.2557058759562, 'user_direction': 3.969794269454346}, 'virtual': {'user_x': 508.4369312374047, 'user_y': 781.3562068327107, 'user_direction': -1.7070745615148535}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 2286.1446787665845, 'user_y': 675.5083086374427, 'user_direction': 3.9431276027876794}, 'virtual': {'user_x': 507.35007679584015, 'user_y': 773.430378962838, 'user_direction': -1.7070745615148537}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
