{'type': 'start', 'physical': {'height': 2400, 'width': 2400, 'border': [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 0}], 'obstacle_list': [[{'x': 1800, 'y': 1400}, {'x': 1800, 'y': 1800}, {'x': 1400, 'y': 1800}, {'x': 1400, 'y': 1400}], [{'x': 1800, 'y': 600}, {'x': 1800, 'y': 1000}, {'x': 1400, 'y': 1000}, {'x': 1400, 'y': 600}], [{'x': 1000, 'y': 600}, {'x': 1000, 'y': 1000}, {'x': 600, 'y': 1000}, {'x': 600, 'y': 600}], [{'x': 1000, 'y': 1400}, {'x': 1000, 'y': 1800}, {'x': 600, 'y': 1800}, {'x': 600, 'y': 1400}], [{'x': 400, 'y': 0}, {'x': 400, 'y': 400}, {'x': 0, 'y': 400}, {'x': 0, 'y': 0}], [{'x': 400, 'y': 2000}, {'x': 400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 2000}], [{'x': 2400, 'y': 2000}, {'x': 2400, 'y': 2400}, {'x': 2000, 'y': 2400}, {'x': 2000, 'y': 2000}], [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 400}, {'x': 2000, 'y': 400}, {'x': 2000, 'y': 0}]]}, 'virtual': {'height': 2400, 'width': 2400, 'border': [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 0}], 'obstacle_list': [[{'x': 1800, 'y': 1400}, {'x': 1800, 'y': 1800}, {'x': 1400, 'y': 1800}, {'x': 1400, 'y': 1400}], [{'x': 1800, 'y': 600}, {'x': 1800, 'y': 1000}, {'x': 1400, 'y': 1000}, {'x': 1400, 'y': 600}], [{'x': 1000, 'y': 600}, {'x': 1000, 'y': 1000}, {'x': 600, 'y': 1000}, {'x': 600, 'y': 600}], [{'x': 1000, 'y': 1400}, {'x': 1000, 'y': 1800}, {'x': 600, 'y': 1800}, {'x': 600, 'y': 1400}], [{'x': 400, 'y': 0}, {'x': 400, 'y': 400}, {'x': 0, 'y': 400}, {'x': 0, 'y': 0}], [{'x': 400, 'y': 2000}, {'x': 400, 'y': 2400}, {'x': 0, 'y': 2400}, {'x': 0, 'y': 2000}], [{'x': 2400, 'y': 2000}, {'x': 2400, 'y': 2400}, {'x': 2000, 'y': 2400}, {'x': 2000, 'y': 2000}], [{'x': 2400, 'y': 0}, {'x': 2400, 'y': 400}, {'x': 2000, 'y': 400}, {'x': 2000, 'y': 0}]]}}
{'type': 'running', 'physical': {'user_x': 1015.2700033935529, 'user_y': 1291.5374555112128, 'user_direction': 4.447459742147889}, 'virtual': {'user_x': 490.8814317106687, 'user_y': 1922.9877498710396, 'user_direction': 5.927082399810428}, 'user_v': 0, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1015.2700033935529, 'user_y': 1291.5374555112128, 'user_direction': 4.447459742147889}, 'virtual': {'user_x': 490.8814317106687, 'user_y': 1922.9877498710396, 'user_direction': 5.927082399810428}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1015.2700033935529, 'user_y': 1291.5374555112128, 'user_direction': 4.447459742147889}, 'virtual': {'user_x': 490.8814317106687, 'user_y': 1922.9877498710396, 'user_direction': -0.25610290736915875}, 'user_v': 0, 'user_w': 0.1, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1015.2700033935529, 'user_y': 1291.5374555112128, 'user_direction': 4.596713473491173}, 'virtual': {'user_x': 490.8814317106687, 'user_y': 1922.9877498710396, 'user_direction': -0.3561029073691589}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1015.2700033935529, 'user_y': 1291.5374555112128, 'user_direction': 4.745967204834456}, 'virtual': {'user_x': 498.37953217981334, 'user_y': 1920.198755544295, 'user_direction': -0.3561029073691589}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1015.7516710345416, 'user_y': 1283.551968908405, 'user_direction': 4.772633871501123}, 'virtual': {'user_x': 505.87763264895796, 'user_y': 1917.4097612175503, 'user_direction': -0.3561029073691577}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1016.0202463538486, 'user_y': 1275.5564784732996, 'user_direction': 4.745967204834456}, 'virtual': {'user_x': 513.3757331181026, 'user_y': 1914.620766890806, 'user_direction': -0.3561029073691561}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1016.0755383758977, 'user_y': 1267.556669551063, 'user_direction': 4.71930053816779}, 'virtual': {'user_x': 520.8738335872473, 'user_y': 1911.8317725640613, 'user_direction': -0.3561029073691581}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1015.9175077842476, 'user_y': 1259.5582305576029, 'user_direction': 4.6926338715011235}, 'virtual': {'user_x': 528.371934056392, 'user_y': 1909.042778237317, 'user_direction': -0.35610290736915656}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1015.5462669495487, 'user_y': 1251.5668489347136, 'user_direction': 4.665967204834457}, 'virtual': {'user_x': 535.8700345255367, 'user_y': 1906.2537839105723, 'user_direction': -0.35610290736915934}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
{'type': 'running', 'physical': {'user_x': 1014.9620798496397, 'user_y': 1243.588207105912, 'user_direction': 4.639300538167791}, 'virtual': {'user_x': 543.3681349946813, 'user_y': 1903.4647895838277, 'user_direction': -0.35610290736915734}, 'user_v': 7.999999999999999, 'user_w': 0, 'delta_t': 0.02, 'need_reset': False}
